,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
225,1.0,0.46,-1.0,-1.0,-155.0,25.0,-145.38467016319666,22.925349736384074,-66.8,-136.8,-71.70481898938607,-134.79196979057417,48.2,-136.8,53.78891178494022,-138.25001073067727
171,-1.0,0.9199999999999999,1.0,1.0,-95.0,225.0,-99.35556235715435,228.11552431869853,186.39999999999998,256.4,179.42146399493998,255.05457667818033,-43.59999999999998,256.4,-46.65488832677298,255.92822241611702
364,-1.0,0.96,1.0,-1.0,25.0,-155.0,29.76761379611378,-149.89714579285882,-176.8,-106.80000000000001,-171.6434232586883,-108.47905644787879,-176.8,133.2,-177.4361109754257,129.4687624419156
232,1.0,0.24,-1.0,1.0,225.0,-95.0,225.54037228416195,-97.75491665690397,140.8,70.8,139.56982813445924,67.7865800590083,140.8,10.799999999999997,140.06473901434197,10.415738204490967
275,-1.0,0.52,1.0,-1.0,25.0,-155.0,30.641496098730066,-155.18562492778597,-141.6,-71.6,-143.5804597916057,-66.88260010758093,-141.6,58.400000000000006,-149.7318533934295,60.64132698291624
59,-1.0,0.78,1.0,1.0,-95.0,225.0,-92.8337141362071,229.6821057859865,162.6,232.6,161.67644583847002,236.52771826101636,-32.400000000000006,232.6,-29.360928668989096,236.73011745638868
31,1.0,0.36,-1.0,1.0,225.0,-95.0,231.39457959713943,-94.78769233665788,161.2,91.2,159.8039492306835,93.19700609944368,161.2,1.2000000000000028,160.9542770642884,7.066244206431403
273,1.0,0.26,-1.0,-1.0,-155.0,25.0,-152.27996671180838,23.44612375585607,-50.8,-120.8,-48.85935146845859,-119.15705404623517,14.200000000000003,-120.8,16.60840085798955,-123.36525158943257
57,-1.0,0.76,1.0,1.0,-95.0,225.0,-91.9393568513161,228.2222886841448,159.2,229.2,156.21582997825038,230.48346197462192,-30.799999999999997,229.2,-28.961375802067973,232.52163150044277
399,1.0,0.5,-1.0,-1.0,-155.0,25.0,-153.96484650006434,27.41953585195905,-70.0,-140.0,-63.3225624323062,-138.42288285576842,55.0,-140.0,51.33664991921779,-142.38684105064237
377,1.0,0.14,-1.0,-1.0,-155.0,25.0,-155.72456840662628,20.80680082525674,-41.2,-111.2,-44.898462693622754,-109.43100032672385,-6.199999999999999,-111.2,-2.5994791661502608,-108.62059219503456
300,-1.0,0.98,1.0,-1.0,25.0,-155.0,30.64745032647776,-162.088028276096,-178.4,-108.4,-172.4032953305505,-111.27018277374276,-178.4,136.6,-178.34184575677682,135.86339215934345
230,-1.0,0.86,1.0,1.0,-95.0,225.0,-89.77577029616633,227.9924024707581,176.2,246.2,175.47481068665465,247.22830228924755,-38.8,246.2,-36.003599004329516,247.78255005841385
129,1.0,0.16,-1.0,1.0,225.0,-95.0,222.82055661313325,-91.23785454083267,127.2,57.2,128.85906275543823,54.07496674343268,127.2,17.200000000000003,130.7404591768891,19.809231915969267
320,-1.0,0.12,-1.0,1.0,-95.0,225.0,-95.33084711728151,225.05631363953145,50.4,120.4,49.1618524278329,125.6177000537583,20.4,120.4,18.23212946397723,121.68383111089318
339,1.0,0.04,-1.0,-1.0,-155.0,25.0,-155.11932593451505,24.511451010994673,-33.2,-103.2,-34.44541608009311,-103.35798136379582,-23.2,-103.2,-26.26054892597908,-101.16704476615354
165,1.0,0.02,-1.0,1.0,225.0,-95.0,224.5334346746813,-94.59538836093682,103.4,33.4,107.55508107761912,33.41747215312767,103.4,28.4,106.4284267972071,28.23153805334086
192,-1.0,0.74,1.0,1.0,-95.0,225.0,-93.61251350655432,223.08774041721165,155.8,225.8,158.66298283269765,226.16301489364167,-29.200000000000003,225.8,-30.545152144755676,227.79480436434233
403,1.0,0.14,-1.0,-1.0,-155.0,25.0,-153.33123773846802,19.033208670460418,-41.2,-111.2,-43.654055587069884,-111.08190892877404,-6.199999999999999,-111.2,-8.105499936206325,-109.68295709556493
442,-1.0,0.8,1.0,-1.0,25.0,-155.0,27.398406801715755,-154.49060001420318,-164.0,-94.0,-161.37092907953777,-96.79133421784674,-164.0,106.0,-164.91059617776043,105.98965653166121
139,1.0,0.06,-1.0,1.0,225.0,-95.0,225.61488791826739,-98.0778491607934,110.2,40.2,109.54426419650899,35.00950681056954,110.2,25.200000000000003,107.49063527415429,29.244490103237286
149,1.0,0.36,-1.0,1.0,225.0,-95.0,222.36837980617298,-98.64654521344177,161.2,91.2,157.62725512845867,91.73729926257789,161.2,1.2000000000000028,164.95989526094345,-2.582709141582578
480,-1.0,0.56,1.0,-1.0,25.0,-155.0,28.53072970311837,-154.65027390344082,-144.8,-74.8,-146.96851449834244,-77.89405306090664,-144.8,65.2,-145.555478009296,65.60750127083045
449,1.0,0.08,-1.0,-1.0,-155.0,25.0,-152.1168867028088,25.226107073008162,-36.4,-106.4,-34.262756829666806,-106.2592225479319,-16.4,-106.4,-17.76362487924023,-107.50262306919024
66,-1.0,0.88,1.0,1.0,-95.0,225.0,-93.1090479653436,221.9206376973054,179.6,249.6,180.13450225610293,253.6602190883683,-40.400000000000006,249.6,-39.807428234947515,252.08798093861265
392,1.0,0.44,-1.0,-1.0,-155.0,25.0,-157.75870991752132,28.04272251539874,-65.2,-135.2,-66.29172980871765,-139.9461204515946,44.8,-135.2,45.8259348783347,-134.86569019332987
489,-1.0,0.9199999999999999,1.0,-1.0,25.0,-155.0,21.613033388664356,-153.55421594256634,-173.6,-103.6,-177.9516759329622,-101.02330970976553,-173.6,126.39999999999998,-174.95383164243853,132.67122991497214
124,1.0,0.36,-1.0,1.0,225.0,-95.0,220.37265566284555,-90.24535359679307,161.2,91.2,156.19567938778235,98.31491994052554,161.2,1.2000000000000028,158.2589525247076,4.377220912921129
471,1.0,0.42,-1.0,-1.0,-155.0,25.0,-156.35579100319083,28.616766021051685,-63.6,-133.6,-67.40156971438122,-132.82316032757845,41.4,-133.6,41.33401812091606,-134.35855667369125
399,-1.0,0.7,1.0,-1.0,25.0,-155.0,20.990474898481892,-155.884221900993,-156.0,-86.0,-157.71453388403285,-87.10762546099421,-156.0,89.0,-157.0189278719532,87.03060682530244
486,-1.0,0.54,1.0,-1.0,25.0,-155.0,18.374892774759036,-155.19713683016292,-143.2,-73.2,-139.3086987339153,-75.7201828989834,-143.2,61.8,-141.86849078803908,62.883870550676775
345,1.0,0.08,-1.0,-1.0,-155.0,25.0,-155.43500537748466,22.08967930517609,-36.4,-106.4,-33.609808411794845,-105.50503846582549,-16.4,-106.4,-11.761187779825898,-105.69114779796375
113,1.0,0.46,-1.0,1.0,225.0,-95.0,225.8790540474571,-94.82882926699489,178.2,108.2,172.07707450304028,110.0802980534308,178.2,-6.799999999999997,179.0819288091515,-5.91875890790922
416,1.0,0.1,-1.0,-1.0,-155.0,25.0,-155.34177218638476,29.311314565639236,-38.0,-108.0,-37.443530466834275,-110.5405070210027,-13.0,-108.0,-10.248703650750505,-105.79848626193574
344,1.0,0.42,-1.0,-1.0,-155.0,25.0,-160.67426246737443,21.11248850542907,-63.6,-133.6,-61.97798111673788,-132.92524928935737,41.4,-133.6,46.862635334667075,-126.44399341693266
354,-1.0,0.9,1.0,-1.0,25.0,-155.0,26.33511872622414,-153.66281853557288,-172.0,-102.0,-172.71214372610888,-102.29338933475913,-172.0,123.0,-178.07034435208288,124.44870311294251
182,1.0,0.36,-1.0,1.0,225.0,-95.0,227.22685048925416,-96.68692701926754,161.2,91.2,160.24724040612585,92.20330372962367,161.2,1.2000000000000028,153.56883845156844,-0.46239370996016027
389,-1.0,0.8400000000000001,1.0,-1.0,25.0,-155.0,28.30692459008295,-151.9018563601026,-167.20000000000002,-97.20000000000002,-169.1244827090001,-98.35800528311515,-167.20000000000002,112.80000000000001,-171.3863448527029,112.71790066828277
227,1.0,0.76,1.0,-1.0,-155.0,25.0,-155.85693589132845,22.37948784938859,-90.8,-160.8,-94.18890159574477,-160.62314096395343,99.2,-160.8,98.22355633680401,-165.69100054054502
71,-1.0,0.9,1.0,1.0,-95.0,225.0,-89.52831564783946,229.88286452138735,183.0,253.0,181.9361489995694,254.63922102711538,-42.0,253.0,-43.61911754191399,251.86254541925976
373,1.0,0.34,-1.0,-1.0,-155.0,25.0,-155.17168114336332,26.356353918036085,-57.2,-127.2,-47.367054165126625,-125.34412827155509,27.8,-127.2,30.666837946751787,-128.12144808358448
48,1.0,0.28,-1.0,1.0,225.0,-95.0,227.21459912429538,-94.24016890868685,147.6,77.6,150.00097020001817,71.9371773215479,147.6,7.600000000000001,143.42965218358464,10.342037025092813
316,1.0,0.32,-1.0,-1.0,-155.0,25.0,-149.68318691845826,31.813922722145833,-55.6,-125.6,-56.69831220824147,-126.32030088675816,24.4,-125.6,25.996839869728618,-123.73312647311346
336,1.0,0.04,-1.0,-1.0,-155.0,25.0,-154.0078563080791,29.906929398817788,-33.2,-103.2,-35.47562153648685,-102.93413554532049,-23.2,-103.2,-25.599392668803535,-105.32236133739367
178,1.0,0.2,-1.0,1.0,225.0,-95.0,222.2394062057314,-95.7239487719622,134.0,64.0,131.42514531220607,65.44586961968405,134.0,14.0,134.76829129089145,14.924829416875536
74,-1.0,0.56,1.0,1.0,-95.0,225.0,-91.26795511096125,230.6811770714711,125.2,195.2,125.69047223901984,194.41712417465013,-14.799999999999997,195.2,-13.137971519001319,192.38442926584557
254,1.0,0.36,-1.0,-1.0,-155.0,25.0,-156.5701938911494,27.4116723140795,-58.8,-128.8,-59.611129368414055,-128.84379737628774,31.2,-128.8,31.683467563768243,-124.81499194296619
107,1.0,0.34,-1.0,1.0,225.0,-95.0,218.93537030814295,-98.23894775924364,157.8,87.8,156.7537658962255,88.57233092631769,157.8,2.799999999999997,158.99777028024846,2.8222758385133857
284,1.0,0.18,-1.0,-1.0,-155.0,25.0,-148.26060797435866,26.151561696884098,-44.4,-114.4,-43.373895245952,-119.3897782884516,0.6000000000000014,-114.4,-0.2505857005126064,-117.81242540325539
382,-1.0,0.86,1.0,-1.0,25.0,-155.0,32.48727282444853,-155.56813517937982,-168.8,-98.8,-172.11969007347636,-96.03086008715768,-168.8,116.2,-164.37108274739617,112.428743791125
228,-1.0,0.98,1.0,1.0,-95.0,225.0,-97.31813423705083,222.81714992121698,196.6,266.6,196.9134279386993,265.2416509159164,-48.400000000000006,266.6,-49.58177679923077,266.7983685708974
460,-1.0,0.72,1.0,-1.0,25.0,-155.0,26.24554033107201,-153.88628200783506,-157.6,-87.6,-159.44193928722336,-86.74107234540524,-157.6,92.4,-150.54473636724344,91.91803076466842
432,1.0,0.3,-1.0,-1.0,-155.0,25.0,-152.68376388914982,25.63005203065289,-54.0,-124.0,-50.347554261645236,-123.8262001351621,21.0,-124.0,21.085411458887016,-128.94544483675057
233,1.0,0.16,-1.0,1.0,225.0,-95.0,220.48918386864744,-95.44744193384395,127.2,57.2,130.7611003687588,57.9756701662755,127.2,17.200000000000003,125.52304151256587,15.739511905111454
248,1.0,0.28,-1.0,-1.0,-155.0,25.0,-154.6762168183222,22.727060409298684,-52.4,-122.4,-56.18534166373501,-124.28879904976775,17.6,-122.4,18.148298948831467,-121.34665612207269
68,1.0,0.14,-1.0,1.0,225.0,-95.0,220.1394794525752,-92.45291690539347,123.8,53.8,118.94563973236916,53.58672137966872,123.8,18.799999999999997,124.76664920481127,17.889150983286534
41,-1.0,0.52,1.0,1.0,-95.0,225.0,-93.11219333200133,226.39228830850385,118.4,188.4,119.05322461081725,184.13532786662972,-11.599999999999994,188.4,-6.325411435596754,191.02951473901902
212,1.0,0.36,-1.0,1.0,225.0,-95.0,223.63103663279398,-89.10560338558817,161.2,91.2,157.6153027390654,97.33869140145576,161.2,1.2000000000000028,155.8209052813151,-0.5705744786423315
245,1.0,0.48,-1.0,-1.0,-155.0,25.0,-157.83947726767255,21.202269155417923,-68.4,-138.4,-70.48338133694648,-135.38804397585622,51.599999999999994,-138.4,48.358172594236514,-135.28907797633184
176,-1.0,0.8400000000000001,1.0,1.0,-95.0,225.0,-94.32828377192757,225.1194525740173,172.8,242.8,170.1727513746041,245.24690229808976,-37.2,242.8,-42.8128329644298,245.35615971486922
114,-1.0,1.0,1.0,1.0,-95.0,225.0,-94.90222521272543,228.11308189405628,200.0,270.0,202.16664459525856,269.4390745527039,-50.0,270.0,-47.784671270825406,270.5649326262103
84,1.0,0.28,-1.0,1.0,225.0,-95.0,225.4544819623708,-94.3896483087708,147.6,77.6,146.7305144664255,79.3624746255757,147.6,7.600000000000001,148.87423581176023,11.871554810462843
483,-1.0,0.64,1.0,-1.0,25.0,-155.0,25.4622219000254,-152.39118442999813,-151.2,-81.2,-152.541031629603,-78.1998768075788,-151.2,78.8,-150.9120868701957,80.08148645319878
394,1.0,0.28,-1.0,-1.0,-155.0,25.0,-158.05886703472413,26.668205124088033,-52.4,-122.4,-53.001488603608756,-120.36511330531863,17.6,-122.4,22.08690963171006,-122.106068368718
475,-1.0,0.8200000000000001,1.0,-1.0,25.0,-155.0,22.388754929453995,-159.407437872086,-165.60000000000002,-95.60000000000001,-159.72511442723822,-96.5232948743701,-165.60000000000002,109.40000000000002,-165.41792163391068,110.74847273622332
111,1.0,0.12,-1.0,1.0,225.0,-95.0,229.52686996119502,-101.64298842572236,120.4,50.4,121.26070885798808,46.863924013939766,120.4,20.4,117.67767747848502,23.900492219316355
283,-1.0,0.64,1.0,-1.0,25.0,-155.0,26.647323052976695,-151.69031171199669,-151.2,-81.2,-146.08388776797648,-80.43846194966164,-151.2,78.8,-152.99770955794676,79.151083333746
144,-1.0,0.72,1.0,1.0,-95.0,225.0,-92.39606250920953,225.1936035589254,152.4,222.4,153.8420412950971,221.1716752735578,-27.6,222.4,-26.709497617944226,218.57499578985258
311,1.0,0.24,-1.0,-1.0,-155.0,25.0,-158.21670421908564,23.318454527857003,-49.2,-119.2,-50.335550891765294,-113.4061749204781,10.799999999999997,-119.2,11.270056000675233,-111.23401574959898
437,-1.0,0.54,1.0,-1.0,25.0,-155.0,26.95742827669931,-153.93880363133354,-143.2,-73.2,-139.8245857059659,-70.66942466753017,-143.2,61.8,-142.597432514686,62.47107557426769
261,1.0,0.24,-1.0,-1.0,-155.0,25.0,-154.25675341182134,21.726891708930506,-49.2,-119.2,-49.81433714589033,-122.19041604133669,10.799999999999997,-119.2,10.248287677178894,-119.71808601927974
94,1.0,0.5,-1.0,1.0,225.0,-95.0,220.5670144118293,-93.83565490234648,185.0,115.0,188.3503711890108,116.90796327711561,185.0,-10.0,182.2524376046276,-5.410655208197598
438,-1.0,0.64,1.0,-1.0,25.0,-155.0,29.0739423194346,-156.42705920152628,-151.2,-81.2,-150.70097281232572,-79.63521769912201,-151.2,78.8,-149.44992209347637,81.71606629568704
176,1.0,0.1,-1.0,1.0,225.0,-95.0,225.1074541015411,-92.31243521537482,117.0,47.0,118.08773260082916,47.96042600637366,117.0,22.0,114.43983699661688,21.408922130666287
331,1.0,0.02,-1.0,-1.0,-155.0,25.0,-151.3820102248711,26.386490353016356,-31.6,-101.6,-33.869329918131264,-107.93882525041691,-26.6,-101.6,-26.08356507159631,-100.40393890474147
203,1.0,0.22,-1.0,1.0,225.0,-95.0,225.70794129782527,-93.22154865257124,137.4,67.4,140.94119727384563,62.53168424423703,137.4,12.399999999999999,139.9908931959366,11.11521130570718
411,1.0,0.02,-1.0,-1.0,-155.0,25.0,-156.0061017581359,21.521684268944036,-31.6,-101.6,-32.631763249828076,-103.90615786767474,-26.6,-101.6,-27.461964939030175,-102.45289792378335
328,-1.0,0.54,1.0,1.0,-95.0,225.0,-91.3156472784979,226.0876126697059,121.8,191.8,122.02327568194767,190.8078097720041,-13.200000000000003,191.8,-11.262432423886095,188.053388184912
420,1.0,0.36,-1.0,-1.0,-155.0,25.0,-149.98082526799243,21.380307068264376,-58.8,-128.8,-60.23421505275387,-127.93395762432723,31.2,-128.8,26.456543058634416,-128.2020969776946
436,1.0,0.42,-1.0,-1.0,-155.0,25.0,-157.43922313955804,22.91323788304962,-63.6,-133.6,-62.27703678477278,-139.92156972446483,41.4,-133.6,43.13953680170533,-128.56281647515678
234,1.0,0.74,1.0,-1.0,-155.0,25.0,-153.18986519739232,24.09369191178231,-89.2,-159.2,-88.35816248420447,-155.86404548454968,95.8,-159.2,91.67837438319427,-159.134334577959
231,-1.0,0.54,1.0,1.0,-95.0,225.0,-97.21751123157762,230.77632395241167,121.8,191.8,120.59232314128873,197.55192461984825,-13.200000000000003,191.8,-16.464692956041073,190.28231167522435
410,-1.0,0.6,1.0,-1.0,25.0,-155.0,24.124426684571638,-154.0478282781716,-148.0,-78.0,-148.89991642061273,-83.05749039407628,-148.0,72.0,-146.44128206033227,69.69185103389383
42,1.0,0.22,-1.0,1.0,225.0,-95.0,222.54698499825295,-94.28984312898739,137.4,67.4,139.70073361582047,67.73499732153596,137.4,12.399999999999999,138.59902501848399,12.835353000616651
17,1.0,0.02,-1.0,1.0,225.0,-95.0,226.3252964818325,-95.1503110101537,103.4,33.4,101.45922265613264,32.36294972749205,103.4,28.4,101.3572827584705,26.569110965145867
138,-1.0,0.6,1.0,1.0,-95.0,225.0,-99.13116666495392,219.92014173280566,132.0,202.0,136.08362734791794,203.40078919443945,-18.0,202.0,-17.989131435318843,201.29408627673547
305,-1.0,0.6799999999999999,1.0,-1.0,25.0,-155.0,27.70788296725508,-152.8959993528496,-154.39999999999998,-84.39999999999999,-154.64765818525444,-90.28035825324022,-154.39999999999998,85.59999999999998,-155.77621402645767,84.27023274083592
13,1.0,0.02,-1.0,1.0,225.0,-95.0,226.38032072580756,-94.38184841793047,103.4,33.4,100.88899531696364,32.168028127932686,103.4,28.4,104.7303823118581,27.49279552421582
451,-1.0,0.52,1.0,-1.0,25.0,-155.0,22.493844246674207,-152.2075364678849,-141.6,-71.6,-144.5168278004192,-76.00710506965584,-141.6,58.400000000000006,-144.02780291947172,56.7936640690892
438,1.0,0.18,-1.0,-1.0,-155.0,25.0,-160.6648082981329,24.10098432003512,-44.4,-114.4,-40.20572849592404,-114.95357050096352,0.6000000000000014,-114.4,-0.7146718761646798,-113.35251514006859
362,1.0,0.22,-1.0,-1.0,-155.0,25.0,-156.5159207166155,28.965005239398614,-47.6,-117.6,-50.26652438809724,-118.02919251161633,7.399999999999999,-117.6,2.910553679374466,-117.23494347730652
93,1.0,0.44,-1.0,1.0,225.0,-95.0,227.46446603725514,-94.06836219406138,174.8,104.8,178.61555442849357,104.45444127727791,174.8,-5.200000000000003,178.1427425993541,-5.503064197509377
294,1.0,0.32,-1.0,-1.0,-155.0,25.0,-148.84039093186254,26.852453639663246,-55.6,-125.6,-55.65779283396897,-127.67785491435097,24.4,-125.6,25.88472279116821,-125.99069301390237
235,-1.0,0.7,1.0,1.0,-95.0,225.0,-91.28597886091192,235.93989312633963,149.0,219.0,145.60277041718845,217.99304504163183,-26.0,219.0,-23.51795002917427,219.68401406473976
47,1.0,0.06,-1.0,1.0,225.0,-95.0,222.85642745002264,-96.96092055582352,110.2,40.2,105.08212806692737,40.34506814219604,110.2,25.200000000000003,114.60842965161116,26.003325095423193
18,1.0,0.24,-1.0,1.0,225.0,-95.0,227.51256967882622,-99.67532730334733,140.8,70.8,141.54927234321974,66.53364817177643,140.8,10.799999999999997,144.72846538764753,11.457184430902315
472,1.0,0.1,-1.0,-1.0,-155.0,25.0,-153.2008025611136,27.149984225664586,-38.0,-108.0,-32.121628516231915,-102.43535035650362,-13.0,-108.0,-12.336981330643294,-107.55259321718312
123,-1.0,0.76,1.0,1.0,-95.0,225.0,-97.01182934277249,218.77746060158077,159.2,229.2,159.3666961756805,227.46927890019728,-30.799999999999997,229.2,-32.46429356404632,229.11626988752195
442,1.0,0.16,-1.0,-1.0,-155.0,25.0,-155.76305081816926,30.808067708914656,-42.8,-112.8,-42.70931363705227,-116.44728865835054,-2.8000000000000007,-112.8,-7.181416829570336,-107.87687970490248
455,-1.0,0.66,1.0,-1.0,25.0,-155.0,22.659158166327746,-155.7956094303837,-152.8,-82.8,-157.25083334422976,-83.08940923971728,-152.8,82.2,-154.55764849304103,81.66403871938833
58,1.0,0.44,-1.0,1.0,225.0,-95.0,231.06420099204087,-93.4103804025724,174.8,104.8,174.06343340281853,105.27395900382788,174.8,-5.200000000000003,172.50734447665383,-2.5262228476500934
429,-1.0,0.56,1.0,-1.0,25.0,-155.0,20.393838926390558,-155.96416759911355,-144.8,-74.8,-142.43325742056098,-77.93584891220286,-144.8,65.2,-143.33697692049566,61.35263485383618
51,1.0,0.4,-1.0,1.0,225.0,-95.0,224.24056311791756,-94.37713294143097,168.0,98.0,172.24679177918887,97.79398652634251,168.0,-2.0,175.89928215215014,2.5048592358036155
496,-1.0,0.58,1.0,-1.0,25.0,-155.0,27.702334267221957,-153.1412338444126,-146.4,-76.4,-147.28952229979157,-74.42510988008509,-146.4,68.6,-145.19616851750055,68.7208576353631
487,-1.0,0.32,-1.0,-1.0,25.0,-155.0,28.640715332952084,-157.1519645959468,-125.6,-55.6,-123.19126421682604,-53.59829773833561,-125.6,24.4,-124.29029804461653,24.14536280188444
29,1.0,0.2,-1.0,1.0,225.0,-95.0,225.40305776533467,-91.60706336852851,134.0,64.0,142.20768188265112,65.60160190956678,134.0,14.0,134.80248180113077,10.708402742787438
134,1.0,0.48,-1.0,1.0,225.0,-95.0,230.6461429046999,-99.25732350305972,181.6,111.6,180.50402798247376,111.76906532337632,181.6,-8.400000000000006,186.83176217763858,-3.142737612977606
75,-1.0,0.76,1.0,1.0,-95.0,225.0,-99.81272175681613,230.43069973942474,159.2,229.2,157.2957714750747,231.97963476908086,-30.799999999999997,229.2,-30.807500678092214,227.42887774417923
51,-1.0,0.86,1.0,1.0,-95.0,225.0,-96.12381136088656,226.49335375306697,176.2,246.2,175.2243974850672,249.6169573176623,-38.8,246.2,-43.149481506128645,239.2214965110693
101,1.0,0.34,-1.0,1.0,225.0,-95.0,226.42273853818776,-98.19813144619624,157.8,87.8,162.96918145275168,89.55670480043112,157.8,2.799999999999997,153.08177091203703,7.143078477694926
369,1.0,0.22,-1.0,-1.0,-155.0,25.0,-155.31671959973633,24.19601306856513,-47.6,-117.6,-48.51850296118279,-121.32244305501106,7.399999999999999,-117.6,6.8912908047094295,-115.27092487120136
427,-1.0,0.74,1.0,-1.0,25.0,-155.0,21.73730955345296,-159.86816919647532,-159.2,-89.2,-158.654646212208,-89.73073210473746,-159.2,95.8,-156.02582348240074,97.34803261082072
321,-1.0,0.74,1.0,-1.0,25.0,-155.0,26.460497309676004,-155.6484933066225,-159.2,-89.2,-159.04801546047395,-90.56548399261492,-159.2,95.8,-161.95918379138834,98.18810898937836
419,-1.0,0.7,1.0,-1.0,25.0,-155.0,24.953302112254637,-153.2134698201354,-156.0,-86.0,-163.41772148919264,-82.92910938514375,-156.0,89.0,-155.4143956887463,89.36220275970457
465,-1.0,0.8400000000000001,1.0,-1.0,25.0,-155.0,24.121304261283893,-156.50924125472406,-167.20000000000002,-97.20000000000002,-165.26090480301824,-99.42590801952828,-167.20000000000002,112.80000000000001,-168.48958694864712,112.44207634857922
243,-1.0,0.12,-1.0,1.0,-95.0,225.0,-95.53344074906347,222.5719573310932,50.4,120.4,49.58403188039471,117.50769062866128,20.4,120.4,14.143014663547863,119.38607854442677
405,-1.0,0.86,1.0,-1.0,25.0,-155.0,25.47715521081306,-152.09538441323213,-168.8,-98.8,-170.59163116264804,-99.02466701994639,-168.8,116.2,-174.48317277215094,118.49966437414265
133,1.0,0.44,-1.0,1.0,225.0,-95.0,227.5844442682134,-98.95909558527728,174.8,104.8,175.9039587949123,103.14557655922513,174.8,-5.200000000000003,175.0898784000248,-7.711695199665592
497,-1.0,0.9199999999999999,1.0,-1.0,25.0,-155.0,21.431092336115668,-156.86296475316604,-173.6,-103.6,-173.04565967259424,-99.02136486728195,-173.6,126.39999999999998,-174.4566308503372,125.8308057025599
358,-1.0,0.66,1.0,-1.0,25.0,-155.0,22.842284370247413,-154.5539932678933,-152.8,-82.8,-149.01919689060412,-85.82498671483741,-152.8,82.2,-154.96795324777068,85.74419533448041
322,-1.0,0.76,1.0,-1.0,25.0,-155.0,25.623709922118735,-156.95641894576707,-160.8,-90.8,-163.2252945833203,-92.9498038260703,-160.8,99.2,-158.88324244142865,97.48923565166899
187,1.0,0.44,-1.0,-1.0,-155.0,25.0,-155.60733719055668,25.392880017056036,-65.2,-135.2,-64.49536499247593,-136.775053928535,44.8,-135.2,43.52671950888659,-132.99264079153266
270,1.0,0.1,-1.0,-1.0,-155.0,25.0,-157.9016229956612,24.981850588297053,-38.0,-108.0,-34.14100090099482,-109.19168407723514,-13.0,-108.0,-16.16983573520089,-105.00234359428309
431,1.0,0.16,-1.0,-1.0,-155.0,25.0,-152.76780197026883,24.375919367022128,-42.8,-112.8,-40.1519757765176,-114.05138942189824,-2.8000000000000007,-112.8,-5.307447725205475,-109.24762054956577
70,1.0,0.5,-1.0,1.0,225.0,-95.0,225.2710953142631,-94.58279792089353,185.0,115.0,185.4739989196465,119.22207449591492,185.0,-10.0,185.34210644997984,-10.483074304117299
325,-1.0,0.88,1.0,-1.0,25.0,-155.0,22.501704747575094,-154.9608203600343,-170.4,-100.4,-168.08289730196458,-105.49359810999456,-170.4,119.6,-171.40312543889408,121.39762566525233
53,-1.0,0.58,1.0,1.0,-95.0,225.0,-97.59217600889338,224.57984745722,128.6,198.6,129.56518044629428,194.06281862759894,-16.400000000000006,198.6,-16.554856850737266,196.9313940071477
336,-1.0,0.76,1.0,-1.0,25.0,-155.0,24.589933617453354,-156.2010220650457,-160.8,-90.8,-159.50499412501352,-89.99741591770393,-160.8,99.2,-158.27190800647412,101.96204590248183
197,1.0,0.48,-1.0,1.0,225.0,-95.0,230.8688403344262,-94.39204007654328,181.6,111.6,178.51882209734956,109.8922608890049,181.6,-8.400000000000006,186.150066231803,-8.001490913964883
269,-1.0,0.62,1.0,-1.0,25.0,-155.0,26.791201451902797,-155.52526019093582,-149.6,-79.6,-151.9684620822395,-85.51467796140825,-149.6,75.4,-146.19551025366528,69.90684756549554
151,1.0,0.18,-1.0,1.0,225.0,-95.0,225.51502919509548,-95.69590632840774,130.6,60.6,129.9463765556452,65.70221269724344,130.6,15.600000000000001,127.43919967912291,18.015934104346396
20,1.0,0.8400000000000001,1.0,1.0,225.0,-95.0,222.23716267928825,-95.76599174779594,242.8,172.8,243.61202377601384,183.96452803081067,242.8,-37.2,243.24294322839125,-37.49864523358002
469,1.0,0.12,-1.0,-1.0,-155.0,25.0,-155.29796137575903,23.721176210849315,-39.6,-109.6,-42.087804065046335,-112.40090427379137,-9.600000000000001,-109.6,-7.537203979986202,-111.48355813380236
118,1.0,0.06,-1.0,1.0,225.0,-95.0,224.9634216049134,-101.25257213011865,110.2,40.2,116.39159832736878,37.822525697107125,110.2,25.200000000000003,107.78938433636897,23.888319081255716
139,-1.0,0.8,1.0,1.0,-95.0,225.0,-95.57163565634035,225.03313461097045,166.0,236.0,162.4088865502493,234.1388381354662,-34.0,236.0,-31.52797562442327,234.17654218541452
237,1.0,0.36,-1.0,1.0,225.0,-95.0,229.5163065520031,-94.48253386199475,161.2,91.2,159.16496024357613,90.94006034007188,161.2,1.2000000000000028,165.39827616738023,-3.907991774255364
479,-1.0,0.04,-1.0,-1.0,25.0,-155.0,25.07495340447287,-155.31741837205325,-103.2,-33.2,-102.52444837655251,-36.02631207796634,-103.2,-23.2,-107.3881262532112,-24.91102887422288
295,-1.0,0.08,-1.0,1.0,-95.0,225.0,-96.19555650268417,228.52098208640277,43.6,113.6,47.068341592181156,117.8304161435235,23.6,113.6,18.901650440973206,111.7362509298626
34,1.0,0.46,-1.0,1.0,225.0,-95.0,225.89405204903392,-98.37450947523452,178.2,108.2,173.63977334571607,108.37144781978094,178.2,-6.799999999999997,179.4635525963429,-2.9543585411356488
