,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
194,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-63.034773548671716,192.85071360743112,158.8,228.8,157.19955188192918,227.4903716109187,-15.999999999999986,228.8,-16.777315384312015,223.85793384361688
498,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-4.36188927497387,-124.97912386294811,-139.0,-69.0,-139.2972929903932,-70.18560862264523,-139.0,79.20000000000002,-136.81577242831517,75.60778764242737
220,1.0,0.8,1.0,-1.0,-125.0,-5.0,-123.45429424416818,-6.004331637314266,-70.0,-140.0,-71.69476933181525,-138.79068986923858,82.0,-140.0,80.55333285238056,-140.49273918816175
392,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-5.555877054289189,-123.4029983016301,-143.0,-73.0,-139.30442455447613,-73.28324791731386,-143.0,90.4,-139.95271024244926,92.30447803571565
344,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-5.172712547986485,-126.29364083315077,-144.0,-74.0,-142.4591920644015,-72.67070080390259,-144.0,93.19999999999999,-142.334006537457,93.53721972953944
215,-1.0,0.8,1.0,1.0,-65.0,195.0,-65.11469491875998,194.42818973564658,142.0,212.0,144.15641479774624,211.05771248556698,-10.0,212.0,-8.164274963507784,212.28826124267553
325,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-4.427731854402541,-124.66634442425648,-134.0,-64.0,-137.64777133409413,-62.60295828592347,-134.0,65.19999999999999,-136.788204243162,62.78576181371556
119,-1.0,0.98,1.0,1.0,-65.0,195.0,-64.45620428498283,193.0766417264303,167.2,237.2,167.60929550594068,236.93220782953074,-19.0,237.2,-14.323843846795388,236.79731698415057
14,1.0,0.8400000000000001,1.0,1.0,195.0,-65.0,193.80469274214153,-63.44237513126458,217.60000000000002,147.60000000000002,216.39003101584018,145.75596255827384,217.60000000000002,-12.0,214.16498989843137,-13.599206846885867
422,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-4.09972058715714,-129.27571187363384,-134.0,-64.0,-134.68940763463314,-60.24174561642922,-134.0,65.19999999999999,-134.38784004080276,67.05805899002381
235,-1.0,0.64,1.0,1.0,-65.0,195.0,-61.41400390991755,192.50687492187862,119.6,189.60000000000002,122.71398296740752,190.95014813961976,-2.000000000000007,189.60000000000002,-2.7026146767744015,190.16415584817835
143,-1.0,0.88,1.0,1.0,-65.0,195.0,-64.59560075292643,193.42342786511293,153.2,223.2,150.58385263293843,224.21198693646446,-14.0,223.2,-8.679019667139963,221.1904978604668
309,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-5.076672713144175,-126.3551064436585,-140.0,-70.0,-138.5330820526596,-71.67698518645348,-140.0,82.0,-143.21461413708795,80.37717211844627
342,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-4.764893650421917,-125.57165740175266,-150.0,-80.0,-150.36274915809645,-82.09668504896695,-150.0,110.0,-154.75023951143132,111.11059399327439
343,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-7.964897528702766,-123.5764765365334,-147.0,-77.0,-146.22837741582146,-78.43436035647244,-147.0,101.6,-148.58191259644516,99.86826153441434
152,-1.0,0.94,1.0,1.0,-65.0,195.0,-64.65782198878942,195.59270034216115,161.6,231.60000000000002,162.94945265136658,235.05215078077802,-17.0,231.60000000000002,-20.59461336351085,235.61775592981826
292,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-5.367209696167021,-125.1756168953033,-141.0,-71.0,-144.435706010621,-73.35158424367626,-141.0,84.80000000000001,-141.21314362579096,84.80704401892822
404,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-5.855345944417706,-123.67913791789381,-139.0,-69.0,-137.86249015703234,-70.60403364814839,-139.0,79.20000000000002,-138.97633185015897,81.89665405815147
4,1.0,0.6,1.0,1.0,195.0,-65.0,192.64015739429277,-63.32731602789525,184.0,114.0,181.69036134940376,114.80906419369165,184.0,0.0,187.44421986928864,2.056421599923745
210,-1.0,0.76,1.0,1.0,-65.0,195.0,-60.53521095050569,193.81889357206467,136.4,206.39999999999998,136.02524340063005,207.24413224972324,-8.0,206.39999999999998,-8.829221562382473,205.0948905096841
212,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-63.029471333614424,195.5293471489238,125.19999999999999,195.2,128.681095555912,196.2156849272417,-4.0,195.2,-6.282333052217361,193.7104516573213
102,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-68.62747207437717,196.93610699382592,147.60000000000002,217.60000000000002,149.00830913440555,215.82879022659168,-12.0,217.60000000000002,-10.375428329930749,217.92053868371136
42,-1.0,0.74,1.0,1.0,-65.0,195.0,-65.68359336518533,195.25218758918626,133.6,203.60000000000002,132.7494328788267,203.6209699973647,-7.0,203.60000000000002,-5.268593900029471,203.82235250352232
127,-1.0,0.8,1.0,1.0,-65.0,195.0,-65.07799497167363,191.5238588683612,142.0,212.0,140.00303026310863,211.59584840338695,-10.0,212.0,-9.199351132281983,213.11385316024283
477,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-7.9090373947775365,-125.62549704441764,-138.0,-68.0,-138.26739522375746,-66.27016958298044,-138.0,76.4,-139.80171901938417,73.99483043516
270,-1.0,0.64,1.0,1.0,-65.0,195.0,-64.26182863695911,193.86957478072816,119.6,189.60000000000002,120.07550967485648,188.3198020581636,-2.000000000000007,189.60000000000002,-2.0413227441050137,191.61762323722496
348,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-3.898952481171981,-125.30315598840829,-126.0,-56.0,-127.61269305968892,-59.50923557203362,-126.0,42.8,-126.9890151610208,44.9051496150317
490,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-9.622717925159446,-120.70317423368488,-141.0,-71.0,-138.50849905853755,-71.6773945549148,-141.0,84.80000000000001,-138.09358400979175,85.97592787329685
355,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-4.8105238848943985,-127.12583746911879,-132.0,-62.0,-134.40302522431594,-65.58114930371808,-132.0,59.60000000000001,-133.95113882239437,60.64401730087167
217,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-66.8066750717958,193.8384859327669,147.60000000000002,217.60000000000002,147.67161654476442,215.46573502087452,-12.0,217.60000000000002,-13.71833222222618,219.0374805041839
456,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-4.4445622589318425,-126.41565444932924,-136.0,-66.0,-133.1315318765985,-65.28596001119199,-136.0,70.79999999999998,-139.14250982637822,71.2701121052954
241,-1.0,0.62,1.0,1.0,-65.0,195.0,-63.84926157329951,196.30542243145157,116.8,186.8,116.02880253553039,185.540312022701,-1.0,186.8,-1.172441812648544,186.27063668464172
204,-1.0,0.56,1.0,1.0,-65.0,195.0,-65.35436440313278,194.2582027011494,108.4,178.4,106.71992114333328,173.39292541952054,2.0,178.4,2.780464670916447,179.39688388879586
293,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-4.172313485657428,-126.17055447892264,-130.0,-60.0,-128.74811868945574,-60.28267895201995,-130.0,54.0,-129.0106483235455,53.11463975227137
446,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-1.9780956854854428,-125.32407002037642,-128.0,-58.0,-127.96341006467198,-54.38662172864281,-128.0,48.400000000000006,-123.3492009052982,50.44577394351046
365,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-6.595738184758192,-125.34956617244282,-126.0,-56.0,-123.08789702775638,-55.502874645342004,-126.0,42.8,-127.44617270954804,42.596101721168665
142,-1.0,0.7,1.0,1.0,-65.0,195.0,-66.80078632083247,194.51620554109607,128.0,198.0,126.38977507019622,199.19765252926226,-5.0,198.0,-4.8716115431754154,196.9847594130455
77,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-67.84958300861138,198.2667885518738,144.8,214.8,143.82860734080563,219.95031416231365,-11.0,214.8,-10.487489432054275,209.17024904231369
25,-1.0,0.72,1.0,1.0,-65.0,195.0,-66.42064143530527,200.91424758892236,130.79999999999998,200.8,128.36214668442005,200.68375686018035,-5.999999999999993,200.8,-4.943627062337939,201.45030892300093
314,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-2.0834676854130425,-123.6303373724974,-141.0,-71.0,-143.96015624178747,-69.91830424404141,-141.0,84.80000000000001,-140.47014941816778,84.84325273135232
358,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-2.834236540610587,-128.7699519340543,-131.0,-61.0,-133.49962088764784,-61.807863633761485,-131.0,56.8,-129.18434422514804,59.50326745194557
50,-1.0,0.64,1.0,1.0,-65.0,195.0,-63.99618765069934,196.05252989075643,119.6,189.60000000000002,120.41922996273493,189.89521622382003,-2.000000000000007,189.60000000000002,-3.9042592750836307,188.19676861902624
149,-1.0,0.94,1.0,1.0,-65.0,195.0,-64.74362832160767,190.36857699753506,161.6,231.60000000000002,159.9163140459715,231.47971698088486,-17.0,231.60000000000002,-18.061836971394918,233.01194232498753
368,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-5.261764260689501,-127.21685745098532,-148.0,-78.0,-147.1877744778247,-77.44436112326744,-148.0,104.4,-148.50785796892578,105.52937256448311
5,1.0,0.66,1.0,1.0,195.0,-65.0,196.1826813604869,-63.426295310264244,192.39999999999998,122.4,192.11487176896497,126.4388486385416,192.39999999999998,-3.0,191.61265413529165,-2.781886748369211
208,-1.0,1.0,1.0,1.0,-65.0,195.0,-64.37900129064539,191.97292853736613,170.0,240.0,170.1203068548097,241.24853877240443,-20.0,240.0,-17.80572569647854,241.6838807995742
481,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-7.035975235010955,-123.53310046555569,-138.0,-68.0,-133.02990295117024,-66.05699788928189,-138.0,76.4,-138.47824803429242,77.10692312365371
457,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-3.8433592402003316,-127.93684541753463,-137.0,-67.0,-138.47703913532956,-63.097111999240234,-137.0,73.6,-137.38767495288977,73.12847510841338
40,-1.0,0.86,1.0,1.0,-65.0,195.0,-71.84536501096346,195.4066505878814,150.4,220.39999999999998,152.013424290789,222.49109246454444,-13.0,220.39999999999998,-16.811579561763025,221.95345830238844
101,-1.0,0.54,1.0,1.0,-65.0,195.0,-60.80635521669314,197.45554258555043,105.6,175.6,104.83902865558309,176.63895900077804,2.999999999999993,175.6,3.1471398359643725,176.12390107393884
154,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-63.413874011733434,194.68653974748665,144.8,214.8,148.91927937831605,213.2881167578682,-11.0,214.8,-9.974169226260717,213.17805823705626
277,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-3.531499276438341,-124.95734477219162,-147.0,-77.0,-145.96105428251528,-78.90504521909705,-147.0,101.6,-144.02158623758555,102.99061624935032
425,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-9.023654523577108,-121.82953650035316,-133.0,-63.0,-134.70781420388164,-60.592138206093075,-133.0,62.400000000000006,-133.8606579500169,61.96354343251567
219,-1.0,1.0,1.0,1.0,-65.0,195.0,-67.91405312969191,196.93370349801745,170.0,240.0,168.20061190291958,238.31149959324492,-20.0,240.0,-20.159378011260646,238.09202950921633
108,-1.0,0.6,1.0,1.0,-65.0,195.0,-63.84804822250354,196.40230770909452,114.0,184.0,115.0547674488009,186.01430415023174,0.0,184.0,-2.153449161302685,186.39512083152138
286,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-5.531880965399455,-124.23746559022875,-126.0,-56.0,-128.0781860568501,-52.38379226372539,-126.0,42.8,-123.52753879716752,45.45089507166656
52,-1.0,0.7,1.0,1.0,-65.0,195.0,-63.51230834598654,197.33136692279095,128.0,198.0,129.11730496078778,197.66909032429345,-5.0,198.0,-3.8903581116650376,195.46422883516186
345,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-0.8375824159847189,-125.6297884415465,-131.0,-61.0,-132.41894569028395,-59.96846860720978,-131.0,56.8,-134.30413081880045,57.72147304984964
162,-1.0,0.9,1.0,1.0,-65.0,195.0,-63.33492830804883,198.0350099803892,156.0,226.0,157.02022950099243,226.48388239961412,-15.0,226.0,-15.734755732936035,225.29572758138693
34,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-63.31940225952195,194.82819857217657,147.60000000000002,217.60000000000002,148.2511065435836,219.21315754195706,-12.0,217.60000000000002,-13.740865097979261,212.32646099802554
319,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-5.152329739765678,-123.27195680240314,-144.0,-74.0,-140.32353496327406,-78.5734556071389,-144.0,93.19999999999999,-144.08789767667872,94.75841765320573
164,-1.0,0.56,1.0,1.0,-65.0,195.0,-65.64463907757413,195.57331964061385,108.4,178.4,110.99162287985659,182.55387380898992,2.0,178.4,0.5853674961144459,178.287788498618
184,-1.0,0.6,1.0,1.0,-65.0,195.0,-63.95804480860602,194.6436699185407,114.0,184.0,114.38296696523794,185.21453986300565,0.0,184.0,-3.0336530611832697,182.3420277608089
66,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-61.32629547440848,196.51148535636167,125.19999999999999,195.2,123.69902518898702,194.63356677838485,-4.0,195.2,-6.920013275581755,197.94512972667002
90,-1.0,0.74,1.0,1.0,-65.0,195.0,-65.82363549879258,196.0101928689194,133.6,203.60000000000002,131.59686865025213,205.1340668609053,-7.0,203.60000000000002,-2.7953596391668505,203.2002389660158
103,-1.0,0.7,1.0,1.0,-65.0,195.0,-65.0340825517414,192.39871420474813,128.0,198.0,127.53905130270476,195.2684037013077,-5.0,198.0,-5.588537471220709,201.61257758963194
349,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-8.777299812733684,-126.68099964298587,-148.0,-78.0,-148.1840470700236,-81.91095136921011,-148.0,104.4,-149.4636366576595,106.32342936527002
405,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-7.308647377872758,-122.75791867629864,-135.0,-65.0,-134.18840383965866,-68.32657101204741,-135.0,68.0,-135.33262451376203,66.93228738918422
195,-1.0,0.96,1.0,1.0,-65.0,195.0,-63.46141110855814,193.58242728808693,164.39999999999998,234.39999999999998,168.52588414180545,230.44642441411264,-18.000000000000014,234.39999999999998,-15.701873945325481,234.48365757174085
288,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-8.520662358755292,-126.51144058615812,-129.0,-59.0,-128.51795921038777,-58.86657707451641,-129.0,51.19999999999999,-129.02179796975426,53.90179603864366
94,-1.0,0.94,1.0,1.0,-65.0,195.0,-67.1898585896343,193.14925148783277,161.6,231.60000000000002,158.3626583456551,230.86910515555726,-17.0,231.60000000000002,-19.456973725876797,234.67661935174675
53,-1.0,0.72,1.0,1.0,-65.0,195.0,-61.40357285436255,193.61025180036063,130.79999999999998,200.8,128.92303302585603,199.28349243316913,-5.999999999999993,200.8,-4.513042168271758,201.43171903208815
402,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-4.241953797173658,-125.13123024437918,-136.0,-66.0,-133.19971593373356,-65.35556570910612,-136.0,70.79999999999998,-138.72244413374344,68.05120485606271
276,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-6.248667366771464,-123.78092912401164,-128.0,-58.0,-129.02620833466494,-53.315890916232114,-128.0,48.400000000000006,-129.4902278720139,50.87825956142477
196,-1.0,0.98,1.0,1.0,-65.0,195.0,-65.10357172085038,194.9750990157913,167.2,237.2,166.95709490185652,239.35614083602556,-19.0,237.2,-20.58836821620071,240.10495612558364
414,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-2.379482687063445,-126.87522163060625,-148.0,-78.0,-149.77650856201313,-79.89803507522723,-148.0,104.4,-150.23138556315385,102.74487342337663
408,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-6.550249502792309,-123.40154968456933,-131.0,-61.0,-128.2032238045015,-60.6926195574249,-131.0,56.8,-134.69662532503918,57.19347140975427
201,-1.0,0.86,1.0,1.0,-65.0,195.0,-65.30050938846566,193.42270754402108,150.4,220.39999999999998,149.79581666823256,220.1153024087957,-13.0,220.39999999999998,-9.443555920968628,220.86723494404663
287,-1.0,0.78,1.0,1.0,-65.0,195.0,-67.82850694641061,195.75829480127172,139.2,209.2,139.3531249796792,208.96990812882999,-9.000000000000014,209.2,-7.089909381080518,207.33338577765022
324,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-5.026567981597694,-128.55763220806358,-127.0,-57.0,-126.09527498258325,-59.91831524454928,-127.0,45.60000000000001,-127.01035685707508,47.445710968175874
238,-1.0,0.98,1.0,1.0,-65.0,195.0,-69.03759015836673,191.3817588711967,167.2,237.2,166.16489734845413,236.31415381524874,-19.0,237.2,-20.72985812384409,236.47243002072054
317,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-8.199848637375329,-125.011814948626,-133.0,-63.0,-130.99189341630864,-60.14736600173631,-133.0,62.400000000000006,-129.6226625782975,63.91707165392514
21,1.0,0.9199999999999999,1.0,1.0,195.0,-65.0,192.08230927984278,-66.2102680606229,228.8,158.8,230.29971002890844,161.0087525873453,228.8,-15.999999999999986,227.83490543094345,-11.10276004967783
297,-1.0,0.76,1.0,1.0,-65.0,195.0,-64.77506247664118,198.39960289572142,136.4,206.39999999999998,133.72915183009493,207.6868999667699,-8.0,206.39999999999998,-7.573236545244849,206.35314855706346
38,-1.0,0.58,1.0,1.0,-65.0,195.0,-62.577963604428234,196.76039818353973,111.19999999999999,181.2,114.30781492602209,182.73471069365738,1.0,181.2,3.102154441865429,180.2724029910526
351,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-7.197389034028165,-122.4803032518351,-149.0,-79.0,-152.6380059087361,-78.60045796446715,-149.0,107.19999999999999,-145.5972755213435,104.86181534965752
197,-1.0,0.56,1.0,1.0,-65.0,195.0,-62.90809601841534,196.1955438666849,108.4,178.4,102.88051180848284,178.910610845876,2.0,178.4,1.3778834120988641,178.5822141007899
359,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-6.008802823210897,-124.80934609144344,-133.0,-63.0,-132.24304788309783,-62.208549602010635,-133.0,62.400000000000006,-133.61944854758235,61.622325954759475
107,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-64.06183902522824,198.5326028068385,125.19999999999999,195.2,120.35410926748206,195.55933439681746,-4.0,195.2,-4.352181305230309,194.902617289546
121,-1.0,0.96,1.0,1.0,-65.0,195.0,-66.07310551241474,195.38525670809665,164.39999999999998,234.39999999999998,166.84525688608036,232.54560893222944,-18.000000000000014,234.39999999999998,-15.96466643657605,233.67441558748772
417,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-5.581893784114182,-125.1611148131489,-131.0,-61.0,-130.99246887331628,-59.31825483243342,-131.0,56.8,-131.1475662929186,57.703903431949456
199,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-65.9885125192275,196.8128871079124,144.8,214.8,143.99575641945086,214.9550001231478,-11.0,214.8,-10.594145262731447,216.67309399151532
471,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-4.3033776526536744,-119.33201441505773,-136.0,-66.0,-136.13471137597097,-64.0961964008684,-136.0,70.79999999999998,-138.35465025466235,66.46868317623
23,1.0,0.66,1.0,1.0,195.0,-65.0,191.8712842385015,-63.526784103635954,192.39999999999998,122.4,191.21860453386984,122.0604790170281,192.39999999999998,-3.0,195.90620274934085,-3.4623343726129434
240,-1.0,0.56,1.0,1.0,-65.0,195.0,-62.960805509405624,196.8726927572572,108.4,178.4,104.24443788254698,177.72357197596588,2.0,178.4,1.7902058830574128,182.36487554063402
166,-1.0,0.98,1.0,1.0,-65.0,195.0,-64.62508087225018,191.72364810545932,167.2,237.2,167.52323006122955,239.64632341155595,-19.0,237.2,-20.565343605958738,238.9358513724436
320,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-2.502706084857149,-122.98061812583597,-149.0,-79.0,-146.0501660542759,-78.72460950171202,-149.0,107.19999999999999,-149.7437874427847,107.67314549672139
155,-1.0,0.56,1.0,1.0,-65.0,195.0,-61.163778317094085,196.276332229056,108.4,178.4,107.59395338375363,180.2867135218607,2.0,178.4,0.1868739832891908,177.69685933461042
305,-1.0,0.78,1.0,1.0,-65.0,195.0,-66.13519162840778,198.0632949397929,139.2,209.2,134.73420476630267,210.82593092939945,-9.000000000000014,209.2,-8.080570743966621,211.4127438536533
419,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-5.574140149147896,-124.27894388587801,-129.0,-59.0,-130.85173107333054,-62.40841870870602,-129.0,51.19999999999999,-130.50740704211822,51.37894545381874
482,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-4.316926434933479,-128.3442992077063,-145.0,-75.0,-145.67061885895814,-75.45386962323965,-145.0,96.0,-146.1658768163556,95.23351514531046
192,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-64.7552834307096,191.04059122278332,158.8,228.8,156.8159273692044,227.84619622769696,-15.999999999999986,228.8,-15.044297735627369,228.6644678526821
437,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-5.139253933109475,-125.6827622128739,-126.0,-56.0,-127.0192730621764,-55.85842172662341,-126.0,42.8,-125.09472149224773,44.503451457545346
328,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-5.055282470428189,-123.91438609328405,-139.0,-69.0,-138.5260164061183,-67.5978936813729,-139.0,79.20000000000002,-140.51219693900782,75.29666698236625
331,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-5.3743514858871455,-122.42616247307832,-132.0,-62.0,-129.8093155069596,-62.55218085177205,-132.0,59.60000000000001,-134.5184721938485,59.323076125938854
431,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-2.6022884071982064,-125.01403939782233,-145.0,-75.0,-148.2213515665294,-76.4223591997764,-145.0,96.0,-148.88335929279364,97.64994678807645
44,-1.0,0.98,1.0,1.0,-65.0,195.0,-66.38040375102457,198.2250166063458,167.2,237.2,163.76948671094382,240.19735056245986,-19.0,237.2,-17.667523475179106,237.907174676651
369,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-8.242805349759955,-123.00750889579783,-149.0,-79.0,-150.06230514718686,-77.13271046767278,-149.0,107.19999999999999,-147.051178241753,107.68079259222178
231,1.0,0.6,1.0,-1.0,-125.0,-5.0,-125.34502102490859,-4.913180104704052,-60.0,-130.0,-59.752076089721896,-131.35323654497932,54.0,-130.0,52.72198052243565,-128.18187815903593
390,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-4.081674867447131,-124.21014433986254,-137.0,-67.0,-138.01937709162218,-69.26862989485734,-137.0,73.6,-136.5197264451035,72.91745240539748
229,-1.0,0.86,1.0,1.0,-65.0,195.0,-61.375343079361464,194.83611067880267,150.4,220.39999999999998,152.28873698503278,221.58038976984358,-13.0,220.39999999999998,-11.071790977306593,217.29324732150653
146,1.0,0.74,1.0,-1.0,-125.0,-5.0,-121.98185793730644,-7.2868041252018445,-67.0,-137.0,-66.24220828089219,-138.55593291719376,73.6,-137.0,75.02154682236161,-136.97046538278127
261,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-4.868465068620328,-121.03969055481257,-144.0,-74.0,-145.93537831260542,-72.57219665068581,-144.0,93.19999999999999,-145.1764705258668,95.14876231476346
455,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-1.3467170743562566,-124.04363450086254,-127.0,-57.0,-124.98738375082917,-57.83917855961128,-127.0,45.60000000000001,-127.01734452534957,42.37721309376238
445,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-6.3267226067258395,-129.8075359128416,-145.0,-75.0,-143.48106333595825,-72.74073507111446,-145.0,96.0,-148.04567881778053,98.94731267873895
354,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-9.716407471596401,-124.75573668143583,-127.0,-57.0,-131.0849267170404,-58.18347519328245,-127.0,45.60000000000001,-128.72174945854118,43.41224710907425
225,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-69.71390589703424,195.66177383123252,158.8,228.8,157.41546641425822,228.37203204319002,-15.999999999999986,228.8,-18.138071298063473,229.41908804851175
123,-1.0,0.74,1.0,1.0,-65.0,195.0,-64.55678835205507,193.72473311427808,133.6,203.60000000000002,133.95117309231665,206.59259438222077,-7.0,203.60000000000002,-3.705227651466801,201.83549767807673
183,-1.0,0.6,1.0,1.0,-65.0,195.0,-66.39131413570374,192.98633838512757,114.0,184.0,110.94169371084182,184.29044706589207,0.0,184.0,-1.7086792335316654,184.6095355084282
2,1.0,0.8,1.0,1.0,195.0,-65.0,194.98634166556465,-65.09694229434359,212.0,142.0,214.69414934987893,143.3653145176319,212.0,-10.0,209.5265758309141,-9.692336262872187
315,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-2.941664401990331,-128.72641393162516,-133.0,-63.0,-129.218571809014,-64.19307832512531,-133.0,62.400000000000006,-133.76586772412028,59.859704688904884
339,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-1.8707856146137818,-124.85908640066481,-140.0,-70.0,-141.55865157520674,-73.02345903548618,-140.0,82.0,-138.95876638443877,80.62600446096059
105,-1.0,0.74,1.0,1.0,-65.0,195.0,-65.94815385235826,198.77729490650972,133.6,203.60000000000002,133.12108239189283,204.9183162432626,-7.0,203.60000000000002,-5.683125505000524,203.88946834277172
26,-1.0,0.6,1.0,1.0,-65.0,195.0,-65.57039805289871,197.7397926554793,114.0,184.0,115.11008488501646,184.73538950367328,0.0,184.0,1.4386701315537884,185.76987481397987
302,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-3.528068390301347,-126.71229188851312,-148.0,-78.0,-146.41281987910716,-77.08876888959922,-148.0,104.4,-145.44682833235993,104.16293459556489
269,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-7.253490769308001,-124.56446827954272,-141.0,-71.0,-141.18877040941464,-70.1902077845175,-141.0,84.80000000000001,-140.55498431153393,87.28971422758164
234,1.0,0.66,1.0,-1.0,-125.0,-5.0,-121.71382398646635,-8.168697532429938,-63.0,-133.0,-65.48809207210093,-133.81070346552534,62.400000000000006,-133.0,57.285219431711866,-132.0093707253967
407,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-3.615914192107457,-125.35981774027029,-147.0,-77.0,-149.59577703063638,-74.52329618588048,-147.0,101.6,-147.5832290272771,102.54312487258836
362,-1.0,0.7,1.0,-1.0,-5.0,-125.0,1.2027406433520342,-120.56650090820857,-135.0,-65.0,-133.45011467558757,-65.22199643516866,-135.0,68.0,-136.76874938719536,67.59019208640218
493,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-7.636716835908848,-127.094716398311,-126.0,-56.0,-130.55834042317005,-55.19551537742114,-126.0,42.8,-128.14328466581884,44.38890683341152
36,-1.0,0.94,1.0,1.0,-65.0,195.0,-62.062161772518344,193.7606315931496,161.6,231.60000000000002,159.1167530360161,228.46391792360254,-17.0,231.60000000000002,-19.525327270516318,233.51761945693715
124,-1.0,0.6,1.0,1.0,-65.0,195.0,-63.78749430116585,195.61017536894045,114.0,184.0,111.86043151107506,181.98147362349468,0.0,184.0,3.850447570191838,185.99166301329305
436,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-4.564057673679063,-123.30618822221079,-141.0,-71.0,-141.23594959686142,-72.7326176164488,-141.0,84.80000000000001,-140.11693267236532,87.68692827810919
68,-1.0,0.9,1.0,1.0,-65.0,195.0,-63.99065322647151,194.55146832446704,156.0,226.0,150.71331661181082,224.4044552382492,-15.0,226.0,-17.27303065815906,226.83036971803924
334,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-5.188335560933705,-125.36256857474496,-132.0,-62.0,-134.8001626363564,-67.00818910046374,-132.0,59.60000000000001,-132.82493103364752,59.02194095843538
203,-1.0,0.9,1.0,1.0,-65.0,195.0,-67.19515505681157,196.31554314508352,156.0,226.0,153.28131023394263,223.7415298703078,-15.0,226.0,-15.516416205116768,226.29829631961016
