,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
54,-1.0,0.8200000000000001,1.0,1.0,5.0,125.0,5.513578776095207,122.0154566249251,87.4,157.4,88.03662304043846,156.73006407738166,46.400000000000006,157.4,48.51425149886891,151.9661794783071
322,-1.0,0.66,1.0,-1.0,-75.0,-55.0,-74.92973400368028,-55.5753756165201,-86.8,-16.799999999999997,-84.8895795354773,-17.258656525836482,-86.8,16.200000000000003,-90.52155546439452,25.692268915112997
493,-1.0,0.66,1.0,-1.0,-75.0,-55.0,-76.67048444600303,-48.325013316717786,-86.8,-16.799999999999997,-95.82575276310929,-16.360096910567616,-86.8,16.200000000000003,-89.94920176940434,10.575614735441984
268,-1.0,0.8400000000000001,1.0,-1.0,-75.0,-55.0,-75.40421101290177,-52.77886022509488,-83.2,-13.2,-79.91381516690069,-12.433353933477601,-83.2,28.800000000000008,-87.38706826136986,31.325149807628495
470,-1.0,0.64,1.0,-1.0,-75.0,-55.0,-80.44437564844385,-57.96138393919129,-87.2,-17.2,-90.92997663415389,-27.5743161839812,-87.2,14.8,-89.48113936312284,18.573552784615302
238,-1.0,0.98,1.0,-1.0,-75.0,-55.0,-79.43185766242736,-52.40165093972753,-80.4,-10.399999999999999,-72.70344359745245,-10.579156217482383,-80.4,38.6,-86.48608226979242,36.29967146176615
433,-1.0,0.54,1.0,-1.0,-75.0,-55.0,-71.75062181026973,-55.40442324447009,-89.2,-19.2,-90.37192977578097,-19.368854602946072,-89.2,7.800000000000001,-96.12292748848184,20.373186475182415
256,-1.0,0.96,1.0,-1.0,-75.0,-55.0,-72.52671495532374,-57.28715385380911,-80.80000000000001,-10.800000000000004,-71.59996340837613,-7.851704360961065,-80.80000000000001,37.199999999999996,-87.32640863289896,40.65442477090801
324,-1.0,0.78,1.0,-1.0,-75.0,-55.0,-72.45504864200626,-58.138934104980535,-84.4,-14.399999999999999,-79.96362754936727,-17.313246466835,-84.4,24.6,-79.2220309708843,19.391191244838907
376,-1.0,0.8200000000000001,1.0,-1.0,-75.0,-55.0,-70.10141483107559,-49.0693501685921,-83.6,-13.599999999999994,-83.42701268540996,-14.48535724336806,-83.6,27.400000000000006,-86.31333175124539,26.568896924876224
307,-1.0,0.96,1.0,-1.0,-75.0,-55.0,-74.79723840912156,-53.918231367551094,-80.80000000000001,-10.800000000000004,-81.09498362037483,-2.6832648556909753,-80.80000000000001,37.199999999999996,-80.69498151841398,35.19640580373502
289,-1.0,1.0,1.0,1.0,5.0,125.0,-1.921577350861817,123.78752972852047,100.0,170.0,95.43753993475211,168.59292927649767,50.0,170.0,46.77781044664161,166.20033493868917
479,-1.0,0.66,1.0,-1.0,-75.0,-55.0,-84.05431938005758,-59.26146431791279,-86.8,-16.799999999999997,-86.9097530263161,-12.252939518380003,-86.8,16.200000000000003,-87.10360036089428,27.968189941714517
143,-1.0,0.6,1.0,1.0,5.0,125.0,6.157330092294307,125.95614031192802,72.0,142.0,73.11674491603564,142.2881908576415,42.0,142.0,39.69351702745558,146.35685275529508
110,-1.0,0.94,1.0,1.0,5.0,125.0,3.248156491190115,120.76844920810649,95.8,165.8,97.93582711450291,158.56764634888526,48.8,165.8,54.2213294024335,160.16101102021125
419,-1.0,0.7,1.0,-1.0,-75.0,-55.0,-79.9415234290711,-56.501720530470195,-86.0,-16.000000000000004,-77.17155988484156,-17.28509227180267,-86.0,18.999999999999996,-84.97119750602332,12.473243029237349
133,-1.0,0.76,1.0,1.0,5.0,125.0,5.3212293859539574,115.01465780857073,83.2,153.2,92.35433319872884,147.31214549502903,45.2,153.2,40.7370577215802,155.55668600244422
142,-1.0,0.96,1.0,1.0,5.0,125.0,7.97684694747232,126.27055197770665,97.19999999999999,167.2,94.69059345925845,160.73005227710442,49.19999999999999,167.2,48.62537604923293,177.10287206114285
4,-1.0,0.8200000000000001,1.0,1.0,5.0,125.0,-0.36379324524392853,120.6750670726286,87.4,157.4,86.56012121845585,158.0869944265999,46.400000000000006,157.4,42.83297389131123,165.1265511110649
420,-1.0,0.94,1.0,-1.0,-75.0,-55.0,-67.51463010668517,-55.59417120935605,-81.2,-11.200000000000003,-77.95085437096095,-11.443161495716701,-81.2,35.8,-72.90835840606583,33.274753587610455
29,-1.0,0.78,1.0,1.0,5.0,125.0,5.51056799380681,118.65317385689418,84.6,154.6,83.77870404578985,149.36404275435962,45.599999999999994,154.6,50.52349881565793,160.21241605905965
461,-1.0,0.66,1.0,-1.0,-75.0,-55.0,-67.52233636511032,-51.35723030990255,-86.8,-16.799999999999997,-86.57115983440525,-21.006014286848917,-86.8,16.200000000000003,-88.3054434540214,18.880221282313713
496,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-78.62287992921645,-52.39701925753272,-85.2,-15.200000000000003,-87.3863828222918,-15.174372224336167,-85.2,21.799999999999997,-84.41860324645673,17.068286412183593
428,-1.0,0.56,1.0,-1.0,-75.0,-55.0,-76.46010984413299,-66.3095697307939,-88.8,-18.799999999999997,-88.92543285169778,-8.973804641919115,-88.8,9.200000000000005,-89.89337208540628,9.88554432618825
445,-1.0,0.62,1.0,-1.0,-75.0,-55.0,-73.7973995959435,-59.794564616333716,-87.6,-17.6,-90.86372177189968,-18.53144972614487,-87.6,13.399999999999999,-90.808333011294,10.601882406775038
169,-1.0,1.0,1.0,1.0,5.0,125.0,10.686839392311935,122.10879567773381,100.0,170.0,105.56379859783048,170.87044050657494,50.0,170.0,51.84498553009457,170.53914190365236
382,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-77.46654837841025,-55.04707803425658,-85.2,-15.200000000000003,-94.09246064366133,-9.155284660204048,-85.2,21.799999999999997,-79.15067658738326,20.735953761621026
177,-1.0,0.8400000000000001,1.0,1.0,5.0,125.0,1.5939874719354918,123.1162940467297,88.80000000000001,158.8,85.47580097393727,163.42923652228367,46.80000000000001,158.8,42.9187000962252,156.66230337891318
49,-1.0,0.6,1.0,1.0,5.0,125.0,-0.42072484009692523,127.77157149575031,72.0,142.0,79.51064441606846,147.28220136250764,42.0,142.0,31.30396079739726,150.1201259090695
310,-1.0,0.8200000000000001,1.0,-1.0,-75.0,-55.0,-79.01209198847422,-47.893715411859965,-83.6,-13.599999999999994,-81.0439464348393,-12.943864499448887,-83.6,27.400000000000006,-88.1797214126119,28.990764140699206
199,-1.0,0.72,1.0,1.0,5.0,125.0,0.2272281092871049,131.2753562822156,80.4,150.4,84.34493676543248,143.3526654472483,44.4,150.4,41.76483504286906,144.06025535974834
330,-1.0,0.54,1.0,-1.0,-75.0,-55.0,-79.55665995877166,-46.00712593547421,-89.2,-19.2,-93.17911231398023,-18.74446891121461,-89.2,7.800000000000001,-86.52359602807262,14.333825542100143
65,-1.0,0.62,1.0,1.0,5.0,125.0,7.244227976425672,128.1005074461754,73.4,143.4,65.43186427967392,150.23481743803038,42.4,143.4,49.577548211320554,145.6288964274112
208,-1.0,0.76,1.0,-1.0,-75.0,-55.0,-77.14764899044661,-47.698199093243126,-84.8,-14.799999999999997,-82.40556158597718,-6.393040608035337,-84.8,23.200000000000003,-85.36616478894004,23.77371584090813
194,-1.0,0.6799999999999999,1.0,1.0,5.0,125.0,10.12177650257184,119.99122385516618,77.6,147.6,72.14855096994181,145.46237636538157,43.599999999999994,147.6,38.01007205358892,144.12507868647518
93,-1.0,0.78,1.0,1.0,5.0,125.0,-3.471672587677446,134.5738515796867,84.6,154.6,76.86493954351548,148.98935344618,45.599999999999994,154.6,42.64871894539577,152.39068559406851
444,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-80.9928326021649,-55.261530236018324,-80.0,-10.0,-79.38047426589328,-4.779062635262255,-80.0,40.0,-75.6109534764003,47.55484928591916
276,-1.0,0.98,1.0,-1.0,-75.0,-55.0,-80.07458787089813,-56.04090795793147,-80.4,-10.399999999999999,-80.41615239487929,-11.974683855854963,-80.4,38.6,-78.621736055906,31.95210289398249
166,-1.0,0.96,1.0,1.0,5.0,125.0,7.484790155630362,127.55990674783295,97.19999999999999,167.2,101.0883080496605,172.11263075081933,49.19999999999999,167.2,54.62819666019159,172.22951865242078
244,-1.0,0.52,1.0,-1.0,-75.0,-55.0,-88.61270226627829,-57.403991570167,-89.6,-19.599999999999998,-90.54193223154024,-12.33727656162908,-89.6,6.400000000000002,-94.10677424654948,-2.0537966192641974
350,-1.0,0.6799999999999999,1.0,-1.0,-75.0,-55.0,-82.28068206047584,-60.64915506164218,-86.4,-16.400000000000002,-85.37408840860621,-13.766130862088055,-86.4,17.599999999999998,-90.97700646157243,30.588817735771038
214,-1.0,0.56,1.0,1.0,5.0,125.0,-6.376096169263494,127.03780622451154,69.2,139.20000000000002,55.18222061620096,138.59109011518345,41.2,139.20000000000002,39.26956035482998,148.50729968153854
284,-1.0,0.56,1.0,-1.0,-75.0,-55.0,-70.93334437982003,-62.618458184811935,-88.8,-18.799999999999997,-91.0058081515044,-21.026118068419912,-88.8,9.200000000000005,-85.2829505574865,7.345017413476445
240,-1.0,0.56,1.0,-1.0,-75.0,-55.0,-77.3398949602066,-62.15075670222388,-88.8,-18.799999999999997,-87.4549379832068,-17.78759648942253,-88.8,9.200000000000005,-84.93631330321881,5.214169184588379
325,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-65.08352381952041,-56.68256331703454,-85.2,-15.200000000000003,-89.37230208384098,-8.688831689873167,-85.2,21.799999999999997,-91.08580928902566,15.025049724114286
216,-1.0,0.9199999999999999,1.0,1.0,5.0,125.0,3.040382737859304,123.96252968461114,94.4,164.4,99.39699420877547,157.95605315193936,48.400000000000006,164.4,55.48852077023696,172.5947804767383
380,-1.0,0.88,1.0,-1.0,-75.0,-55.0,-74.57985670125508,-59.32579620683008,-82.4,-12.399999999999999,-82.30235304123333,-5.682569463608489,-82.4,31.6,-79.37981435598506,32.67068082926329
372,-1.0,0.8400000000000001,1.0,-1.0,-75.0,-55.0,-69.76978608597416,-53.406153734019945,-83.2,-13.2,-83.36404936224487,-16.449784275813407,-83.2,28.800000000000008,-84.09261967971608,29.67867753497767
345,-1.0,0.6,1.0,-1.0,-75.0,-55.0,-72.72063374477197,-50.32194402141395,-88.0,-18.0,-80.02196275032426,-17.72355344484465,-88.0,12.0,-90.048535994228,0.7927451935001883
39,-1.0,1.0,1.0,1.0,5.0,125.0,3.129304722862847,120.81816411918281,100.0,170.0,108.4106199134476,163.9094779622322,50.0,170.0,50.32758043879254,172.83621166840894
134,-1.0,0.76,1.0,1.0,5.0,125.0,6.4305539953053525,133.82206060263835,83.2,153.2,83.87022024198097,157.86164515395896,45.2,153.2,48.76627263695137,156.1950186755837
303,-1.0,0.64,1.0,-1.0,-75.0,-55.0,-85.47414427148452,-50.568514488061396,-87.2,-17.2,-91.99646448415041,-27.488085263171804,-87.2,14.8,-90.62505858582061,18.895591093714902
2,1.0,0.98,1.0,1.0,125.0,5.0,124.69974318050066,8.818030685897412,168.6,98.6,170.98602222331243,95.0554161354766,168.6,49.599999999999994,161.55894407215214,49.87098214390747
399,-1.0,0.9199999999999999,1.0,-1.0,-75.0,-55.0,-73.33398312924679,-46.922811079019056,-81.6,-11.600000000000001,-86.561100140181,-23.354449390934775,-81.6,34.4,-85.06443740648842,30.474452423933
274,-1.0,0.76,1.0,-1.0,-75.0,-55.0,-78.07287515380172,-54.02969396781833,-84.8,-14.799999999999997,-80.72638579098623,-6.427261528140384,-84.8,23.200000000000003,-92.65505249541043,30.599513741204607
371,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-78.57802985018462,-54.559865236077876,-80.0,-10.0,-75.55571406499679,-19.186675324811905,-80.0,40.0,-74.10826428916586,38.197013849163774
163,-1.0,0.52,1.0,1.0,5.0,125.0,4.790465994700641,124.00083311488704,66.4,136.4,66.28114727413923,133.43948804585153,40.400000000000006,136.4,31.17634923039991,139.80055997816171
353,-1.0,0.9,1.0,-1.0,-75.0,-55.0,-75.07978717064054,-57.42559412797568,-82.0,-12.0,-78.25346318932165,-19.772733322902745,-82.0,33.0,-80.59513980578924,26.57584375807172
113,-1.0,0.76,1.0,1.0,5.0,125.0,7.873938193166637,122.95962542262644,83.2,153.2,82.62409393696332,151.83019482523042,45.2,153.2,48.33284929316533,153.86627487692587
440,-1.0,0.8400000000000001,1.0,-1.0,-75.0,-55.0,-75.02711694403365,-49.84726564663034,-83.2,-13.2,-87.76326278506565,-20.12572483460352,-83.2,28.800000000000008,-84.39828401135094,30.92257444877813
58,-1.0,0.54,1.0,1.0,5.0,125.0,11.319578989442538,116.9342773715053,67.8,137.8,66.84518280619704,138.71688691679984,40.8,137.8,48.38685349969034,129.42868690715528
326,-1.0,0.64,1.0,-1.0,-75.0,-55.0,-72.46766727928905,-55.79297458677497,-87.2,-17.2,-87.32804092701204,-15.49936311469286,-87.2,14.8,-90.36734348947009,17.77580437058173
423,-1.0,0.78,1.0,-1.0,-75.0,-55.0,-70.77148119271011,-46.4666003987798,-84.4,-14.399999999999999,-80.38930430635808,-12.774672098794028,-84.4,24.6,-83.53482981766894,28.080556592773103
36,-1.0,0.88,1.0,1.0,5.0,125.0,-6.4301915578909785,131.86897785997374,91.6,161.6,81.53013016377044,165.56771902328057,47.599999999999994,161.6,55.814270906528144,169.3856811085867
64,-1.0,0.62,1.0,1.0,5.0,125.0,4.406177633331381,129.77253473410195,73.4,143.4,69.68735356908668,133.2221139335792,42.4,143.4,41.58256320115672,147.6819697783025
402,-1.0,0.8400000000000001,1.0,-1.0,-75.0,-55.0,-82.84407171684896,-52.18879306781016,-83.2,-13.2,-82.83837437266499,-11.411827227357744,-83.2,28.800000000000008,-75.80594791640769,27.68450486017625
401,-1.0,0.8200000000000001,1.0,-1.0,-75.0,-55.0,-80.24665572900365,-51.18679565706462,-83.6,-13.599999999999994,-90.66821876032446,-21.547653761011105,-83.6,27.400000000000006,-84.28899670063589,25.280901213570715
319,-1.0,0.8200000000000001,1.0,-1.0,-75.0,-55.0,-68.02791988131749,-48.70605905568752,-83.6,-13.599999999999994,-84.60090690598109,-5.368104394033647,-83.6,27.400000000000006,-82.94248679076898,29.92009708875252
261,-1.0,0.9,1.0,1.0,5.0,125.0,-3.171271881138706,122.90598654602238,93.0,163.0,101.15923672952312,159.7321102637255,48.0,163.0,40.139178211001955,164.2746266037983
211,-1.0,0.86,1.0,1.0,5.0,125.0,6.186821843952129,126.21782165218369,90.2,160.2,93.39917540623186,157.3065832977808,47.2,160.2,48.98509905752427,162.03182895695528
292,-1.0,0.6,1.0,1.0,5.0,125.0,7.440518358923654,126.56167278742728,72.0,142.0,68.98922477008931,145.78773154752736,42.0,142.0,46.0197184537699,138.09591876450858
456,-1.0,0.6799999999999999,1.0,-1.0,-75.0,-55.0,-76.27063488850797,-52.41710014338501,-86.4,-16.400000000000002,-77.04355952701464,-12.178922095085824,-86.4,17.599999999999998,-85.59725047206955,19.758492955878815
228,-1.0,0.74,1.0,1.0,5.0,125.0,8.51354679786938,121.68669410789087,81.8,151.8,87.34504349048134,155.65890659196512,44.8,151.8,38.45497206962881,161.48274641338168
79,-1.0,0.8,1.0,1.0,5.0,125.0,8.539401021692841,124.16468485122883,86.0,156.0,84.76680234890154,159.97817560796273,46.0,156.0,47.70724261804675,154.75860968263564
365,-1.0,0.6,1.0,-1.0,-75.0,-55.0,-86.26356200777283,-49.822818090705624,-88.0,-18.0,-89.18218815686066,-13.800845512853282,-88.0,12.0,-84.16018126201345,18.384724003834954
347,-1.0,0.66,1.0,-1.0,-75.0,-55.0,-76.30668730298365,-53.103034533586204,-86.8,-16.799999999999997,-93.90465857432197,-17.94972266011772,-86.8,16.200000000000003,-94.4118517149501,18.37290539565385
448,-1.0,0.72,1.0,-1.0,-75.0,-55.0,-69.89119890657301,-51.645758982506294,-85.6,-15.600000000000001,-84.53734166167249,-18.397963120187534,-85.6,20.4,-76.09025667312368,11.27274370664139
42,-1.0,0.6799999999999999,1.0,1.0,5.0,125.0,6.741685509696136,125.43988700704622,77.6,147.6,85.66908644646804,149.0701787838139,43.599999999999994,147.6,45.354079633510146,149.3797456998636
103,-1.0,0.86,1.0,1.0,5.0,125.0,9.657311021197142,133.30260478239393,90.2,160.2,89.38596033285806,154.5666582724673,47.2,160.2,46.118065205995705,157.28073427182682
178,-1.0,0.62,1.0,1.0,5.0,125.0,4.982024856860469,128.90772458539405,73.4,143.4,71.5338536000267,134.28465437620284,42.4,143.4,39.878702271315504,148.90927935774886
451,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-66.12764194686577,-50.65687676171044,-85.2,-15.200000000000003,-86.70206929167536,-15.048216310729439,-85.2,21.799999999999997,-84.36714545846586,23.79641875204812
111,-1.0,1.0,1.0,1.0,5.0,125.0,12.678346000337132,124.8647326322549,100.0,170.0,92.38646377865835,172.4968194603443,50.0,170.0,48.94059630177008,172.62718521643228
251,-1.0,0.54,1.0,-1.0,-75.0,-55.0,-73.8621893240626,-52.63431049902799,-89.2,-19.2,-94.31513658544061,-16.183416818810603,-89.2,7.800000000000001,-84.30669256303922,4.800167061463686
232,-1.0,0.7,1.0,1.0,5.0,125.0,0.4891125654028752,127.22726538928626,79.0,149.0,86.81081590275488,150.14648452489303,44.0,149.0,42.584886112017855,146.4901715383106
230,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-63.09464696506889,-50.67531587740798,-85.2,-15.200000000000003,-95.12715949364345,-12.241356549172975,-85.2,21.799999999999997,-79.72519716941139,20.595267409064846
412,-1.0,0.6,1.0,-1.0,-75.0,-55.0,-69.78483860314122,-56.00108116456345,-88.0,-18.0,-83.5660221642493,-11.502871719745535,-88.0,12.0,-81.43913689065018,15.99811088557314
45,-1.0,0.98,1.0,1.0,5.0,125.0,4.308597357582916,119.37814103501923,98.6,168.6,99.53301427041706,178.73842006719696,49.599999999999994,168.6,46.30206692937474,168.08763458084246
34,-1.0,0.86,1.0,1.0,5.0,125.0,-4.309530735752636,121.7690774334921,90.2,160.2,94.44816756701724,164.4561567109874,47.2,160.2,50.044426553129604,159.50282463140556
235,-1.0,0.72,1.0,1.0,5.0,125.0,1.245018912582915,123.71247280953253,80.4,150.4,85.3686366318903,150.57126961188945,44.4,150.4,45.88458316087443,145.04186886189598
152,-1.0,0.7,1.0,1.0,5.0,125.0,7.170435541190371,122.9009552678124,79.0,149.0,69.84649252467719,150.88054115497943,44.0,149.0,49.179395317077386,147.9839633119602
60,-1.0,0.8200000000000001,1.0,1.0,5.0,125.0,8.318609066423246,123.77700968681478,87.4,157.4,86.3972993596461,165.7206934282978,46.400000000000006,157.4,50.05694294781471,162.67055267618608
96,-1.0,0.76,1.0,1.0,5.0,125.0,-0.9521086687697107,124.43251875039313,83.2,153.2,78.20788755775574,154.1591001612412,45.2,153.2,41.37907735316768,153.48965143156832
61,-1.0,0.6799999999999999,1.0,1.0,5.0,125.0,12.400410639541994,127.2590565292427,77.6,147.6,83.82323839205233,147.05991608461403,43.599999999999994,147.6,42.65529656358169,138.49909891067793
118,-1.0,0.9199999999999999,1.0,1.0,5.0,125.0,9.097468831122939,121.37537803893792,94.4,164.4,91.16078384421175,162.00892175833013,48.400000000000006,164.4,57.657260983667996,160.36145107292822
167,-1.0,0.96,1.0,1.0,5.0,125.0,9.189060475139623,118.49682696480657,97.19999999999999,167.2,102.40334795610889,166.28206338604127,49.19999999999999,167.2,54.51755518273033,170.121131016293
283,-1.0,0.72,1.0,-1.0,-75.0,-55.0,-75.83609485166978,-48.91993893554262,-85.6,-15.600000000000001,-81.74330710435164,-17.328765704831447,-85.6,20.4,-90.72704760109416,5.373240584752249
267,-1.0,0.52,1.0,-1.0,-75.0,-55.0,-77.69438908239049,-57.94313797279682,-89.6,-19.599999999999998,-86.9597519919948,-16.764982722290732,-89.6,6.400000000000002,-80.82659103098125,8.514385949260753
8,-1.0,1.0,1.0,1.0,5.0,125.0,5.719315531319022,120.48532900050989,100.0,170.0,102.77424922554728,168.50654276548886,50.0,170.0,46.093478652633145,166.85599766885684
490,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-71.72131200778553,-53.93818933981654,-80.0,-10.0,-88.79195633196474,-8.930847485856958,-80.0,40.0,-80.4239107865849,43.31050286413458
50,-1.0,0.58,1.0,1.0,5.0,125.0,5.031922695313105,120.84011781024904,70.6,140.6,86.45670055435332,137.35902914459612,41.599999999999994,140.6,40.84460339536023,142.5228780014688
193,1.0,0.52,1.0,-1.0,-55.0,-75.0,-63.10017015970059,-72.97970479823132,-19.599999999999998,-89.6,-19.39207823733755,-91.40003366079317,6.400000000000002,-89.6,-4.044187776079818,-87.67895328611858
356,-1.0,0.72,1.0,-1.0,-75.0,-55.0,-68.52386679533531,-51.074369217841195,-85.6,-15.600000000000001,-85.47400387461342,-19.972501508690392,-85.6,20.4,-82.334750332465,19.455651874336684
198,-1.0,0.8400000000000001,1.0,1.0,5.0,125.0,7.229164154546856,122.23722062145286,88.80000000000001,158.8,82.30342787982664,155.0026829315634,46.80000000000001,158.8,42.914727582176866,160.91563300816253
418,-1.0,0.94,1.0,-1.0,-75.0,-55.0,-79.40967678363975,-57.90881817437647,-81.2,-11.200000000000003,-77.08827104640073,-5.324179866127435,-81.2,35.8,-85.8182443848693,41.273289224821774
309,-1.0,0.8,1.0,1.0,5.0,125.0,4.746018306528123,122.25744617444725,86.0,156.0,84.44121133686012,158.1165538518123,46.0,156.0,47.00881739167847,165.14276043752062
408,-1.0,0.96,1.0,-1.0,-75.0,-55.0,-74.55300378936323,-57.83172154058077,-80.80000000000001,-10.800000000000004,-78.19265758613426,-7.218182052028338,-80.80000000000001,37.199999999999996,-76.95987782752817,37.7257074331967
81,-1.0,0.98,1.0,1.0,5.0,125.0,0.7535251021712179,123.6441889411391,98.6,168.6,96.64399973203653,172.24071817421483,49.599999999999994,168.6,46.06573807752009,167.10166644058015
494,-1.0,0.52,1.0,-1.0,-75.0,-55.0,-73.02405965169835,-57.6900428387333,-89.6,-19.599999999999998,-86.7712249453805,-14.346614585103083,-89.6,6.400000000000002,-82.83167857796808,0.07159524263999462
7,-1.0,1.0,1.0,1.0,5.0,125.0,-10.806322697620567,124.03244626564945,100.0,170.0,93.32093850287384,170.69450123791904,50.0,170.0,46.85553858638611,171.6767334692074
366,-1.0,0.88,1.0,-1.0,-75.0,-55.0,-80.20191001849886,-52.7906587030177,-82.4,-12.399999999999999,-80.21039357767175,-6.920765687452768,-82.4,31.6,-72.38448581342409,23.70162471858284
114,-1.0,0.96,1.0,1.0,5.0,125.0,3.9315267152403286,128.9246259580789,97.19999999999999,167.2,89.25337035971309,179.54023157055974,49.19999999999999,167.2,39.433153193389465,168.3774543794777
124,-1.0,0.94,1.0,1.0,5.0,125.0,7.708456589944896,119.87638210812963,95.8,165.8,101.09062253595675,167.51653696808313,48.8,165.8,50.253105209533466,176.4423137112217
296,-1.0,0.96,1.0,-1.0,-75.0,-55.0,-76.82507346148799,-60.141789860812594,-80.80000000000001,-10.800000000000004,-82.36694349107422,-8.497572870464817,-80.80000000000001,37.199999999999996,-79.42972956533431,33.425596505773775
149,-1.0,0.6,1.0,1.0,5.0,125.0,5.80983031880406,129.05411966514188,72.0,142.0,73.27563457079614,144.38098170853897,42.0,142.0,46.93777719406292,143.98376552116315
370,-1.0,0.58,1.0,-1.0,-75.0,-55.0,-68.48680819262024,-51.073181232277065,-88.4,-18.4,-91.84326038723887,-21.199077095206782,-88.4,10.599999999999996,-93.21782267856013,12.098764675587468
293,-1.0,0.86,1.0,-1.0,-75.0,-55.0,-71.8391724479429,-61.290671572265616,-82.8,-12.799999999999997,-87.00207155293293,-10.807009368051792,-82.8,30.200000000000003,-78.95514387082858,32.725654131157874
139,-1.0,0.94,1.0,1.0,5.0,125.0,5.39628291376651,122.52168681072435,95.8,165.8,102.39672935627361,167.16495707309915,48.8,165.8,47.8577584582991,165.7344380261025
76,-1.0,0.62,1.0,1.0,5.0,125.0,10.254624204310431,119.50060978296048,73.4,143.4,75.73575151360077,141.0745526816163,42.4,143.4,37.14397173453573,138.6412433012075
455,-1.0,0.52,1.0,-1.0,-75.0,-55.0,-74.13072015408251,-59.358347163149105,-89.6,-19.599999999999998,-86.56367713582056,-19.582168143937423,-89.6,6.400000000000002,-95.04996227721755,13.978948735332756
98,-1.0,0.78,1.0,1.0,5.0,125.0,7.204789723079854,125.91965239718296,84.6,154.6,94.09180332996756,153.24760011881187,45.599999999999994,154.6,49.09689409417478,163.8627865908005
16,-1.0,0.58,1.0,1.0,5.0,125.0,6.5106566493722635,122.73758738767748,70.6,140.6,63.63812411767045,146.29847016490905,41.599999999999994,140.6,47.002314201330385,143.75166285331224
245,-1.0,0.9,1.0,1.0,5.0,125.0,-1.581769215428956,125.41699680869712,93.0,163.0,98.594618915337,166.69863292878304,48.0,163.0,43.34237552707089,165.3569615169499
481,-1.0,0.54,1.0,-1.0,-75.0,-55.0,-76.79922404171614,-52.456541883600046,-89.2,-19.2,-86.23601390549398,-16.565007632210335,-89.2,7.800000000000001,-104.99321886599189,9.990830033376911
381,-1.0,0.8400000000000001,1.0,-1.0,-75.0,-55.0,-78.10485066728762,-54.06831081408471,-83.2,-13.2,-75.91730563698499,-16.92950855224485,-83.2,28.800000000000008,-78.94929331162808,31.09425928045263
281,-1.0,0.94,1.0,-1.0,-75.0,-55.0,-68.29686784349092,-53.080773620352836,-81.2,-11.200000000000003,-78.83957059633265,-14.783747216456092,-81.2,35.8,-83.25791252701777,36.209385902327845
67,-1.0,0.54,1.0,1.0,5.0,125.0,-1.1440816059427057,126.97447976756649,67.8,137.8,72.64996714812312,137.56778114647005,40.8,137.8,52.430442054649994,137.22369332139965
358,-1.0,0.7,1.0,-1.0,-75.0,-55.0,-73.85937363926982,-54.405759591980626,-86.0,-16.000000000000004,-93.10419300839132,-17.849574876815257,-86.0,18.999999999999996,-87.71230131434675,18.506328167526313
236,-1.0,0.56,1.0,1.0,5.0,125.0,3.7203949221390955,129.8518790555136,69.2,139.20000000000002,64.9649303959888,138.41491203190466,41.2,139.20000000000002,35.17186071049599,137.20056899751418
278,-1.0,0.88,1.0,-1.0,-75.0,-55.0,-67.79189394061939,-52.18266147950216,-82.4,-12.399999999999999,-73.43171465747,-17.280270474110225,-82.4,31.6,-77.03143311874521,33.32283826700422
15,-1.0,0.76,1.0,1.0,5.0,125.0,4.41207913659492,128.16524832640525,83.2,153.2,95.41280168651477,152.203960136778,45.2,153.2,46.39515948017082,153.6823797122542
141,-1.0,0.8,1.0,1.0,5.0,125.0,11.578662258959781,134.97274589357232,86.0,156.0,86.52802772139704,158.2207786999144,46.0,156.0,34.64409241009473,149.23525107294145
265,-1.0,0.8,1.0,1.0,5.0,125.0,5.568339338724974,129.2532267671532,86.0,156.0,90.05775128065437,149.78573628406764,46.0,156.0,50.904508017816326,149.16907347346813
91,-1.0,0.8200000000000001,1.0,1.0,5.0,125.0,12.777435536633241,128.3991409199467,87.4,157.4,82.32717598373905,156.5728476466008,46.400000000000006,157.4,51.04701361653295,157.0557815101274
146,-1.0,0.8400000000000001,1.0,1.0,5.0,125.0,14.991777305148169,127.2158972691265,88.80000000000001,158.8,76.4287027249593,166.5478064934787,46.80000000000001,158.8,42.09582928454644,158.36490788278607
144,-1.0,0.78,1.0,1.0,5.0,125.0,10.437614934343394,130.6123359587565,84.6,154.6,77.9752741671008,159.1284065405239,45.599999999999994,154.6,45.271592081849036,147.18192347738562
202,-1.0,0.8200000000000001,1.0,-1.0,-75.0,-55.0,-78.22919388877105,-52.48305443214814,-83.6,-13.599999999999994,-78.11538230692975,-7.19945456597813,-83.6,27.400000000000006,-79.12197583431613,23.300227017764197
137,-1.0,0.54,1.0,1.0,5.0,125.0,16.33475864895825,116.03748273728421,67.8,137.8,56.79009354871328,128.20903559785134,40.8,137.8,42.37532744450905,129.93682460305754
