,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
344,-1.0,0.54,1.0,-1.0,140.0,-160.0,143.7971031489611,-157.928043939138,-114.0,-14.0,-120.80059935131649,-19.61999477603293,-114.0,202.0,-115.4379078004218,205.04377922395864
288,-1.0,1.0,1.0,-1.0,140.0,-160.0,145.2016080954452,-158.24530388831417,-160.0,-60.0,-160.7968680656057,-64.49362438454334,-160.0,340.0,-155.5475586204142,341.4542394306183
475,-1.0,0.62,1.0,-1.0,140.0,-160.0,137.65056371759462,-166.338079258722,-122.0,-22.0,-115.03652730839033,-17.270982909674395,-122.0,226.0,-124.36286534101608,222.37286494775736
418,-1.0,0.8400000000000001,1.0,-1.0,140.0,-160.0,146.63296939544392,-151.9174570356322,-144.0,-44.000000000000014,-141.36437979993667,-43.27983152984595,-144.0,292.00000000000006,-138.36128401573896,289.6361449034957
221,-1.0,0.8200000000000001,1.0,1.0,-240.0,260.0,-232.34482926465566,255.1224693611915,206.0,306.0,198.9469231037364,309.3415758775512,-122.0,306.0,-124.21131653850347,301.51856134308855
53,-1.0,0.6,1.0,1.0,-240.0,260.0,-237.0119413919895,262.21888078895887,140.0,240.0,141.12959817152944,237.3579259239545,-100.0,240.0,-103.47774866994516,233.89795245954593
468,-1.0,0.78,1.0,-1.0,140.0,-160.0,138.93292965916797,-161.1678128137578,-138.0,-38.0,-133.96655582456168,-45.38222437057017,-138.0,274.0,-127.482269111341,271.09051619704104
436,-1.0,0.52,1.0,-1.0,140.0,-160.0,144.37413964024336,-160.26349848794212,-112.0,-12.0,-117.59272620761998,-13.650563284830673,-112.0,196.0,-114.25497232193496,196.5143393919724
325,-1.0,0.66,1.0,-1.0,140.0,-160.0,133.82225932435486,-161.07101393911785,-126.0,-26.0,-128.52886563153402,-22.31028608942071,-126.0,238.0,-124.48780812303276,243.36166357852065
133,-1.0,0.58,1.0,1.0,-240.0,260.0,-243.98688606341946,263.9313245578314,133.99999999999997,234.0,124.97853305979282,235.8611316443743,-98.0,234.0,-90.64837084495252,237.4843886339301
55,-1.0,0.8400000000000001,1.0,1.0,-240.0,260.0,-238.28224792797417,257.75015293334985,212.00000000000006,312.0,215.37134760148976,310.759071879872,-124.00000000000001,312.0,-124.01110591912513,306.3842628950792
358,-1.0,0.8,1.0,-1.0,140.0,-160.0,137.216347109175,-158.2750920024799,-140.0,-40.0,-135.60075733073324,-42.811391151434165,-140.0,280.0,-137.03728441440546,276.4305932371889
68,-1.0,0.64,1.0,1.0,-240.0,260.0,-238.3858763677981,255.34939568555149,152.0,252.0,151.47579850891236,251.38450131917403,-104.0,252.0,-106.90578989381973,253.93083610574433
472,-1.0,0.88,1.0,-1.0,140.0,-160.0,136.0992389434545,-154.63100646057495,-148.0,-48.0,-144.99160800781195,-49.88236365039122,-148.0,304.0,-149.32113506940482,315.40959490355965
207,-1.0,0.6799999999999999,1.0,1.0,-240.0,260.0,-238.47931681613045,274.4310647262409,164.0,264.0,172.31513220156702,257.2461687091932,-108.0,264.0,-107.26026018191122,265.33073473531505
168,-1.0,0.78,1.0,1.0,-240.0,260.0,-240.97701016184584,260.1699346622188,194.0,294.0,194.47161294335217,277.7277691593924,-118.0,294.0,-119.78941653484196,293.9082093248388
75,-1.0,0.6,1.0,1.0,-240.0,260.0,-239.8354398568251,265.3902816276887,140.0,240.0,134.83119078332538,235.13593943542722,-100.0,240.0,-100.40479917290733,236.42526577785216
41,-1.0,1.0,1.0,1.0,-240.0,260.0,-238.33460971617356,264.21165602540276,260.0,360.0,256.0404184416689,368.4390229942162,-140.0,360.0,-149.43107953392783,361.5844179948445
410,-1.0,0.64,1.0,-1.0,140.0,-160.0,137.56852070231014,-158.64289799489163,-124.0,-24.0,-126.32371289422657,-18.606720643351625,-124.0,232.0,-121.81271064938588,228.32893364859942
261,-1.0,0.9199999999999999,1.0,1.0,-240.0,260.0,-236.49586307196412,262.7241019536094,236.0,336.0,233.52805451143038,337.07919245823786,-132.0,336.0,-135.70020735348407,339.7722535789955
160,-1.0,0.8,1.0,1.0,-240.0,260.0,-245.89460294996573,268.35677101351473,200.0,300.0,202.35860231585588,298.3603443058815,-120.0,300.0,-115.1875977479912,299.00887850370714
333,-1.0,0.52,1.0,-1.0,140.0,-160.0,145.78611966441932,-161.64209095841377,-112.0,-12.0,-111.23810943073259,-10.888283686998813,-112.0,196.0,-120.19066643923463,189.12372829044924
474,-1.0,0.6,1.0,-1.0,140.0,-160.0,139.3069995983486,-164.1254325062641,-120.0,-20.0,-113.47208969746777,-27.152972410868514,-120.0,220.0,-124.52145941785061,224.55497231562353
219,-1.0,0.66,1.0,1.0,-240.0,260.0,-238.2025768728385,252.93493210331235,158.0,258.0,159.0527880858626,261.02355956133124,-106.0,258.0,-111.17613911772355,261.9222120500264
20,-1.0,0.62,1.0,1.0,-240.0,260.0,-240.59345665701696,262.3441085709379,146.0,246.0,137.20429281392794,246.77966522720746,-102.0,246.0,-91.38940253635477,249.59088433286925
361,-1.0,0.6799999999999999,1.0,-1.0,140.0,-160.0,140.6964636293164,-162.35979568703394,-128.0,-28.0,-123.74226790843176,-28.192188496326207,-128.0,244.0,-131.58776524664592,242.76234326505326
110,-1.0,0.62,1.0,1.0,-240.0,260.0,-234.48793633502825,249.81182567969677,146.0,246.0,164.97065128131248,233.82615741057052,-102.0,246.0,-101.23504870039734,243.034212837289
139,-1.0,0.7,1.0,1.0,-240.0,260.0,-243.06285506042465,254.65357321286066,170.0,270.0,164.0861116745722,272.566264435747,-110.0,270.0,-111.89583604173764,270.5195551043321
159,-1.0,0.78,1.0,1.0,-240.0,260.0,-238.98474907380898,265.02110830664066,194.0,294.0,187.94810479591143,289.13590339593424,-118.0,294.0,-122.58454242947124,293.59996435246086
197,-1.0,1.0,1.0,1.0,-240.0,260.0,-245.227318265099,273.69332633587436,260.0,360.0,255.46545384839524,355.5778665688847,-140.0,360.0,-140.17388590379895,358.80707209866057
342,-1.0,0.86,1.0,-1.0,140.0,-160.0,143.2199605910602,-153.3903609208266,-146.0,-46.0,-151.2201761500802,-38.687374288241045,-146.0,298.0,-137.468148403332,307.82951592044145
143,-1.0,0.98,1.0,1.0,-240.0,260.0,-237.19195102337815,271.29448630217786,254.0,354.0,242.74167436716505,354.23833797832543,-138.0,354.0,-137.84391567890336,359.1454102776915
251,-1.0,0.94,1.0,-1.0,140.0,-160.0,143.41846173978766,-160.14731079813103,-154.0,-54.0,-159.4354453392592,-53.82323873120647,-154.0,322.0,-154.2206230231358,322.0342293391114
137,-1.0,0.6799999999999999,1.0,1.0,-240.0,260.0,-237.51168257243484,258.8851870916428,164.0,264.0,169.1806138825648,266.8460840551441,-108.0,264.0,-101.34365058169816,266.8802370612337
438,-1.0,0.54,1.0,-1.0,140.0,-160.0,144.68377127545827,-160.71955786235293,-114.0,-14.0,-122.36434582037799,-22.214412216865448,-114.0,202.0,-111.55435410252046,196.2075990208659
156,-1.0,0.74,1.0,1.0,-240.0,260.0,-249.7282370357987,261.37711733080533,182.0,282.0,179.59354931454473,280.3144377979548,-114.0,282.0,-117.38104498719136,277.1502949954645
390,-1.0,0.72,1.0,-1.0,140.0,-160.0,140.1013708278545,-155.67418954290596,-132.0,-32.0,-138.32506812183829,-33.94521650773772,-132.0,256.0,-135.05400836702347,253.93261869578305
16,-1.0,0.74,1.0,1.0,-240.0,260.0,-237.33607201229566,262.6106423341861,182.0,282.0,173.69503084892276,281.19708285662995,-114.0,282.0,-113.18507513165038,276.20998347019014
101,-1.0,0.9199999999999999,1.0,1.0,-240.0,260.0,-243.45578765912597,252.90939995926888,236.0,336.0,230.31313566653972,337.62377671827716,-132.0,336.0,-129.1032705757701,329.93188715663894
5,-1.0,0.52,1.0,1.0,-240.0,260.0,-238.11773909816378,247.15512063249872,116.0,216.0,110.18162597695326,224.8128150406688,-92.0,216.0,-90.11620148331642,221.66231412265327
295,-1.0,0.66,1.0,-1.0,140.0,-160.0,135.33616800887052,-158.07499006530026,-126.0,-26.0,-120.18565018092107,-33.099322992593805,-126.0,238.0,-130.4375087048901,228.70368438237105
206,-1.0,0.98,1.0,1.0,-240.0,260.0,-239.3756974899223,257.9961481382406,254.0,354.0,248.3270882313833,345.5989950317617,-138.0,354.0,-134.1226162011366,346.7621009591515
444,-1.0,0.6,1.0,-1.0,140.0,-160.0,140.81167560117683,-163.89316030882304,-120.0,-20.0,-122.52751303461194,-16.099016768574234,-120.0,220.0,-128.80245175087984,214.76469716443728
83,-1.0,0.78,1.0,1.0,-240.0,260.0,-239.4342096850809,255.67804124814856,194.0,294.0,190.19528498052713,294.7815142064692,-118.0,294.0,-120.808959712188,298.4695862316844
256,-1.0,0.52,1.0,-1.0,140.0,-160.0,142.92706518147776,-153.976637734624,-112.0,-12.0,-112.74779966556478,-2.57811048901549,-112.0,196.0,-111.55033949668282,202.71936374077038
78,-1.0,0.94,1.0,1.0,-240.0,260.0,-235.62809637901267,254.80127958687862,242.0,342.0,242.21608442456468,338.8056639678454,-134.0,342.0,-136.48241019514958,344.21196623635745
14,-1.0,0.88,1.0,1.0,-240.0,260.0,-237.04475784877127,260.61254663388866,224.0,324.0,227.84155836683104,333.4082074503777,-128.0,324.0,-129.99929350520057,322.98383878784716
400,-1.0,0.96,1.0,-1.0,140.0,-160.0,138.40881064816742,-152.366324332271,-156.0,-56.0,-152.38504537625624,-58.521064357826475,-156.0,328.0,-154.1569490873468,327.2642567848504
117,-1.0,0.66,1.0,1.0,-240.0,260.0,-242.66177522343023,262.86239741869434,158.0,258.0,150.64396979998241,247.7286911932539,-106.0,258.0,-112.38191651305388,256.0691137830083
443,-1.0,0.6799999999999999,1.0,-1.0,140.0,-160.0,140.5635536341393,-156.54502725120022,-128.0,-28.0,-131.51360037849645,-17.62946298210159,-128.0,244.0,-125.61372890875953,248.8557098536916
435,-1.0,0.88,1.0,-1.0,140.0,-160.0,140.62715405892456,-164.06915521825192,-148.0,-48.0,-152.4055690265423,-54.57585908673023,-148.0,304.0,-148.16570129288937,300.349834842627
27,-1.0,0.8200000000000001,1.0,1.0,-240.0,260.0,-239.65837875042948,260.37370347127586,206.0,306.0,207.65052069734597,307.18800885090417,-122.0,306.0,-123.83263129722353,307.0897419782988
406,-1.0,0.74,1.0,-1.0,140.0,-160.0,141.0129621755385,-171.02362379517967,-134.0,-34.0,-132.5601142510934,-40.626876360184056,-134.0,262.0,-136.6709039549435,267.0363941757481
162,-1.0,0.96,1.0,1.0,-240.0,260.0,-236.35190447292462,256.0863343479841,248.0,348.0,238.76582782137234,348.57969339750565,-136.0,348.0,-127.93417585990554,345.9722549946861
107,-1.0,0.6799999999999999,1.0,1.0,-240.0,260.0,-240.1652644445675,260.57613132482516,164.0,264.0,158.0254455607086,263.91439086552043,-108.0,264.0,-116.44595331030935,262.7746778667083
38,-1.0,0.88,1.0,1.0,-240.0,260.0,-236.60282875671277,260.888489740097,224.0,324.0,212.49237996166892,322.3649898111538,-128.0,324.0,-130.56558996345794,318.929943507176
496,-1.0,0.74,1.0,-1.0,140.0,-160.0,137.8739366139165,-157.81787878848974,-134.0,-34.0,-137.37905745091908,-33.77038743842045,-134.0,262.0,-134.6470777541148,267.0659254039316
393,-1.0,0.8,1.0,-1.0,140.0,-160.0,140.11709971503512,-155.81863507184988,-140.0,-40.0,-146.66912256827933,-44.26749723965642,-140.0,280.0,-144.57099393991066,282.44639258573704
308,-1.0,0.64,1.0,-1.0,140.0,-160.0,132.00068964920771,-166.24900836366632,-124.0,-24.0,-120.3986210005108,-31.708875917255533,-124.0,232.0,-125.11064616562443,231.1008569335948
157,-1.0,0.66,1.0,1.0,-240.0,260.0,-242.99456332526512,266.57266936557863,158.0,258.0,156.54893452504223,256.20541216361033,-106.0,258.0,-106.50912554268436,252.24131325727694
360,-1.0,0.66,1.0,-1.0,140.0,-160.0,137.10110231170276,-156.78514187555453,-126.0,-26.0,-137.04137761281157,-19.17705757709701,-126.0,238.0,-119.36751012370542,246.53412519350718
374,-1.0,0.8200000000000001,1.0,-1.0,140.0,-160.0,151.03411426009595,-153.74504116282358,-142.0,-42.0,-151.75448174112978,-45.2719632577062,-142.0,286.0,-146.6414830638579,280.351576307011
61,-1.0,1.0,1.0,1.0,-240.0,260.0,-238.41592103672383,252.4694996302652,260.0,360.0,263.77970046362043,362.9663697450915,-140.0,360.0,-140.38662627502114,360.7551836150117
471,-1.0,0.6799999999999999,1.0,-1.0,140.0,-160.0,144.55878229494644,-163.9208632631098,-128.0,-28.0,-125.28273618892725,-30.60989494751191,-128.0,244.0,-125.51420510843394,241.22372435680683
304,-1.0,0.64,1.0,-1.0,140.0,-160.0,142.6295013735018,-159.68244039206212,-124.0,-24.0,-122.72521203328729,-27.21895588551858,-124.0,232.0,-122.10505614322747,238.9246620067907
315,-1.0,0.66,1.0,-1.0,140.0,-160.0,131.82476567214982,-148.9782405781976,-126.0,-26.0,-124.71658521246349,-26.66920447949227,-126.0,238.0,-117.04825995211823,234.66590805155107
323,-1.0,0.94,1.0,-1.0,140.0,-160.0,140.62413262275595,-161.9715015436084,-154.0,-54.0,-154.89409178513816,-54.397678883115674,-154.0,322.0,-160.7733754402861,321.8626504555663
447,-1.0,0.64,1.0,-1.0,140.0,-160.0,130.2883869897922,-156.21816642783244,-124.0,-24.0,-124.49930779202015,-19.00327356513986,-124.0,232.0,-122.11481769284877,231.55194272917115
198,-1.0,0.7,1.0,1.0,-240.0,260.0,-232.76103950087463,261.73555288719865,170.0,270.0,174.59649963479504,266.38243496308144,-110.0,270.0,-113.48965518496942,272.86341761406396
218,-1.0,0.9,1.0,1.0,-240.0,260.0,-241.98184089526163,267.98173472610813,230.0,330.0,226.92761212140044,336.16624771604415,-130.0,330.0,-129.7149170595342,326.29953150760474
375,-1.0,0.54,1.0,-1.0,140.0,-160.0,142.4381118501166,-146.81606625045515,-114.0,-14.0,-105.28465900717518,-18.14538590388559,-114.0,202.0,-108.5488373597032,207.00391761593102
90,-1.0,0.7,1.0,1.0,-240.0,260.0,-240.91868314887708,263.37340445950923,170.0,270.0,168.5142408412674,269.25602995596563,-110.0,270.0,-116.10622815597594,268.81089277257274
275,-1.0,0.8400000000000001,1.0,-1.0,140.0,-160.0,140.84066699135047,-164.17516313403593,-144.0,-44.000000000000014,-144.32236261196286,-49.397718686782326,-144.0,292.00000000000006,-146.20676599801942,295.3130937064729
1,1.0,0.9199999999999999,1.0,1.0,260.0,-240.0,257.67093200108485,-242.8205490255784,336.0,236.0,327.53359539367517,230.1751100682896,336.0,-132.0,338.20887083429784,-131.33282648404352
224,-1.0,0.9199999999999999,1.0,1.0,-240.0,260.0,-241.52168682255513,258.0577818758406,236.0,336.0,237.55997726828647,334.19651281595435,-132.0,336.0,-137.48215915956737,343.542869257439
320,-1.0,0.52,1.0,-1.0,140.0,-160.0,145.0482661943761,-162.41159228406204,-112.0,-12.0,-119.65463019528329,-16.044315281077285,-112.0,196.0,-112.00472303358613,195.18126663945043
154,-1.0,0.54,1.0,1.0,-240.0,260.0,-243.48410159172113,254.95584628266434,122.0,222.0,122.78409957829041,218.6407003987518,-94.0,222.0,-90.95485422740293,219.51691653258584
311,-1.0,0.8400000000000001,1.0,-1.0,140.0,-160.0,141.97892796812033,-159.97804855998447,-144.0,-44.000000000000014,-141.51833241845154,-35.555584317432704,-144.0,292.00000000000006,-143.91542406285822,291.29829866389525
72,-1.0,0.6799999999999999,1.0,1.0,-240.0,260.0,-242.2862694061108,269.44166376193135,164.0,264.0,161.95985722105925,269.7809129276884,-108.0,264.0,-110.38150455533693,274.59710944999756
450,-1.0,0.94,1.0,-1.0,140.0,-160.0,138.42857434269513,-158.7674608792983,-154.0,-54.0,-151.89516608668677,-54.27638844673544,-154.0,322.0,-150.02932055883278,322.10467900513737
200,-1.0,0.94,1.0,1.0,-240.0,260.0,-240.24823072847926,262.2526376384487,242.0,342.0,246.95213358716495,348.8246639235972,-134.0,342.0,-130.62502019231403,341.5078563353577
111,-1.0,0.6799999999999999,1.0,1.0,-240.0,260.0,-245.9679434932438,257.1168714551119,164.0,264.0,165.5447036909795,268.6700582052755,-108.0,264.0,-108.70844625671081,265.7935534886574
98,-1.0,0.54,1.0,1.0,-240.0,260.0,-248.2827867947502,270.21432172812825,122.0,222.0,118.96152066296818,228.38204624578552,-94.0,222.0,-97.19047893086795,215.32118068047126
87,-1.0,0.8400000000000001,1.0,1.0,-240.0,260.0,-242.15920309520527,259.6639889657319,212.00000000000006,312.0,207.00403858933302,306.4210821672413,-124.00000000000001,312.0,-124.10194429104396,312.5952217716532
104,-1.0,0.72,1.0,1.0,-240.0,260.0,-237.0522069054851,257.89128199848165,176.0,276.0,190.08966127683098,279.0341280514456,-112.0,276.0,-114.16106058785815,281.33100490360124
449,-1.0,0.62,1.0,-1.0,140.0,-160.0,132.15640084478613,-170.300417268335,-122.0,-22.0,-119.89969748289256,-18.705880286711327,-122.0,226.0,-122.19232865195617,227.50248829734863
303,-1.0,0.72,1.0,-1.0,140.0,-160.0,142.9380676678232,-160.7973889758712,-132.0,-32.0,-127.09286005249471,-28.14834558802601,-132.0,256.0,-146.32522995824948,257.62274571083907
202,-1.0,0.9,1.0,1.0,-240.0,260.0,-237.42557107070047,270.92546260422915,230.0,330.0,229.01091285165302,328.8363468918388,-130.0,330.0,-125.47244073933427,326.0316449090317
129,-1.0,0.62,1.0,1.0,-240.0,260.0,-232.62589905209674,264.14908869360505,146.0,246.0,136.20432499974922,243.56098850666496,-102.0,246.0,-103.66844601258144,245.79345330078382
188,-1.0,0.88,1.0,1.0,-240.0,260.0,-237.88346015262425,265.298150415133,224.0,324.0,222.13696841005748,326.70400322240306,-128.0,324.0,-124.96131768555097,329.75588774587595
439,-1.0,0.7,1.0,-1.0,140.0,-160.0,141.08319823720652,-163.57407411295878,-130.0,-30.0,-137.72256113006685,-27.204141196219197,-130.0,250.0,-132.6770641675437,265.665356682728
357,-1.0,0.8200000000000001,1.0,-1.0,140.0,-160.0,135.59766920593356,-164.36072275377273,-142.0,-42.0,-147.65513707285663,-52.65239849080775,-142.0,286.0,-140.6934929000259,287.4967469134285
56,-1.0,0.58,1.0,1.0,-240.0,260.0,-247.05017933336816,253.11821385938802,133.99999999999997,234.0,127.38682570997887,231.06596466233583,-98.0,234.0,-93.38366698211853,226.06762901347992
482,-1.0,0.56,1.0,-1.0,140.0,-160.0,137.08708675387325,-159.58596799214183,-116.0,-16.000000000000014,-111.48284981724626,-19.113326746535982,-116.0,208.0,-116.36272689498536,212.3492815042314
77,-1.0,0.8400000000000001,1.0,1.0,-240.0,260.0,-237.74397463969837,263.61039826409643,212.00000000000006,312.0,210.68495864848677,314.41857653203766,-124.00000000000001,312.0,-120.55363554631735,312.9249477954156
414,-1.0,0.76,1.0,-1.0,140.0,-160.0,144.58612440759663,-164.56117323739218,-136.0,-36.0,-129.39704006414135,-31.017077454441065,-136.0,268.0,-129.97218833495646,278.03106107248567
294,-1.0,0.86,1.0,-1.0,140.0,-160.0,135.78525658707838,-159.3797598247171,-146.0,-46.0,-147.80550040401917,-49.00500242339915,-146.0,298.0,-141.3565441994042,294.1238846727275
287,-1.0,0.6799999999999999,1.0,1.0,-240.0,260.0,-243.40494747388885,262.30763143957444,164.0,264.0,167.99652522156347,264.7776837341711,-108.0,264.0,-104.36392976669606,259.24314111342
70,-1.0,0.74,1.0,1.0,-240.0,260.0,-232.79984256453034,257.69886489589885,182.0,282.0,183.58335955693195,282.3638468140491,-114.0,282.0,-113.55260217460847,278.3418817055549
298,-1.0,0.54,1.0,-1.0,140.0,-160.0,145.72077890173233,-160.80186432921917,-114.0,-14.0,-107.91559733900192,-23.375984986378626,-114.0,202.0,-116.82529217090942,200.54920770759844
486,-1.0,0.6,1.0,-1.0,140.0,-160.0,145.38621959745802,-165.48997072052737,-120.0,-20.0,-120.23605284944719,-20.47820278232533,-120.0,220.0,-113.91797825629484,223.85244158056904
190,-1.0,0.58,1.0,-1.0,140.0,-160.0,137.45982668639877,-158.60825743953518,-118.0,-17.999999999999986,-113.51854065124262,-17.51702161365294,-118.0,214.0,-113.26026147083286,218.14973957139722
0,1.0,0.64,1.0,1.0,260.0,-240.0,268.36113752466,-245.8416663846187,252.0,152.0,250.63735285065673,152.57635250927885,252.0,-104.0,243.9915606183085,-99.82213254705978
371,-1.0,0.9199999999999999,1.0,-1.0,140.0,-160.0,141.21787701187836,-159.68414216016865,-152.0,-52.0,-151.89797310638173,-60.4091687572985,-152.0,316.0,-154.3629064128406,308.191301785432
71,-1.0,0.64,1.0,1.0,-240.0,260.0,-254.22400165659027,264.44772090808993,152.0,252.0,152.48583172744475,249.28798784230924,-104.0,252.0,-104.777619736119,248.93154411884285
236,-1.0,0.74,1.0,1.0,-240.0,260.0,-245.50880792770974,255.42022879420227,182.0,282.0,181.69878492610326,284.9700163295508,-114.0,282.0,-109.72624944954778,285.35232676195795
45,-1.0,0.78,1.0,1.0,-240.0,260.0,-244.829398696491,261.0909676657779,194.0,294.0,195.237911064782,288.3517644712773,-118.0,294.0,-108.85176046713663,295.25781098165464
457,-1.0,0.76,1.0,-1.0,140.0,-160.0,144.98049024928378,-157.03891519781405,-136.0,-36.0,-134.86395707714874,-34.05374352635233,-136.0,268.0,-135.44086606503478,263.70778905024684
147,-1.0,0.6,1.0,1.0,-240.0,260.0,-238.3494750931713,261.4330728652885,140.0,240.0,142.9065611232515,238.1063266526317,-100.0,240.0,-99.43062934424348,244.09093632147915
175,-1.0,1.0,1.0,1.0,-240.0,260.0,-239.82464386223563,267.9259598066719,260.0,360.0,263.3468779096404,359.0790140612108,-140.0,360.0,-138.61332612983665,363.07063727538986
131,-1.0,0.9199999999999999,1.0,1.0,-240.0,260.0,-240.80057023317602,262.4568906635298,236.0,336.0,235.18296325207882,331.9141378837864,-132.0,336.0,-139.2142733399308,334.8091749730267
44,-1.0,0.7,1.0,1.0,-240.0,260.0,-241.92990790564536,251.86811892456592,170.0,270.0,170.57268443653564,267.5790835411365,-110.0,270.0,-111.0513040066818,265.4476011350256
335,-1.0,0.88,1.0,-1.0,140.0,-160.0,130.94509299396674,-153.17306174211046,-148.0,-48.0,-146.9499608620844,-40.96217376387592,-148.0,304.0,-145.96341498984006,301.1575650920583
332,-1.0,0.7,1.0,-1.0,140.0,-160.0,138.2803720831243,-150.410178389577,-130.0,-30.0,-138.52858761931842,-36.87612859197607,-130.0,250.0,-129.65315315889788,245.73749172361678
195,-1.0,0.74,1.0,1.0,-240.0,260.0,-237.67975511149245,254.46545886766668,182.0,282.0,190.57883178989846,282.2071836040071,-114.0,282.0,-111.7630515202389,273.0089858703546
170,-1.0,0.56,1.0,1.0,-240.0,260.0,-246.48643645928956,270.31357094833515,128.00000000000003,228.0,130.4362990418525,234.7233179712271,-96.0,228.0,-90.86826728192123,224.29519265248499
412,-1.0,0.64,1.0,-1.0,140.0,-160.0,141.04269893570793,-165.9547604769291,-124.0,-24.0,-122.71127659343935,-25.408241846671793,-124.0,232.0,-121.68382973185632,225.97452803014403
330,-1.0,0.56,1.0,-1.0,140.0,-160.0,145.4667194489736,-164.1264146668492,-116.0,-16.000000000000014,-117.17255042884311,-3.7335076501883258,-116.0,208.0,-111.16691589869238,206.76345042264023
336,-1.0,0.7,1.0,-1.0,140.0,-160.0,131.87171683378972,-152.25165955282023,-130.0,-30.0,-133.79269835299715,-26.14899049158953,-130.0,250.0,-128.7666857916822,252.83730769678695
343,-1.0,0.8,1.0,-1.0,140.0,-160.0,143.35712316164432,-150.30450391092793,-140.0,-40.0,-141.92906500482505,-43.2037073200677,-140.0,280.0,-140.94673007761435,280.980379804161
95,-1.0,0.54,1.0,1.0,-240.0,260.0,-242.78849557923505,257.5101355842303,122.0,222.0,128.86052191701063,229.00258183995322,-94.0,222.0,-91.16468681710684,223.3738449832641
2,1.0,0.76,1.0,1.0,260.0,-240.0,263.5518120544481,-234.8234591113126,288.0,188.0,282.96051416551956,184.43807131126698,288.0,-116.0,284.3059956394747,-112.58513045855935
312,-1.0,0.88,1.0,-1.0,140.0,-160.0,147.50718266793325,-153.26071730093562,-148.0,-48.0,-153.00612340472992,-49.76445040722845,-148.0,304.0,-145.83482401200402,306.4343794571174
136,-1.0,0.86,1.0,1.0,-240.0,260.0,-235.26333557141845,261.84701233098076,218.0,318.0,221.69891064893653,313.05037471881235,-126.0,318.0,-124.34492825147129,311.5282392542724
172,-1.0,0.58,1.0,1.0,-240.0,260.0,-231.4882236499483,257.3769204765953,133.99999999999997,234.0,133.9432498951669,240.87084377377735,-98.0,234.0,-93.66566798236522,237.54177869892922
268,-1.0,0.72,1.0,-1.0,140.0,-160.0,148.89398388302348,-162.24528027386611,-132.0,-32.0,-133.951028177299,-31.030781238114827,-132.0,256.0,-141.84726515644562,260.285333989027
463,-1.0,0.74,1.0,-1.0,140.0,-160.0,139.274433560059,-163.3177364360383,-134.0,-34.0,-138.68685934469016,-29.638715492480376,-134.0,262.0,-131.74643957299233,259.5249914352248
483,-1.0,0.56,1.0,-1.0,140.0,-160.0,139.70579772143466,-156.6805677719645,-116.0,-16.000000000000014,-115.60393234030474,-22.489757721932605,-116.0,208.0,-127.5826138770137,205.05171979432018
389,-1.0,0.6799999999999999,1.0,-1.0,140.0,-160.0,132.99522293926375,-159.3288948547802,-128.0,-28.0,-125.24512739841684,-20.26309213001493,-128.0,244.0,-128.1994896074798,232.97144051062693
113,-1.0,0.58,1.0,1.0,-240.0,260.0,-242.74474839897482,262.6581094396507,133.99999999999997,234.0,129.9264141784523,235.0244887915782,-98.0,234.0,-97.99472629489615,227.55773489323423
328,-1.0,0.96,1.0,-1.0,140.0,-160.0,146.9665465032226,-164.62474852885475,-156.0,-56.0,-162.20305583531592,-56.970128625543616,-156.0,328.0,-158.07974530903167,334.29320091968503
10,-1.0,0.56,1.0,1.0,-240.0,260.0,-251.89141231150992,256.07373341232613,128.00000000000003,228.0,132.54901469328516,225.74287660852485,-96.0,228.0,-92.80603548549468,226.2582832783193
177,1.0,0.56,1.0,-1.0,-160.0,140.0,-164.85331532931102,130.82065128391616,-16.000000000000014,-116.0,-14.863026889297185,-109.59213122701458,208.0,-116.0,202.2099232891502,-117.00207972710352
495,-1.0,0.9,1.0,-1.0,140.0,-160.0,135.19070089099407,-158.37013324976638,-150.0,-50.0,-149.76314122706657,-50.04298116022079,-150.0,310.0,-161.33469265952704,305.27677406028715
340,-1.0,0.6,1.0,1.0,-240.0,260.0,-241.7271637216923,255.85825795440786,140.0,240.0,143.13759395723866,234.86550825160813,-100.0,240.0,-104.87364836898776,246.40855222516183
100,-1.0,0.8200000000000001,1.0,1.0,-240.0,260.0,-243.74277473544265,257.9553011737749,206.0,306.0,204.26600532109956,309.51956168156164,-122.0,306.0,-121.87326216418609,299.2277152917744
60,-1.0,0.8,1.0,1.0,-240.0,260.0,-239.5739795569043,252.50968982801803,200.0,300.0,201.2998845384088,299.7743934640844,-120.0,300.0,-119.49826518813666,299.8458790978776
366,-1.0,0.58,1.0,-1.0,140.0,-160.0,146.02258333148586,-158.1062195975372,-118.0,-17.999999999999986,-122.84004540526199,-17.61527400076739,-118.0,214.0,-125.38928289347335,219.30256659492105
13,-1.0,0.9199999999999999,1.0,1.0,-240.0,260.0,-235.98648929332987,265.6034701130736,236.0,336.0,243.5577496335809,329.35587838081307,-132.0,336.0,-133.4614331828053,338.6545606764548
50,-1.0,0.72,1.0,1.0,-240.0,260.0,-239.57918182164946,250.63839980332546,176.0,276.0,173.73592880124042,276.22796518244996,-112.0,276.0,-113.39242928912111,281.4376484141945
