,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
133,-1.0,0.6,1.0,1.0,-105.0,115.0,-105.82375327279627,117.4728092759456,74.0,104.0,68.55712233316223,111.59865388560455,-40.0,104.0,-37.30337091547169,110.75745638675049
397,-1.0,0.2,1.0,-1.0,75.0,-85.0,80.3343740835464,-82.99747698198385,-30.0,0.0,-34.36822615588431,-9.105432630411395,-30.0,38.0,-29.627852980151683,19.074618650734735
251,-1.0,0.04,1.0,1.0,-105.0,115.0,-95.78354108360608,107.53874060464976,-4.399999999999999,25.6,6.403834129174365,21.576712489942786,-12.0,25.6,-6.630342551726493,22.70429679144689
215,-1.0,0.8,1.0,-1.0,75.0,-85.0,83.61270341195173,-87.47896632426558,-60.0,-30.0,-63.28878081018455,-39.501476506269526,-60.0,122.0,-55.04533690452456,128.6733471710625
341,-1.0,0.48,1.0,-1.0,75.0,-85.0,68.95242877175305,-87.52345642605137,-44.0,-14.000000000000004,-40.77069404633539,-14.431961075172675,-44.0,77.2,-44.7901720513273,74.18689524985045
26,-1.0,0.16,1.0,1.0,-105.0,115.0,-99.28945583323325,117.33644386250859,12.400000000000002,42.4,12.390206046642067,45.880707650396666,-18.0,42.4,-19.277129416933978,41.762628457236474
48,-1.0,0.76,1.0,1.0,-105.0,115.0,-97.69442559103926,104.28519106119407,96.4,126.4,95.09033954791308,128.26940397904545,-48.0,126.4,-49.69811990140811,124.92836656815638
392,-1.0,0.24,1.0,-1.0,75.0,-85.0,77.89402737444543,-84.56607830696709,-32.0,-2.0000000000000036,-33.828871769698644,-2.715867578940281,-32.0,43.599999999999994,-26.24850930268161,57.29805235753855
69,-1.0,0.64,1.0,1.0,-105.0,115.0,-107.4364078742599,111.0012745494738,79.60000000000001,109.6,78.5474746896275,109.29279296647327,-42.0,109.6,-45.50846422010898,104.8829306753423
435,-1.0,0.96,1.0,-1.0,75.0,-85.0,64.79441626791174,-82.58972097885955,-68.0,-38.00000000000001,-65.09311046558598,-35.21299228165153,-68.0,144.4,-67.8296433087677,149.64267841898985
74,-1.0,0.12,1.0,1.0,-105.0,115.0,-111.08890249925497,116.03599442395557,6.8,36.8,0.6688226299454598,30.71774661324945,-16.0,36.8,-9.107680984368955,40.18482675343192
365,-1.0,0.36,1.0,-1.0,75.0,-85.0,73.93765181478732,-94.66399115952669,-38.0,-7.9999999999999964,-31.455006986332563,-6.831261711164562,-38.0,60.39999999999999,-39.34118024779762,56.59386600383434
57,-1.0,0.36,1.0,1.0,-105.0,115.0,-98.84230347396749,119.43256174925166,40.39999999999999,70.4,42.12492816744974,72.00211800165327,-27.999999999999996,70.4,-36.66828140613207,66.29549431650199
80,-1.0,0.56,1.0,1.0,-105.0,115.0,-110.69854668246332,111.9228224202245,68.4,98.4,69.27507281862604,92.29295127678758,-38.0,98.4,-35.96073280899856,95.88214672983585
152,-1.0,0.44,1.0,1.0,-105.0,115.0,-96.15772957154532,117.20659183042886,51.599999999999994,81.6,56.92690945608258,83.05906556503541,-31.999999999999996,81.6,-33.69668961339274,84.49290230114134
177,-1.0,0.16,1.0,1.0,-105.0,115.0,-103.30246756688074,112.98537355828395,12.400000000000002,42.4,16.923251708781354,36.458102631479996,-18.0,42.4,-23.48599280062207,40.1820251605386
119,-1.0,0.24,1.0,1.0,-105.0,115.0,-101.17938075140707,124.09504673818567,23.6,53.599999999999994,24.22068931895077,44.33837309177479,-22.0,53.599999999999994,-17.36568946482373,48.41791840788467
438,-1.0,0.84,1.0,-1.0,75.0,-85.0,83.51613877360325,-83.7419258290236,-62.0,-32.0,-62.77222261678447,-29.350412603267205,-62.0,127.6,-57.0287163793091,137.79754384349692
312,-1.0,0.68,1.0,-1.0,75.0,-85.0,74.25612656302756,-82.35605906172417,-54.00000000000001,-24.000000000000007,-48.499781980262426,-27.8145640791908,-54.00000000000001,105.20000000000002,-57.28694469549264,108.55720459565185
99,-1.0,0.12,1.0,1.0,-105.0,115.0,-106.9080734542641,118.88173106155668,6.8,36.8,2.3193500208700764,36.55174019044577,-16.0,36.8,-4.667428146499452,33.88635875657615
91,-1.0,0.72,1.0,1.0,-105.0,115.0,-100.12778000226203,117.57290168565787,90.79999999999998,120.79999999999998,97.04860055438868,125.61470646284675,-45.99999999999999,120.79999999999998,-45.66646679733451,119.1902590281079
75,-1.0,0.08,1.0,1.0,-105.0,115.0,-102.34387177836825,123.93422810989063,1.2000000000000002,31.200000000000003,-0.9594502791304587,32.3069847389181,-14.0,31.200000000000003,-24.890916569015225,36.5952352050685
108,-1.0,0.24,1.0,1.0,-105.0,115.0,-104.25957002961893,106.05405914035087,23.6,53.599999999999994,25.559131759481296,51.45695564401598,-22.0,53.599999999999994,-21.286025947410764,54.65206808332086
466,-1.0,0.52,1.0,-1.0,75.0,-85.0,75.03332947262217,-82.62206229209573,-46.0,-15.999999999999993,-52.88843602911785,-17.55444397475452,-46.0,82.80000000000001,-49.920229290449,83.13243504199552
210,-1.0,0.8,1.0,1.0,-105.0,115.0,-111.96245539034949,115.98566049882434,102.0,132.0,99.50842763847567,130.6080561331052,-50.0,132.0,-47.85209858479796,143.1330734845491
62,-1.0,0.04,1.0,1.0,-105.0,115.0,-107.14965616689945,112.17450510890815,-4.399999999999999,25.6,-6.176669224198795,28.05319507368133,-12.0,25.6,-19.82786643518604,27.24862875833072
157,-1.0,0.76,1.0,1.0,-105.0,115.0,-94.46171892146818,116.50122600369055,96.4,126.4,99.17652541806665,132.9821331632238,-48.0,126.4,-47.346782507013074,134.88019523142066
72,-1.0,0.56,1.0,1.0,-105.0,115.0,-109.831399702629,116.4434012244476,68.4,98.4,71.91583194607017,97.73156129106185,-38.0,98.4,-41.95796323930959,96.27030450496846
199,-1.0,0.56,1.0,1.0,-105.0,115.0,-114.34558443226038,123.24136826899235,68.4,98.4,66.50210061706167,105.01032066896508,-38.0,98.4,-47.24843456498732,87.39104083391634
299,-1.0,0.52,1.0,-1.0,75.0,-85.0,73.15974851694054,-94.58645195601422,-46.0,-15.999999999999993,-45.13499728333303,-16.22763668019859,-46.0,82.80000000000001,-48.511220614581596,81.90446318547069
205,1.0,0.28,1.0,-1.0,-85.0,75.0,-86.42309799800613,62.8178033655324,-4.0,-34.0,-5.029062280187739,-31.24454877142296,49.2,-34.0,50.09482790773382,-36.425221675524604
478,-1.0,1.0,1.0,-1.0,75.0,-85.0,76.22607534207008,-81.0454638536246,-70.0,-40.0,-73.12945149411978,-44.33144349420402,-70.0,150.0,-66.75613795130118,154.29925532791134
144,-1.0,0.84,1.0,1.0,-105.0,115.0,-98.33324262708545,114.09343017342056,107.6,137.6,92.47083219046333,139.39364705787736,-52.0,137.6,-55.862173568834535,140.1415008081538
361,-1.0,0.64,1.0,-1.0,75.0,-85.0,79.97407703465616,-85.39223523642168,-52.0,-22.000000000000007,-56.938177574955475,-28.22235427403221,-52.0,99.6,-47.374330894517925,97.66218697533171
294,-1.0,0.8,1.0,-1.0,75.0,-85.0,75.43986884704803,-94.93562466721082,-60.0,-30.0,-54.96345822608915,-34.443347286112925,-60.0,122.0,-61.34526748929729,134.0489455910972
366,-1.0,0.28,1.0,-1.0,75.0,-85.0,78.70467118496794,-86.06002584035107,-34.0,-4.0,-30.6156754646225,-1.8649274323407519,-34.0,49.2,-31.213659201022146,53.13004574510311
173,-1.0,0.88,1.0,1.0,-105.0,115.0,-95.05559862792683,118.62730472357951,113.19999999999999,143.2,108.18055827601323,146.5096765357878,-53.99999999999999,143.2,-53.34230576012253,146.67978208068607
372,-1.0,0.88,1.0,-1.0,75.0,-85.0,75.92926808449914,-90.52562422239676,-63.99999999999999,-33.99999999999999,-69.88474137313156,-26.694548453046487,-63.99999999999999,133.2,-56.586401675720865,131.59583809704236
150,-1.0,0.2,1.0,1.0,-105.0,115.0,-110.1630625824547,105.52965980155767,18.0,48.0,12.998977574488542,45.22307747113012,-20.0,48.0,-11.093770440856888,45.46489997907653
301,-1.0,0.92,1.0,-1.0,75.0,-85.0,66.57942864130706,-90.98814680184185,-66.0,-36.00000000000001,-59.31887877967911,-33.78900152558655,-66.0,138.8,-66.44059758509835,133.69929137572885
433,-1.0,0.44,1.0,-1.0,75.0,-85.0,74.54827453980356,-88.899365068911,-42.0,-11.999999999999996,-41.41216256902427,-18.002777893377655,-42.0,71.6,-42.851697482888035,75.0017359652966
464,-1.0,0.6,1.0,-1.0,75.0,-85.0,81.99419341985266,-71.20639597241484,-50.0,-20.0,-48.1092776608989,-27.878661567773975,-50.0,94.0,-51.29280516757955,86.00778124175515
211,-1.0,0.08,1.0,-1.0,75.0,-85.0,73.59149372293875,-84.61944537542652,-24.0,5.999999999999999,-21.735024631598797,2.437817950335246,-24.0,21.2,-23.333785797944202,21.09156264480238
163,-1.0,0.72,1.0,1.0,-105.0,115.0,-106.85812543782238,116.55712427445556,90.79999999999998,120.79999999999998,84.90242245194604,131.81691566535406,-45.99999999999999,120.79999999999998,-38.430356575509784,123.34968239317402
267,-1.0,0.72,1.0,-1.0,75.0,-85.0,77.81046707241376,-91.8566969140786,-55.99999999999999,-25.999999999999993,-54.664654241659406,-15.624435056822415,-55.99999999999999,110.79999999999998,-48.18929340337263,112.51010336284075
224,-1.0,0.08,1.0,-1.0,75.0,-85.0,72.48542226283845,-83.75452395503487,-24.0,5.999999999999999,-29.173277353602288,-4.840099005436353,-24.0,21.2,-31.429431608409917,22.48441056396674
470,-1.0,0.16,1.0,-1.0,75.0,-85.0,70.67156790892639,-87.8284555179652,-28.0,1.9999999999999982,-19.573065712793383,9.709968695505552,-28.0,32.4,-31.922125831150147,28.40197409349967
406,-1.0,0.72,1.0,-1.0,75.0,-85.0,76.51627722625696,-81.4049310501607,-55.99999999999999,-25.999999999999993,-57.10710780092398,-22.802975610450478,-55.99999999999999,110.79999999999998,-61.74710168665874,110.17544295296486
403,-1.0,0.68,1.0,-1.0,75.0,-85.0,72.23656694796951,-85.64754853517864,-54.00000000000001,-24.000000000000007,-55.9202272685915,-25.353187089688344,-54.00000000000001,105.20000000000002,-55.14321683513149,103.88402526069437
151,-1.0,0.08,1.0,1.0,-105.0,115.0,-103.2014288378861,109.63464792464542,1.2000000000000002,31.200000000000003,2.283991565172034,24.467988075107865,-14.0,31.200000000000003,-15.692998872563095,30.62584914051962
115,-1.0,0.44,1.0,1.0,-105.0,115.0,-107.39114719952956,121.11847760615504,51.599999999999994,81.6,50.63600541366088,83.50981869218846,-31.999999999999996,81.6,-30.627632771808145,76.15024575369098
424,-1.0,0.96,1.0,-1.0,75.0,-85.0,82.0421788037753,-90.7329060837562,-68.0,-38.00000000000001,-69.27865225286746,-35.807686791212056,-68.0,144.4,-63.123439775288965,139.60528121067648
364,-1.0,0.4,1.0,-1.0,75.0,-85.0,69.28747988811571,-84.2680202535606,-40.0,-10.0,-37.46343894288266,-7.932795545104197,-40.0,66.0,-38.26545389199242,66.50126784960247
239,-1.0,0.64,1.0,-1.0,75.0,-85.0,75.91326708437033,-85.69332426493038,-52.0,-22.000000000000007,-53.871102865331046,-24.064399192083634,-52.0,99.6,-49.82666059154586,89.48363743119228
337,-1.0,0.84,1.0,-1.0,75.0,-85.0,64.69562118279475,-89.97497507970246,-62.0,-32.0,-57.721051927408595,-31.527112023996022,-62.0,127.6,-67.74317281022553,125.59484316522419
216,-1.0,0.88,1.0,1.0,-105.0,115.0,-105.90175045331591,109.12150992345804,113.19999999999999,143.2,108.4224785245997,146.0539218243085,-53.99999999999999,143.2,-57.18778758675418,147.4426315755135
136,-1.0,0.6,1.0,1.0,-105.0,115.0,-100.15991301741172,120.60233707853708,74.0,104.0,81.28135350736335,107.03634009276676,-40.0,104.0,-40.830835868610414,98.72910662760283
222,-1.0,1.0,1.0,1.0,-105.0,115.0,-107.76486311769203,114.5506265502794,130.0,160.0,138.1072878508169,156.6841300349518,-60.0,160.0,-56.87689758027612,160.53400212113863
418,-1.0,0.88,1.0,-1.0,75.0,-85.0,73.42768389646044,-83.25309066086182,-63.99999999999999,-33.99999999999999,-57.9343087592451,-37.61462169927527,-63.99999999999999,133.2,-58.095167628353515,138.14955628589058
166,-1.0,0.88,1.0,1.0,-105.0,115.0,-104.60676236236758,116.20192814275329,113.19999999999999,143.2,110.19221850192798,143.14858761669856,-53.99999999999999,143.2,-51.49246801397674,135.38508882547134
12,-1.0,0.16,1.0,1.0,-105.0,115.0,-103.15791729313202,124.76302406701804,12.400000000000002,42.4,7.487918686803415,45.069488493049946,-18.0,42.4,-14.738500604309653,45.448397761763545
40,-1.0,0.08,1.0,1.0,-105.0,115.0,-105.41103590156155,114.49478240444502,1.2000000000000002,31.200000000000003,-3.440702676878171,32.86753270866227,-14.0,31.200000000000003,-13.550582689957784,24.036369695684282
84,-1.0,0.96,1.0,1.0,-105.0,115.0,-101.92290628493902,116.30144941036858,124.4,154.4,127.32515978388294,159.83635751129034,-58.00000000000001,154.4,-67.24397932916042,155.17657034053215
339,-1.0,0.84,1.0,-1.0,75.0,-85.0,73.92463364702358,-76.30934624933434,-62.0,-32.0,-62.71294390024696,-39.02854022261138,-62.0,127.6,-62.334936774178615,121.07053434223295
468,-1.0,0.4,1.0,-1.0,75.0,-85.0,70.80292099601114,-86.63328360661626,-40.0,-10.0,-40.62375221366717,-21.791483783721954,-40.0,66.0,-48.80309534446889,68.47653765151449
3,-1.0,0.56,1.0,1.0,-105.0,115.0,-103.96834908382596,116.19911004082076,68.4,98.4,75.93956050344592,104.1994459668174,-38.0,98.4,-39.84646941328986,101.97809493467355
132,-1.0,0.88,1.0,1.0,-105.0,115.0,-102.62081770486971,117.61894009434828,113.19999999999999,143.2,115.86223718252316,148.54037658225207,-53.99999999999999,143.2,-47.90360481269494,140.36577552326594
343,-1.0,0.16,1.0,-1.0,75.0,-85.0,78.08554668558666,-94.59587961131533,-28.0,1.9999999999999982,-18.485137972685834,-3.190933251590735,-28.0,32.4,-30.096984368163188,30.716506131433228
229,-1.0,0.84,1.0,1.0,-105.0,115.0,-105.83990817618269,110.71186227119819,107.6,137.6,113.18753471103588,136.32411508889066,-52.0,137.6,-58.689226176662146,131.10115951814234
432,-1.0,0.12,1.0,-1.0,75.0,-85.0,76.16524389724013,-88.90078302118792,-26.0,3.9999999999999982,-23.971623285093397,5.862438325987409,-26.0,26.799999999999997,-22.583535001679618,27.123528518849582
180,-1.0,0.48,1.0,1.0,-105.0,115.0,-105.30145686887181,117.43487268539596,57.2,87.19999999999999,59.78581256295512,85.73903154467497,-34.0,87.19999999999999,-38.17936001745849,85.97880698381836
317,-1.0,0.08,1.0,-1.0,75.0,-85.0,74.89148237226897,-78.29597200364387,-24.0,5.999999999999999,-26.945131966241057,0.4357249501898224,-24.0,21.2,-27.860403148620854,17.704838831896147
446,-1.0,0.84,1.0,-1.0,75.0,-85.0,67.0007962702176,-81.82381377716085,-62.0,-32.0,-66.4395933852575,-34.09739623779488,-62.0,127.6,-51.406327854608115,128.725715733612
53,-1.0,0.24,1.0,1.0,-105.0,115.0,-103.11861399132012,117.77377452714713,23.6,53.599999999999994,23.7086067526727,46.860968277914324,-22.0,53.599999999999994,-18.706124699384,44.00324718432248
405,-1.0,0.64,1.0,-1.0,75.0,-85.0,76.7556820992756,-78.6722830209788,-52.0,-22.000000000000007,-59.3728724656936,-21.454316636047793,-52.0,99.6,-46.69787776187733,104.52868737283993
459,-1.0,0.16,1.0,-1.0,75.0,-85.0,70.96572567921781,-87.53695928036142,-28.0,1.9999999999999982,-24.152101521799057,5.215240739159212,-28.0,32.4,-20.829699506913506,30.739300474181103
176,-1.0,0.76,1.0,1.0,-105.0,115.0,-103.3319670279413,116.72319983947165,96.4,126.4,90.2742165192049,123.92445643517374,-48.0,126.4,-44.809928941208966,125.75555603909103
93,-1.0,0.28,1.0,1.0,-105.0,115.0,-99.59487613390192,112.27269245990254,29.200000000000003,59.2,29.059916243652484,55.740499340272294,-24.0,59.2,-15.87539998140336,65.5925699943165
235,-1.0,0.12,1.0,1.0,-105.0,115.0,-110.4197759616881,115.8311281885806,6.8,36.8,6.6264353657600505,35.01329238443311,-16.0,36.8,-24.879820277341246,41.10290144073477
279,-1.0,0.76,1.0,-1.0,75.0,-85.0,76.55807990009826,-87.03334105874384,-58.0,-28.0,-58.08929037442241,-19.747867513340935,-58.0,116.4,-59.90358466292398,119.90771936286046
465,-1.0,0.6,1.0,-1.0,75.0,-85.0,71.75929845694502,-75.31372820698624,-50.0,-20.0,-42.767061036227425,-17.82683742218528,-50.0,94.0,-39.8286486359237,91.88109189835777
268,-1.0,0.84,1.0,-1.0,75.0,-85.0,73.1569139611527,-83.76005157052958,-62.0,-32.0,-55.500346441604385,-34.85557240371413,-62.0,127.6,-59.68163883162701,121.69907882734522
5,-1.0,0.04,1.0,1.0,-105.0,115.0,-103.95484331638757,115.95709572657506,-4.399999999999999,25.6,4.867737110984271,23.973298105114118,-12.0,25.6,-12.649735631851819,21.253482572459408
430,-1.0,0.4,1.0,-1.0,75.0,-85.0,81.29674089103654,-91.46390227316013,-40.0,-10.0,-40.75909878863959,-14.510061181523955,-40.0,66.0,-47.79936223337134,65.69664196614228
338,-1.0,0.44,1.0,-1.0,75.0,-85.0,72.57576844451263,-81.48923576073992,-42.0,-11.999999999999996,-43.2665879976683,-8.455400307909962,-42.0,71.6,-46.65275872193626,65.69524206026286
79,-1.0,0.92,1.0,1.0,-105.0,115.0,-110.90529625818014,116.57971102071625,118.80000000000001,148.8,116.9668588235436,141.69265450585988,-56.00000000000001,148.8,-56.07700627016298,150.81554407520315
135,-1.0,0.76,1.0,1.0,-105.0,115.0,-102.87897933948581,116.79615426224207,96.4,126.4,99.170695615489,126.78459590091077,-48.0,126.4,-47.596191873971236,132.10347837985074
398,-1.0,0.68,1.0,-1.0,75.0,-85.0,78.88625240286105,-88.65781751318741,-54.00000000000001,-24.000000000000007,-56.23701467668166,-21.927294713094895,-54.00000000000001,105.20000000000002,-53.625775221460714,115.7237924181499
471,-1.0,0.44,1.0,-1.0,75.0,-85.0,72.92282259696847,-91.32157672192334,-42.0,-11.999999999999996,-38.08770401782625,-8.329826292603354,-42.0,71.6,-46.99203512163861,72.0614540285593
489,-1.0,0.56,1.0,-1.0,75.0,-85.0,73.68468372834863,-84.03176866128275,-48.0,-18.0,-41.6006983457774,-13.31380568484622,-48.0,88.4,-47.67484523054475,89.21851004669995
29,-1.0,0.76,1.0,1.0,-105.0,115.0,-104.9447971448548,114.91058587587845,96.4,126.4,95.6221290023844,124.8098294073557,-48.0,126.4,-47.42475634939902,131.0581668055801
198,-1.0,0.88,1.0,1.0,-105.0,115.0,-107.34512006490627,116.69518558468923,113.19999999999999,143.2,109.61024558819827,138.01539628150047,-53.99999999999999,143.2,-57.0898649287442,132.07213976227456
363,-1.0,0.2,1.0,-1.0,75.0,-85.0,71.38927955926862,-89.6500280628907,-30.0,0.0,-27.602750215054343,2.6083524638376443,-30.0,38.0,-30.642977002210788,37.46893995597896
378,-1.0,0.36,1.0,-1.0,75.0,-85.0,76.06742005880601,-83.49970771629866,-38.0,-7.9999999999999964,-43.353315284863875,-10.462367917745294,-38.0,60.39999999999999,-27.02147140318311,65.82665980393001
359,-1.0,0.56,1.0,-1.0,75.0,-85.0,80.50735754263725,-91.32951808825167,-48.0,-18.0,-51.53624895132168,-17.12625291501876,-48.0,88.4,-50.003685806679584,89.55523171636499
189,-1.0,0.24,1.0,1.0,-105.0,115.0,-99.20426483926056,114.6618287649356,23.6,53.599999999999994,20.536713160240257,60.99761007360716,-22.0,53.599999999999994,-22.799857327048457,57.6141478754399
10,-1.0,0.72,1.0,1.0,-105.0,115.0,-111.9383915072403,110.37715666515747,90.79999999999998,120.79999999999998,76.9967898244247,113.87165993969703,-45.99999999999999,120.79999999999998,-47.845717771857295,126.48313896660137
334,-1.0,0.92,1.0,-1.0,75.0,-85.0,69.43093568023545,-80.17954854580464,-66.0,-36.00000000000001,-73.9471338938171,-31.012113336488376,-66.0,138.8,-75.74568803681989,138.1022378476258
325,-1.0,0.04,1.0,-1.0,75.0,-85.0,71.78217432370002,-89.63032994112821,-22.0,8.0,-18.249484964710753,8.262974732954106,-22.0,15.600000000000001,-17.1360872614212,9.026253198039381
196,1.0,0.32,1.0,-1.0,-85.0,75.0,-94.70713089246863,74.29959137473644,-6.0000000000000036,-36.0,-2.4767107072042895,-38.462759783643484,54.8,-36.0,51.45842798910989,-38.71056838084222
309,-1.0,0.44,1.0,-1.0,75.0,-85.0,75.36056114949903,-87.32669246447432,-42.0,-11.999999999999996,-52.22200257086121,-19.649567330542883,-42.0,71.6,-45.18744321868624,59.06211014417492
11,-1.0,0.76,1.0,1.0,-105.0,115.0,-102.71670961983213,120.36642218066298,96.4,126.4,106.38826939427095,130.1903174540968,-48.0,126.4,-54.28970199360215,130.5816444568119
143,-1.0,0.72,1.0,1.0,-105.0,115.0,-102.06597963868845,116.1491209978029,90.79999999999998,120.79999999999998,89.86507743085468,120.95508084862443,-45.99999999999999,120.79999999999998,-46.10515631177365,121.8886021378885
373,-1.0,0.04,1.0,-1.0,75.0,-85.0,74.05224374982676,-84.64470021295446,-22.0,8.0,-25.3462154729318,11.366214256431704,-22.0,15.600000000000001,-23.603357839849686,12.00104745456074
308,-1.0,0.52,1.0,-1.0,75.0,-85.0,73.70470406043121,-84.06315320520783,-46.0,-15.999999999999993,-42.529964933518656,-18.859602066358132,-46.0,82.80000000000001,-40.206747496702064,85.23804170304454
209,-1.0,0.64,1.0,-1.0,75.0,-85.0,66.4687404959492,-90.73960268092596,-52.0,-22.000000000000007,-46.81035545377728,-13.927315666680682,-52.0,99.6,-55.663499929571195,86.5246890876851
70,-1.0,0.8,1.0,1.0,-105.0,115.0,-116.67930015254291,108.58020751626044,102.0,132.0,105.12424880755162,135.55084161850644,-50.0,132.0,-53.09000601878513,133.60389607764503
265,-1.0,0.48,1.0,-1.0,75.0,-85.0,70.53472871289323,-87.50979226999108,-44.0,-14.000000000000004,-44.80034822915243,-14.374015767232295,-44.0,77.2,-49.63660883171942,67.23451106622859
449,-1.0,0.64,1.0,-1.0,75.0,-85.0,77.77042965268296,-86.45328403821996,-52.0,-22.000000000000007,-53.72571581047329,-19.996543183977312,-52.0,99.6,-52.26524642948672,95.86851582987487
92,-1.0,0.92,1.0,1.0,-105.0,115.0,-104.32411951309034,113.4315380116439,118.80000000000001,148.8,121.47254259438722,146.03682927697136,-56.00000000000001,148.8,-59.50914087546748,133.5948153043984
298,-1.0,0.44,1.0,-1.0,75.0,-85.0,71.91174727279802,-82.72656191331255,-42.0,-11.999999999999996,-34.92642430118096,-9.626743892271381,-42.0,71.6,-54.130850967862486,74.40771008974205
346,-1.0,0.92,1.0,-1.0,75.0,-85.0,74.61880000807062,-90.37088300092313,-66.0,-36.00000000000001,-63.98066661864648,-36.29268829519987,-66.0,138.8,-65.15994687790982,137.48367705207644
431,-1.0,0.04,1.0,-1.0,75.0,-85.0,82.03523253361833,-85.49338334467798,-22.0,8.0,-27.755336297542577,1.2029691961799287,-22.0,15.600000000000001,-27.005942127229524,21.83680024540082
233,-1.0,0.4,1.0,1.0,-105.0,115.0,-109.03186512767383,112.24382277671332,46.0,76.0,48.15415123867009,77.17593092123063,-30.0,76.0,-35.38900382639053,81.57481375524618
413,-1.0,0.68,1.0,-1.0,75.0,-85.0,74.11907893883252,-86.45804565836572,-54.00000000000001,-24.000000000000007,-62.06846777800938,-20.44235529560285,-54.00000000000001,105.20000000000002,-55.265993596602655,104.33932811531845
195,-1.0,0.52,1.0,1.0,-105.0,115.0,-107.38470879285602,109.7109288551153,62.8,92.80000000000001,57.43599221433986,99.29615394973358,-36.0,92.80000000000001,-30.12739113538106,92.47195703966909
318,-1.0,1.0,1.0,1.0,-105.0,115.0,-100.44021704667195,114.64253638394106,130.0,160.0,123.54361244436036,155.63973813301243,-60.0,160.0,-63.97400039051744,167.1069895108887
440,-1.0,0.88,1.0,-1.0,75.0,-85.0,79.38325249867707,-86.67264524626425,-63.99999999999999,-33.99999999999999,-62.80987073728061,-26.88194022799357,-63.99999999999999,133.2,-73.84816048895726,134.1680039083207
121,-1.0,0.6,1.0,1.0,-105.0,115.0,-107.77421651885626,119.81061482867916,74.0,104.0,75.00257931012635,96.6740868707911,-40.0,104.0,-33.053714005250065,112.27128293118784
354,-1.0,0.76,1.0,-1.0,75.0,-85.0,70.76347281745171,-86.50964644794853,-58.0,-28.0,-63.55118302635018,-37.680391744079586,-58.0,116.4,-61.64936986076864,115.36738756426115
348,-1.0,0.92,1.0,-1.0,75.0,-85.0,72.15013927450546,-91.84448748800835,-66.0,-36.00000000000001,-58.131592059281914,-45.12067390560095,-66.0,138.8,-60.04396065205752,135.07318442930168
33,-1.0,0.48,1.0,1.0,-105.0,115.0,-106.87936058822085,116.28671385018562,57.2,87.19999999999999,53.46122597424228,90.74860885775998,-34.0,87.19999999999999,-35.64287039813207,82.66581520900327
128,-1.0,0.96,1.0,1.0,-105.0,115.0,-104.35433368228335,121.96383256691621,124.4,154.4,117.16220042480198,148.84314895364454,-58.00000000000001,154.4,-67.41815511847481,157.95835685662664
217,-1.0,0.8,1.0,-1.0,75.0,-85.0,81.59009096133546,-80.6235002702112,-60.0,-30.0,-56.19479637181974,-36.723502455141485,-60.0,122.0,-52.72528022851444,124.19251275000641
85,-1.0,0.96,1.0,1.0,-105.0,115.0,-100.89728684252226,116.0093451530742,124.4,154.4,126.43757454947752,158.03203798037438,-58.00000000000001,154.4,-57.405611184048425,155.67237889446628
237,-1.0,0.56,1.0,1.0,-105.0,115.0,-103.35475401980177,118.58604046910166,68.4,98.4,68.50561062998169,99.99514429694747,-38.0,98.4,-40.03682017945336,91.73521589173131
302,-1.0,0.2,1.0,-1.0,75.0,-85.0,75.39569468873923,-83.09895583680512,-30.0,0.0,-21.40861624126117,-4.221934907172638,-30.0,38.0,-30.992050806282183,33.75175492349592
461,-1.0,0.24,1.0,-1.0,75.0,-85.0,82.38049513595125,-91.38515237911537,-32.0,-2.0000000000000036,-34.004099584522855,-1.877079738662078,-32.0,43.599999999999994,-24.30173683227273,45.15749039170483
499,-1.0,0.68,1.0,-1.0,75.0,-85.0,79.86268792943058,-79.11960469757719,-54.00000000000001,-24.000000000000007,-51.05293594051423,-24.68067345823403,-54.00000000000001,105.20000000000002,-54.78442251163956,109.1061099383678
443,-1.0,0.72,1.0,-1.0,75.0,-85.0,83.00723205957111,-80.13590359755409,-55.99999999999999,-25.999999999999993,-50.50475686159784,-25.359635850098584,-55.99999999999999,110.79999999999998,-59.35236165592687,104.20374374863363
362,-1.0,0.6,1.0,-1.0,75.0,-85.0,69.09634160438536,-84.58357400792468,-50.0,-20.0,-54.431149747079054,-18.859106509168022,-50.0,94.0,-40.0384754566724,108.46424266612797
161,-1.0,0.44,1.0,1.0,-105.0,115.0,-111.61456708885598,120.9394402802076,51.599999999999994,81.6,50.89173062552087,81.99313619002231,-31.999999999999996,81.6,-37.88452423968283,79.96937869623594
110,-1.0,0.6,1.0,1.0,-105.0,115.0,-99.33743644240342,111.75865318112108,74.0,104.0,70.05906926978706,105.85576197871242,-40.0,104.0,-46.58383666141148,104.68972663684606
368,-1.0,0.72,1.0,-1.0,75.0,-85.0,84.61880391814148,-88.43845158150239,-55.99999999999999,-25.999999999999993,-59.24128008399941,-21.1510226882456,-55.99999999999999,110.79999999999998,-52.862231518159035,104.63934749732441
47,-1.0,0.2,1.0,1.0,-105.0,115.0,-99.39789288161427,113.42828631205514,18.0,48.0,17.74416859862359,54.33993708272071,-20.0,48.0,-21.63312002591311,47.715729878432896
71,-1.0,0.44,1.0,1.0,-105.0,115.0,-105.81636865873288,115.82607710719994,51.599999999999994,81.6,50.37199049035236,82.19034359491633,-31.999999999999996,81.6,-30.43933657232492,80.75775052120349
