,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
361,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-8.523319416687563,-124.90800581678256,-135.0,-65.0,-132.23040080687096,-62.79556105217859,-135.0,68.0,-142.2821399697459,64.29360322806501
262,1.0,0.02,-1.0,1.0,195.0,-65.0,207.70642936827528,-66.86611193542004,102.80000000000001,32.8,113.83064177340694,33.67078985080539,102.80000000000001,29.0,111.8185782808308,25.077725130342262
352,1.0,0.1,-1.0,-1.0,-125.0,-5.0,-124.52976355531831,-4.781501685787468,-35.0,-105.0,-33.40505462326442,-100.34869377806038,-16.0,-105.0,-12.831211436490984,-108.1796282375218
168,-1.0,0.62,1.0,1.0,-65.0,195.0,-67.56508498949377,203.7681603471416,116.8,186.8,125.91335847371982,175.9775648031753,-1.0,186.8,-7.39569600033048,196.43794917870233
86,-1.0,0.58,1.0,1.0,-65.0,195.0,-67.00985608119372,198.22247040027688,111.19999999999999,181.2,116.9560609880311,181.83375195332536,1.0,181.2,-1.3352840940226196,175.56436696430026
418,1.0,0.04,-1.0,-1.0,-125.0,-5.0,-134.62284885258552,1.6469807195442439,-32.0,-102.0,-34.57363278640417,-103.69885509515358,-24.4,-102.0,-25.743215934961018,-102.17212138604727
423,1.0,0.4,-1.0,-1.0,-125.0,-5.0,-128.9944994006717,-10.074833337217335,-50.0,-120.0,-43.44485156360879,-119.96278791825824,26.0,-120.0,22.379338449257805,-117.00763684702117
278,-1.0,0.02,-1.0,1.0,-65.0,195.0,-66.03666196013789,195.03356805597937,32.8,102.80000000000001,34.47394651451125,104.72952281700317,29.0,102.80000000000001,31.438508881170982,102.89466775679409
371,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-0.34015408536539304,-123.53707830231494,-128.0,-58.0,-123.8102178945838,-60.7081371110969,-128.0,48.400000000000006,-128.90352951464217,52.935318734047435
254,1.0,0.46,-1.0,-1.0,-125.0,-5.0,-119.44104782400493,-16.776623750467614,-53.0,-123.0,-52.35780506010314,-122.06530187212348,34.400000000000006,-123.0,35.853841177350816,-111.58712901774916
148,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-68.12543413390696,188.75050739435713,144.8,214.8,142.45312078429166,219.60166689243906,-11.0,214.8,-12.542878790423963,218.34351093640865
318,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-7.006994946816015,-116.93968592666634,-144.0,-74.0,-145.47894010858707,-63.668757117392474,-144.0,93.19999999999999,-147.93374608434155,86.06322988649316
142,1.0,0.26,-1.0,1.0,195.0,-65.0,188.74523577309398,-61.77093092718072,136.4,66.4,132.96366999593909,65.81050863825828,136.4,17.000000000000004,135.2481320045766,11.983547807425339
411,1.0,0.08,-1.0,-1.0,-125.0,-5.0,-121.6643175398298,0.4431744679551075,-34.0,-104.0,-31.8785912008213,-97.38460607836474,-18.799999999999997,-104.0,-22.07576300069952,-117.85970938077982
157,-1.0,0.62,1.0,1.0,-65.0,195.0,-64.08072991075105,191.5487991760273,116.8,186.8,122.90798587492174,197.64366612370293,-1.0,186.8,4.47464699477351,186.210519851091
125,-1.0,0.74,1.0,1.0,-65.0,195.0,-57.42709999243503,191.5541672304758,133.6,203.60000000000002,129.9579631670076,202.06515673566474,-7.0,203.60000000000002,-3.502924624057101,202.37833729105319
269,1.0,0.38,-1.0,-1.0,-125.0,-5.0,-119.00068339610827,3.6288826958587705,-49.0,-119.0,-52.43012441725587,-133.25100249904213,23.200000000000003,-119.0,19.17586794471927,-113.85024263312792
458,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-13.439912317538115,-117.2593755005569,-139.0,-69.0,-138.29535550949998,-74.26331954043407,-139.0,79.20000000000002,-136.7813966128016,73.17569480794343
439,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-124.35669113171315,-6.608320284804514,-52.0,-122.0,-53.43594197671227,-113.94753736499604,31.599999999999998,-122.0,22.030143717276346,-115.5388902431464
126,1.0,0.46,-1.0,1.0,195.0,-65.0,194.59950974834396,-60.0190903577956,164.4,94.4,158.18126777949809,94.28573925571955,164.4,7.0,163.89474053447466,9.613987268302553
28,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-66.54737680624929,192.15819627319945,125.19999999999999,195.2,124.35446767911313,203.84435243411582,-4.0,195.2,-0.8256731327799258,189.86530935460814
406,1.0,0.26,-1.0,-1.0,-125.0,-5.0,-127.39691384740412,-9.911464948802731,-43.0,-113.0,-43.677071057047144,-115.06505008792175,6.400000000000002,-113.0,5.834323576657942,-115.25645024092003
97,1.0,0.38,-1.0,1.0,195.0,-65.0,191.36665397623497,-57.33958434165401,153.2,83.2,159.13481105178104,83.97702083058633,153.2,11.0,150.09449439701268,16.47019840087917
167,1.0,0.38,-1.0,1.0,195.0,-65.0,194.26054556302958,-56.250218849640646,153.2,83.2,159.81556164297606,88.2858678592495,153.2,11.0,150.105196659696,14.06673396855263
19,1.0,0.12,-1.0,1.0,195.0,-65.0,200.5035790511256,-63.69849412199747,116.80000000000001,46.8,119.6937830715579,49.08628721338945,116.80000000000001,24.0,119.37229400213906,15.361497546554482
395,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-6.7721252205855285,-128.71919418975511,-142.0,-72.0,-152.47288784530303,-65.74530004945149,-142.0,87.60000000000002,-144.52315589741346,83.61307723104883
202,-1.0,0.58,1.0,1.0,-65.0,195.0,-61.66970250251969,198.19215157589207,111.19999999999999,181.2,114.62707281959179,179.6585295125961,1.0,181.2,8.713331697601433,181.9093134927886
10,1.0,0.12,-1.0,1.0,195.0,-65.0,196.16482990376915,-66.19553125776187,116.80000000000001,46.8,110.68356229489223,50.14042003498458,116.80000000000001,24.0,117.96294546716773,26.24091873748385
177,1.0,0.42,-1.0,1.0,195.0,-65.0,188.84649946410747,-69.12230804269792,158.8,88.8,152.0648017741875,86.45644197876702,158.8,9.0,165.53436644505695,10.474938623407589
104,1.0,0.06,-1.0,1.0,195.0,-65.0,191.9272098693953,-61.856127431023694,108.4,38.400000000000006,97.44750849453968,33.53732980542377,108.4,27.000000000000004,113.23627255192628,25.68790273714098
152,-1.0,0.72,1.0,1.0,-65.0,195.0,-61.07595601182721,186.46790274367814,130.79999999999998,200.8,127.49394639734435,202.2000938150675,-5.999999999999993,200.8,6.711375172698247,190.98100839450836
196,1.0,0.1,-1.0,1.0,195.0,-65.0,195.51369116318432,-59.089547625316996,114.0,44.0,104.97218330800776,38.44621716063995,114.0,25.0,111.41849110882391,22.974688636751072
85,1.0,0.48,-1.0,1.0,195.0,-65.0,189.48671642895997,-59.24224034200967,167.2,97.19999999999999,161.75273369376322,91.04506620127218,167.2,5.999999999999993,164.14579503811981,13.58567029209471
475,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-5.388427845634541,-122.97812079198772,-148.0,-78.0,-152.61572350499523,-77.40333886621046,-148.0,104.4,-144.10789468186817,103.49069287872089
35,1.0,0.3,-1.0,1.0,195.0,-65.0,199.28607297383925,-66.41273008443919,142.0,72.0,137.1202375012944,73.93000257218101,142.0,15.0,142.4608110269263,7.247462168422496
183,1.0,0.5,-1.0,1.0,195.0,-65.0,198.8614486936238,-59.183415375657155,170.0,100.0,161.3433566206695,107.63680257340631,170.0,5.0,171.33185310076854,5.86475421362533
297,1.0,0.5,-1.0,-1.0,-125.0,-5.0,-132.04474124152708,-8.321259173664991,-55.0,-125.0,-54.46165484095502,-125.38220940875834,40.0,-125.0,37.75879987785556,-126.08197084231658
189,1.0,0.08,-1.0,1.0,195.0,-65.0,190.62127101229586,-68.44306321479857,111.19999999999999,41.2,108.2559034849919,47.295768954771816,111.19999999999999,26.0,118.82904450498215,29.95721608167687
289,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-5.8604458553311005,-119.87829883993244,-142.0,-72.0,-136.78176429104266,-62.7440442157852,-142.0,87.60000000000002,-138.6167595724694,92.05920995666924
125,1.0,0.46,-1.0,1.0,195.0,-65.0,194.4303327299203,-59.27700876390607,164.4,94.4,165.90243038973065,94.42204706395637,164.4,7.0,173.4030530212429,8.025648130056766
174,-1.0,0.56,1.0,1.0,-65.0,195.0,-69.09224948462764,198.71511922698795,108.4,178.4,113.34413190979294,169.9045610251139,2.0,178.4,8.029729604999158,181.08490865807804
434,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-6.450324868747468,-126.09717426363585,-128.0,-58.0,-133.21770996247704,-57.38487350737079,-128.0,48.400000000000006,-129.7306989600487,54.19888782849604
392,1.0,0.36,-1.0,-1.0,-125.0,-5.0,-124.2079505383454,-0.0432420962908413,-48.0,-118.0,-48.160565995445815,-119.86925774745713,20.399999999999995,-118.0,12.783851215441791,-123.86314150826715
275,-1.0,0.4,-1.0,1.0,-65.0,195.0,-73.00052945024551,197.485538994164,86.0,156.0,87.7317331906369,151.94685663584454,10.0,156.0,5.309723148247119,159.0167898000113
91,1.0,0.38,-1.0,1.0,195.0,-65.0,200.90433036746316,-63.72073198789309,153.2,83.2,151.22665531980797,86.02148578980184,153.2,11.0,153.12262989763727,12.580920164576753
483,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-10.600381805008919,-124.31413789250345,-145.0,-75.0,-144.4766173042631,-69.85851057491385,-145.0,96.0,-137.14805339775478,90.22011636937432
427,1.0,0.48,-1.0,-1.0,-125.0,-5.0,-124.41617503682805,-1.139763698110957,-54.0,-124.0,-48.18229357124141,-126.06655626856441,37.2,-124.0,41.54034632978255,-117.54898649089503
242,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-13.36611526233054,-131.2783547687971,-130.0,-60.0,-127.00754155039127,-44.15072144971357,-130.0,54.0,-127.48060039511728,48.16973757760436
407,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-134.82889419979574,-13.65304111623337,-51.0,-121.0,-57.49870626975424,-119.10572100025576,28.799999999999997,-121.0,33.53843494412051,-121.7651581039097
356,1.0,0.14,-1.0,-1.0,-125.0,-5.0,-124.93746787130647,-2.7476751580472367,-37.0,-107.0,-34.38977667401517,-110.89527225459872,-10.399999999999999,-107.0,-14.467268521561905,-110.80793299992682
473,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-5.912974875932647,-123.86132459733267,-127.0,-57.0,-120.14347042413756,-59.27424372804023,-127.0,45.60000000000001,-127.46506796862549,53.77177851735855
184,1.0,0.48,-1.0,1.0,195.0,-65.0,188.00318676508365,-66.94341061239027,167.2,97.19999999999999,166.98010374123797,96.00188264839262,167.2,5.999999999999993,169.12811612247992,0.9435108054616297
62,1.0,0.22,-1.0,1.0,195.0,-65.0,199.39572511693137,-64.1662436669549,130.8,60.8,126.0633917555781,68.1534636063528,130.8,19.0,123.61202047416381,24.007339675086016
282,-1.0,0.28,-1.0,1.0,-65.0,195.0,-65.7965059281876,192.98599661843144,69.2,139.2,75.67828923663374,131.09062065467236,16.0,139.2,19.88023757817589,135.83625236533533
207,1.0,0.36,-1.0,1.0,195.0,-65.0,205.6974793066883,-73.61744691072272,150.4,80.4,147.42175764501306,81.98683909349087,150.4,12.000000000000007,156.79344670562466,16.402276848944922
69,-1.0,0.64,1.0,1.0,-65.0,195.0,-64.10058706676804,203.5765296497545,119.6,189.60000000000002,118.57135021765387,201.27493457063787,-2.000000000000007,189.60000000000002,2.5267832716902285,188.60977244539046
434,1.0,0.06,-1.0,-1.0,-125.0,-5.0,-133.6000029493397,-10.21059166345248,-33.0,-103.0,-35.666314460930074,-105.19518233457026,-21.6,-103.0,-16.104575632263018,-107.89562033722746
115,1.0,0.24,-1.0,1.0,195.0,-65.0,205.75647369796013,-69.42273807606863,133.6,63.599999999999994,133.14902619871498,64.20217726501036,133.6,17.999999999999996,136.4475211895449,13.863867548734255
343,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-11.02825345038134,-128.36560483501285,-150.0,-80.0,-149.12232261411202,-77.9941655227611,-150.0,110.0,-151.56093172709768,111.13337574759147
432,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-117.17505563269552,4.888256495359114,-42.0,-112.0,-35.74040354594409,-110.42019685140149,3.599999999999998,-112.0,-4.619078975712327,-110.69490898684741
488,-1.0,0.02,-1.0,-1.0,-5.0,-125.0,-14.263448914118447,-119.9989033256655,-101.0,-31.0,-96.10410771432677,-24.6172971106601,-101.0,-27.200000000000003,-100.73052723196685,-22.219583033080358
63,1.0,0.22,-1.0,1.0,195.0,-65.0,194.9705789521649,-65.58508318327651,130.8,60.8,132.66744579534264,56.37013821377536,130.8,19.0,135.127696111005,23.555514140071246
485,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-1.3681381902543372,-124.10626041692666,-133.0,-63.0,-139.99263452100763,-63.21871056848001,-133.0,62.400000000000006,-129.3309940021059,62.8405087639606
42,-1.0,1.0,1.0,1.0,-65.0,195.0,-66.50617820005951,200.2883802948009,170.0,240.0,165.17771230103352,248.37506330165183,-20.0,240.0,-19.294259244138637,234.73578386051477
82,-1.0,0.98,1.0,1.0,-65.0,195.0,-72.3313299159346,191.2223529038086,167.2,237.2,167.24681158194767,233.8923519419089,-19.0,237.2,-23.061613427294105,234.3717691198527
111,1.0,0.22,-1.0,1.0,195.0,-65.0,191.07509082422916,-70.27424093884585,130.8,60.8,133.07371595049872,58.700705317637656,130.8,19.0,133.34906841621148,25.360889012624952
436,1.0,0.06,-1.0,-1.0,-125.0,-5.0,-134.47380404650036,-2.535352731814531,-33.0,-103.0,-32.61731962498959,-102.21967787595965,-21.6,-103.0,-13.250213033339461,-98.6047366658901
229,-1.0,0.54,1.0,1.0,-65.0,195.0,-62.740142505684574,191.9197276426188,105.6,175.6,106.48861275051138,177.6318226116987,2.999999999999993,175.6,-1.1555479819093852,173.10098588599797
471,1.0,0.5,-1.0,-1.0,-125.0,-5.0,-129.71507949836473,-6.885025886594317,-55.0,-125.0,-51.55109286680221,-132.53566060672748,40.0,-125.0,37.00002467916438,-115.31877302755791
387,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-5.242554450336425,-123.45760903042465,-144.0,-74.0,-136.62609364251534,-73.75624732487516,-144.0,93.19999999999999,-140.91146797064613,92.85963183837686
208,-1.0,0.9,1.0,1.0,-65.0,195.0,-66.01563450165351,193.27841697450526,156.0,226.0,166.9846619348656,225.78504683212807,-15.0,226.0,-20.416708955941594,220.41271894795364
372,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-6.588325580824981,-130.46554327170622,-134.0,-64.0,-127.25990859416767,-66.69691962609545,-134.0,65.19999999999999,-131.89918698359907,67.63697294738402
457,1.0,0.14,-1.0,-1.0,-125.0,-5.0,-129.4216426487648,-5.199512798345433,-37.0,-107.0,-44.311075406684616,-111.25111522797698,-10.399999999999999,-107.0,-10.31623526751523,-109.61828369292677
305,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-9.697850756201534,-115.43881187151048,-150.0,-80.0,-143.31785234259166,-76.72620896970506,-150.0,110.0,-145.5690655336153,115.20566428241514
68,-1.0,1.0,1.0,1.0,-65.0,195.0,-66.9385315276064,199.31990024296397,170.0,240.0,169.7958271373844,245.35746807604497,-20.0,240.0,-19.56701580175042,245.43520864637048
309,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-121.52484317642107,2.131942140313246,-51.0,-121.0,-53.73694864160072,-127.17576525096821,28.799999999999997,-121.0,19.30208477078821,-126.71248837474309
178,1.0,0.1,-1.0,1.0,195.0,-65.0,198.6199455682929,-64.07005108965195,114.0,44.0,121.39886489526535,41.37958679984557,114.0,25.0,109.34265437556364,18.45456191050864
104,-1.0,0.6,1.0,1.0,-65.0,195.0,-58.742756832888745,188.68331511924066,114.0,184.0,110.26519357836682,188.9569754127098,0.0,184.0,-3.9198017607586055,182.4731233828946
256,1.0,0.1,-1.0,1.0,195.0,-65.0,195.6521202255868,-65.50828343714534,114.0,44.0,113.18243092376923,36.42586181985572,114.0,25.0,121.30595437692101,24.97738258965193
97,-1.0,0.86,1.0,1.0,-65.0,195.0,-62.42809254775509,195.26204260423907,150.4,220.39999999999998,156.0693288944716,221.88133608353618,-13.0,220.39999999999998,-3.3367163232964003,218.2698154936235
386,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-9.001195871455568,-117.6771479839142,-133.0,-63.0,-128.96727578834714,-58.545672060248826,-133.0,62.400000000000006,-132.5409949461564,65.4074265586098
144,-1.0,0.72,1.0,1.0,-65.0,195.0,-58.69143154460729,195.98525766513626,130.79999999999998,200.8,131.0853006260691,201.13058915542655,-5.999999999999993,200.8,-9.880012438777456,197.3966291238475
47,1.0,0.26,-1.0,1.0,195.0,-65.0,195.80441395560538,-58.2329328612777,136.4,66.4,138.7802258325551,66.00695104063337,136.4,17.000000000000004,133.49503743651206,19.708347880501844
466,1.0,0.1,-1.0,-1.0,-125.0,-5.0,-127.52159252527368,4.970822129597913,-35.0,-105.0,-31.861039182932174,-102.02329383391508,-16.0,-105.0,-6.990908793307902,-101.39460339860376
199,1.0,0.02,-1.0,1.0,195.0,-65.0,202.77043102375373,-64.68505915640034,102.80000000000001,32.8,108.94002860112796,37.49191225589982,102.80000000000001,29.0,106.77923616901934,30.00730680987772
116,1.0,0.02,-1.0,1.0,195.0,-65.0,198.91827519594375,-59.04391084111122,102.80000000000001,32.8,101.47078506912199,33.42633317440427,102.80000000000001,29.0,94.69980930890654,23.63086666032614
42,1.0,0.06,-1.0,1.0,195.0,-65.0,183.45595817642743,-72.24355559750389,108.4,38.400000000000006,102.61752949242967,44.528903996571806,108.4,27.000000000000004,112.73888465466113,24.4899741269811
93,1.0,0.34,-1.0,1.0,195.0,-65.0,198.82422489933433,-54.13844081066676,147.6,77.6,157.2202782247408,74.78149273147157,147.6,12.999999999999993,139.18261858570065,12.164802821587068
420,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-12.146320311062633,-123.68736520721913,-138.0,-68.0,-138.5516091621129,-64.86134110940786,-138.0,76.4,-131.20024715985858,65.88358231112912
56,-1.0,0.72,1.0,1.0,-65.0,195.0,-70.05564169791016,189.7041785861345,130.79999999999998,200.8,136.86806155087936,205.40828849036404,-5.999999999999993,200.8,-1.7875674807968984,185.73849559442434
461,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-9.969158529182277,-123.61288698796757,-139.0,-69.0,-139.76237415336544,-65.65402842280443,-139.0,79.20000000000002,-142.71430967658023,81.85906622857233
64,1.0,0.38,-1.0,1.0,195.0,-65.0,186.5834734594107,-64.1250837237546,153.2,83.2,159.2112826866788,80.06549402678725,153.2,11.0,162.05880733549446,13.264904638297798
305,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-125.18778627761456,-13.799251389476973,-36.0,-106.0,-31.59567725571585,-112.25664058284424,-13.200000000000001,-106.0,-12.157425416612464,-103.35031423409518
73,1.0,0.24,-1.0,1.0,195.0,-65.0,195.7491212954433,-61.97496922300067,133.6,63.599999999999994,143.23880691458587,56.42068478810087,133.6,17.999999999999996,130.33763685448426,14.48203121918997
410,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-10.487900805602825,-132.19617515773484,-131.0,-61.0,-132.1993710410689,-61.241576190991545,-131.0,56.8,-121.043038977526,54.07655138843327
468,1.0,0.02,-1.0,-1.0,-125.0,-5.0,-121.26315360918232,-4.937537162703626,-31.0,-101.0,-34.11155636529368,-106.05211417893781,-27.200000000000003,-101.0,-19.488982849792013,-101.09250629124472
425,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-7.036150455111146,-123.99847791124846,-130.0,-60.0,-136.33622620436216,-63.42820238887941,-130.0,54.0,-137.9527983230285,54.09452863132864
388,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-9.101446794695656,-118.0080603756749,-138.0,-68.0,-141.78719836264884,-75.74780623556471,-138.0,76.4,-133.48982222031927,74.62294291863968
13,1.0,0.94,1.0,1.0,195.0,-65.0,197.6861545193192,-61.747164257228576,231.60000000000002,161.6,238.14604133798966,164.37538864147996,231.60000000000002,-17.0,238.28817173699437,-22.15541388542103
323,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-125.4179481204394,-2.2663257499547247,-51.0,-121.0,-62.78265722562462,-122.3954539662783,28.799999999999997,-121.0,28.89830886321916,-118.31015440951863
122,-1.0,0.66,1.0,1.0,-65.0,195.0,-71.30252192838248,193.34724692181598,122.4,192.39999999999998,124.37684437618123,192.87710484880077,-3.0,192.39999999999998,-2.2878722051534437,192.27845077474421
126,-1.0,0.8,1.0,1.0,-65.0,195.0,-59.760339840342915,195.50410593288817,142.0,212.0,148.71479556640506,212.6571474971349,-10.0,212.0,-9.585693304752404,218.01668720934583
264,-1.0,1.0,1.0,-1.0,-5.0,-125.0,3.759158884568105,-132.77533053319306,-150.0,-80.0,-146.3632129653682,-82.67841398490846,-150.0,110.0,-150.44686664302424,114.18274499231113
327,-1.0,0.76,1.0,1.0,-65.0,195.0,-57.37938873037826,195.10237957863566,136.4,206.39999999999998,137.9658001481132,205.37064711668037,-8.0,206.39999999999998,-2.6539543159917702,198.97286786236876
270,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-6.0917180634912995,-123.2021600573797,-137.0,-67.0,-138.84185116299753,-64.72548764977348,-137.0,73.6,-138.63700473361365,72.3440936969715
266,-1.0,0.76,1.0,1.0,-65.0,195.0,-67.27037387108015,194.3646805618316,136.4,206.39999999999998,139.0105936290596,208.97142190507475,-8.0,206.39999999999998,-3.6548124895931027,203.5937071844263
483,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-124.558731928834,-6.0700832555904,-42.0,-112.0,-37.80638803540383,-116.07645469537191,3.599999999999998,-112.0,4.9988465733407095,-117.12139264618348
0,1.0,0.74,1.0,1.0,195.0,-65.0,191.94756406254484,-68.5814794933433,203.60000000000002,133.6,198.35924398198918,135.14814998234291,203.60000000000002,-7.0,207.4110708496052,-10.602080864814713
95,1.0,0.32,-1.0,1.0,195.0,-65.0,193.55419322126698,-69.36797701069851,144.8,74.8,153.4055153707356,67.94528533506282,144.8,13.999999999999996,141.37401972948604,17.251207828990445
371,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-128.00875021994153,-11.874457882095417,-51.0,-121.0,-49.25751668719331,-126.46528882821771,28.799999999999997,-121.0,33.90587873625643,-119.44310844598071
133,-1.0,0.66,1.0,1.0,-65.0,195.0,-58.74647594949431,197.76105573154382,122.4,192.39999999999998,118.03693904779358,198.3725640877293,-3.0,192.39999999999998,-1.2227368218751482,188.2764873462221
274,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-4.474244715114758,-123.87955067437451,-136.0,-66.0,-133.73868792071053,-64.82798626333513,-136.0,70.79999999999998,-133.03386834145007,67.08361051394849
88,-1.0,0.86,1.0,1.0,-65.0,195.0,-62.58383360508315,195.75290039856634,150.4,220.39999999999998,154.73692113269774,220.22387515400675,-13.0,220.39999999999998,-14.529906470243755,228.6452627436889
253,1.0,0.08,-1.0,1.0,195.0,-65.0,197.8602328509989,-62.098321037520506,111.19999999999999,41.2,114.76423604141681,37.40462118597435,111.19999999999999,26.0,113.25305889263231,24.080290580199694
342,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-0.698421931578614,-131.14203071979978,-128.0,-58.0,-133.1890889431328,-60.57424330058418,-128.0,48.400000000000006,-120.15884066860069,46.56933848156217
65,-1.0,0.8,1.0,1.0,-65.0,195.0,-58.798777194852704,190.33916508939924,142.0,212.0,148.18756817173013,213.87785114841336,-10.0,212.0,-9.266218472214165,215.66222321215605
51,1.0,0.3,-1.0,1.0,195.0,-65.0,198.60599907511005,-66.5736787404912,142.0,72.0,136.12363225643804,62.37207329397445,142.0,15.0,130.5103430261041,19.3969521985871
76,-1.0,0.98,1.0,1.0,-65.0,195.0,-64.95454028965233,204.8727728636719,167.2,237.2,164.95216190806238,235.37575424204636,-19.0,237.2,-17.31770789690712,236.83747800033515
336,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-6.917991706149555,-130.57254844433882,-131.0,-61.0,-130.05136238304007,-58.321769106255985,-131.0,56.8,-128.17193540523857,59.57239442010212
230,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-65.51270191867529,194.16215801156804,158.8,228.8,158.18043793041423,242.9094245013177,-15.999999999999986,228.8,-9.54207244984367,229.93767627713464
146,1.0,0.5,-1.0,1.0,195.0,-65.0,195.00571764938522,-65.09184856437314,170.0,100.0,168.08173502324647,101.32045395421494,170.0,5.0,163.02086538121844,14.249135534381598
429,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-6.998194571295892,-133.26991752738462,-132.0,-62.0,-127.70039327564535,-54.645898614677385,-132.0,59.60000000000001,-140.91654197933968,55.80786521334495
112,-1.0,0.66,1.0,1.0,-65.0,195.0,-59.64741637877786,197.70169474303646,122.4,192.39999999999998,121.78812736882978,193.17855600146547,-3.0,192.39999999999998,-3.9492983420838033,188.7727753100475
458,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-126.45272843094352,7.684928744506207,-52.0,-122.0,-51.350385787805855,-116.78415584803884,31.599999999999998,-122.0,36.05053921644443,-115.57838128040962
69,1.0,0.16,-1.0,1.0,195.0,-65.0,192.9890248851297,-61.71741544764418,122.4,52.400000000000006,131.71740757104575,58.9517983588582,122.4,22.0,121.65644969015726,27.925073100558635
231,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-130.61970657216418,-1.8216559155755272,-42.0,-112.0,-41.439228638169034,-111.46148753198398,3.599999999999998,-112.0,0.10699492071288574,-121.75159106249257
90,1.0,0.48,-1.0,1.0,195.0,-65.0,190.00094712668894,-66.37343261714032,167.2,97.19999999999999,155.36875762813312,86.96883025450212,167.2,5.999999999999993,169.53542012366128,3.7976092499000202
379,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-2.8398767325941594,-125.49161392407528,-127.0,-57.0,-122.40043234498934,-61.80691206527446,-127.0,45.60000000000001,-124.68221403929627,47.11625797624084
487,-1.0,0.48,-1.0,-1.0,-5.0,-125.0,-1.1765304480046708,-119.99709162179518,-124.0,-54.0,-128.46177744290367,-54.6529808621266,-124.0,37.2,-121.26087474363996,41.44896934887294
93,-1.0,0.78,1.0,1.0,-65.0,195.0,-64.14481010899718,198.1885735650125,139.2,209.2,139.3272307493507,216.481935829671,-9.000000000000014,209.2,-11.078444005796712,215.356942163498
54,-1.0,0.64,1.0,1.0,-65.0,195.0,-74.73394184663803,198.2906675669836,119.6,189.60000000000002,115.23119794167492,186.40914972396453,-2.000000000000007,189.60000000000002,-2.8625177675099143,187.48919617672396
201,-1.0,0.66,1.0,1.0,-65.0,195.0,-66.17953921411645,196.97951010755466,122.4,192.39999999999998,128.89704196664448,185.47856607231313,-3.0,192.39999999999998,-4.516002421186533,186.41596941879482
243,-1.0,0.96,1.0,1.0,-65.0,195.0,-67.21571871492584,191.07663421156315,164.39999999999998,234.39999999999998,168.85305043171635,239.30990260321758,-18.000000000000014,234.39999999999998,-14.980924499354797,235.96643582293893
424,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-123.84576711049176,-3.6600470902431335,-52.0,-122.0,-46.92336483525663,-126.60926380876053,31.599999999999998,-122.0,28.465103063174073,-126.94165436570655
393,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-3.6307554554568005,-125.7173282978599,-138.0,-68.0,-138.0215694452575,-73.62096254757603,-138.0,76.4,-140.0617842452927,75.57469014389157
26,1.0,0.3,-1.0,1.0,195.0,-65.0,195.9932191338881,-63.52970339915002,142.0,72.0,146.18618472897282,75.6607964190554,142.0,15.0,148.36442341867013,17.933475792539063
164,1.0,0.28,-1.0,1.0,195.0,-65.0,202.1673556092411,-63.5270165501166,139.2,69.2,141.8803289840707,79.14379580333528,139.2,16.0,144.66033423395695,8.002783133627123
