,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
16,-1.0,0.96,1.0,1.0,-65.0,195.0,-60.3820101545672,195.15503891892268,164.39999999999998,234.39999999999998,164.32853215624786,239.14888660590933,-18.000000000000014,234.39999999999998,-9.609801169897244,236.325815819261
112,-1.0,0.74,1.0,1.0,-65.0,195.0,-59.17606269443555,188.13522961983733,133.6,203.60000000000002,130.4981479524436,197.4680044208046,-7.0,203.60000000000002,-7.226697893284173,206.2686897632426
144,-1.0,1.0,1.0,1.0,-65.0,195.0,-67.89673426948768,193.56526676439975,170.0,240.0,174.2363492277523,233.8810532848296,-20.0,240.0,-20.206950293652824,251.6294203657789
448,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-11.31697457111613,-127.96519333959208,-131.0,-61.0,-136.16883152717006,-64.6399662372854,-131.0,56.8,-127.6613010558811,58.258758859346955
444,-1.0,0.56,1.0,-1.0,-5.0,-125.0,1.2144754767537123,-124.1399534506854,-128.0,-58.0,-121.60922844284431,-52.68893542826517,-128.0,48.400000000000006,-129.97111233693093,49.1602630999241
73,-1.0,0.64,1.0,1.0,-65.0,195.0,-71.09306498740212,198.3741483859169,119.6,189.60000000000002,115.54025713132734,194.01388520572422,-2.000000000000007,189.60000000000002,-2.569170963409331,195.50082394398527
343,-1.0,0.8,1.0,-1.0,-5.0,-125.0,1.5495293898391544,-120.4161940126339,-140.0,-70.0,-145.94956638158348,-61.05638748666826,-140.0,82.0,-135.45040559108674,80.29430777503289
103,-1.0,0.66,1.0,1.0,-65.0,195.0,-64.19094365723805,192.36044364567758,122.4,192.39999999999998,130.92092005422523,203.48800649162857,-3.0,192.39999999999998,-8.982971252811751,188.1766784435303
349,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-3.793743319560025,-126.59552963651265,-132.0,-62.0,-130.27453243762204,-59.47417388833893,-132.0,59.60000000000001,-134.55292358560575,60.01214671209035
249,-1.0,0.64,1.0,1.0,-65.0,195.0,-62.43635486733866,198.5430227776204,119.6,189.60000000000002,121.80349915489305,190.33822735744565,-2.000000000000007,189.60000000000002,0.40035098185517626,196.4235553141936
423,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-11.139537783352997,-133.8958907639565,-128.0,-58.0,-128.7486352607389,-55.589453479308794,-128.0,48.400000000000006,-129.41280731709418,39.26976640937839
402,-1.0,0.72,1.0,-1.0,-5.0,-125.0,0.38683291731913894,-128.86246066187755,-136.0,-66.0,-144.66606575091015,-62.81483744301227,-136.0,70.79999999999998,-144.61981063827795,72.89455369820999
98,-1.0,0.52,1.0,1.0,-65.0,195.0,-63.511909266248296,199.10285059605582,102.80000000000001,172.8,99.41474734349123,170.86057929099863,4.000000000000007,172.8,-2.465862472701681,171.59835328113513
43,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-58.167170671944106,187.85618338222017,147.60000000000002,217.60000000000002,148.81455988012587,216.86350200634482,-12.0,217.60000000000002,-14.708080308814505,218.50003251190924
111,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-69.52055940214225,201.69018685070776,125.19999999999999,195.2,138.05198789335088,190.06154298854793,-4.0,195.2,1.5148802069134089,195.5202667919296
462,-1.0,0.76,1.0,-1.0,-5.0,-125.0,2.501840132780094,-127.6392388728571,-138.0,-68.0,-140.2586003074267,-72.23261659590939,-138.0,76.4,-139.2869702422156,71.97483812235541
483,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-0.27455849281211187,-120.17463818292657,-130.0,-60.0,-131.24020802718087,-63.36383778411461,-130.0,54.0,-120.81651391478667,56.16207621349598
476,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,0.7208282574184386,-119.62534599044865,-134.0,-64.0,-133.22859904265619,-65.70510711988885,-134.0,65.19999999999999,-125.75574906247944,75.61524636708933
0,1.0,0.6799999999999999,1.0,1.0,195.0,-65.0,204.2194313885609,-55.58588517380119,195.2,125.19999999999999,198.83806215743985,131.05172227692967,195.2,-4.0,194.44970952207734,-10.98109752004811
272,-1.0,0.94,1.0,1.0,-65.0,195.0,-72.07910127287954,198.81840814778354,161.6,231.60000000000002,167.84405388204016,237.03568429487572,-17.0,231.60000000000002,-18.648366909153186,241.01617600301046
367,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-0.33160644776101655,-124.24570022989074,-141.0,-71.0,-132.93103268273023,-69.16514064827965,-141.0,84.80000000000001,-147.45374577657057,89.06111035599001
498,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-5.395595442723497,-118.63206620622299,-146.0,-76.0,-142.97170580491883,-81.56972118618795,-146.0,98.79999999999998,-145.01182356093824,94.04278080584493
181,-1.0,0.74,1.0,1.0,-65.0,195.0,-60.05377738216528,197.22293620572583,133.6,203.60000000000002,141.70625863525183,199.96580510567924,-7.0,203.60000000000002,-7.690264771104768,200.00910590447754
325,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-0.8009190726801654,-122.17591917300771,-131.0,-61.0,-136.11156026645247,-69.12666736608288,-131.0,56.8,-124.14312493323288,54.41660083603259
381,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-10.765613308647147,-136.6859954773452,-128.0,-58.0,-133.80614112294685,-62.3343411409246,-128.0,48.400000000000006,-130.916319107749,54.543252371201575
348,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-6.538018918935183,-134.28077204550146,-127.0,-57.0,-122.55084725649021,-46.4694592751883,-127.0,45.60000000000001,-128.32966525587995,43.016927128080944
279,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-11.820772803795027,-125.99473961083599,-133.0,-63.0,-136.77719895005808,-63.750551221792236,-133.0,62.400000000000006,-138.28051551609232,72.10688698370417
339,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-11.496398396966214,-118.48429752182562,-144.0,-74.0,-146.01910686966374,-84.48155737127149,-144.0,93.19999999999999,-143.8828347132737,96.57015309334776
398,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-9.036316758066636,-122.88978192610574,-129.0,-59.0,-127.25612962735671,-58.17585527462037,-129.0,51.19999999999999,-121.97498435168579,49.504155461453344
333,-1.0,0.64,1.0,-1.0,-5.0,-125.0,1.568753656738001,-115.34237489904483,-132.0,-62.0,-133.48817348970468,-59.75659234540725,-132.0,59.60000000000001,-133.32973440828707,63.800829720660815
55,-1.0,0.8,1.0,1.0,-65.0,195.0,-60.53085704035366,201.83078729147806,142.0,212.0,144.3818797035828,214.81393858445514,-10.0,212.0,-10.148533104316156,216.25626840556313
165,-1.0,0.64,1.0,1.0,-65.0,195.0,-72.1360769125447,197.78104812644568,119.6,189.60000000000002,115.11681048680863,185.71874617397074,-2.000000000000007,189.60000000000002,1.730684350211313,184.57057267758026
335,-1.0,0.66,1.0,-1.0,-5.0,-125.0,4.853192412685555,-124.65310293310007,-133.0,-63.0,-137.42517636686688,-67.60729473577824,-133.0,62.400000000000006,-133.88233926001823,63.14066318405823
210,-1.0,0.76,1.0,1.0,-65.0,195.0,-72.90986847216445,200.32661149147128,136.4,206.39999999999998,136.6850486771918,207.07988015236253,-8.0,206.39999999999998,-7.1530268356832085,201.47861070144313
128,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-61.96463927308963,200.55191300468425,125.19999999999999,195.2,125.84703314490898,199.8699691788139,-4.0,195.2,-6.884955199852777,199.22827300764453
255,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-4.297992283308696,-127.38070754773537,-137.0,-67.0,-139.17179287889908,-68.04208747061375,-137.0,73.6,-142.28818323773024,66.9071383844921
375,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-3.792256591489221,-127.4170920730075,-148.0,-78.0,-143.36000797747917,-79.45479285600464,-148.0,104.4,-152.11430565386615,94.77112491505476
438,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-4.115096314227259,-128.38721103809846,-131.0,-61.0,-130.74617719880857,-56.77014992493008,-131.0,56.8,-131.42541426057633,58.77536294310178
85,-1.0,1.0,1.0,1.0,-65.0,195.0,-63.328922611297756,195.23932557772508,170.0,240.0,167.10250192453466,241.89115624194332,-20.0,240.0,-19.90476848227651,235.91704089778753
480,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-3.0633203582486317,-129.21710799619316,-142.0,-72.0,-139.15654623088753,-77.0919443522186,-142.0,87.60000000000002,-137.96624245069694,78.43563636938654
473,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-6.475627998249939,-123.62738509641737,-135.0,-65.0,-139.61289048644005,-60.81480863803793,-135.0,68.0,-139.3815927754284,72.60445783983384
486,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,0.9242641620666809,-122.03213974190797,-142.0,-72.0,-141.00961427559946,-74.99833595585727,-142.0,87.60000000000002,-136.41998914045791,84.03605531079202
4,-1.0,0.72,1.0,1.0,-65.0,195.0,-63.36773404478712,189.03589956190837,130.79999999999998,200.8,128.41386326453878,197.4189527401364,-5.999999999999993,200.8,-6.252091213789521,198.13897236474838
35,-1.0,0.72,1.0,1.0,-65.0,195.0,-63.572979942393026,197.86459113239647,130.79999999999998,200.8,134.88751685435332,199.8650443372073,-5.999999999999993,200.8,-0.05654643854463526,190.33281828035788
148,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-73.29522827455986,191.49326183386745,144.8,214.8,137.4323358442023,213.417284750358,-11.0,214.8,-6.243270245338671,216.89638364747188
11,-1.0,0.86,1.0,1.0,-65.0,195.0,-60.8645254097215,198.84789990577016,150.4,220.39999999999998,151.3625574568351,214.66029660587907,-13.0,220.39999999999998,-11.354341312577088,212.06929667785707
470,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-8.32600047786686,-127.03304256232886,-136.0,-66.0,-128.04688072508532,-67.56142632745895,-136.0,70.79999999999998,-143.14206866856537,71.30949034546597
177,-1.0,0.72,1.0,1.0,-65.0,195.0,-65.45936940997606,196.8881393812711,130.79999999999998,200.8,118.83367940434871,211.35044749329435,-5.999999999999993,200.8,-0.9595371690170706,200.34794470481623
457,-1.0,0.64,1.0,-1.0,-5.0,-125.0,0.5841019884107794,-128.8889287500156,-132.0,-62.0,-133.26086055031897,-64.5407714659601,-132.0,59.60000000000001,-136.7316728448335,53.113389521882084
41,-1.0,0.94,1.0,1.0,-65.0,195.0,-67.59269911635388,199.68093127450624,161.6,231.60000000000002,158.851102806471,229.27438328404193,-17.0,231.60000000000002,-18.417952449400698,232.4364441797893
440,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-2.37475921516934,-127.05559729632238,-137.0,-67.0,-140.23469822295664,-67.49182823002381,-137.0,73.6,-140.36273935696258,71.07342124791815
323,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-11.206328945398303,-121.2477699768431,-145.0,-75.0,-146.98864666167708,-66.76011633202397,-145.0,96.0,-143.66303980057023,90.13397974411832
352,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-5.583479480680589,-116.88560467404193,-138.0,-68.0,-132.29378506520553,-61.44009186549328,-138.0,76.4,-137.9207322849478,79.74782243706734
374,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-12.145995244849448,-123.74678275872724,-145.0,-75.0,-144.24579431843534,-71.27003570520405,-145.0,96.0,-148.9594196483751,94.87043201258916
137,-1.0,0.58,1.0,1.0,-65.0,195.0,-69.28924590745316,190.9266877105815,111.19999999999999,181.2,105.1938361952886,187.12421041889235,1.0,181.2,-0.8965452732150445,183.46676001630553
142,-1.0,0.7,1.0,1.0,-65.0,195.0,-58.86843526993868,182.44664095701728,128.0,198.0,120.98233628442664,202.6671512769296,-5.0,198.0,-0.5392707741775098,198.04342417543643
305,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-10.391686724928505,-118.6643365564712,-135.0,-65.0,-139.51785528808787,-72.22555955257181,-135.0,68.0,-141.02533529053292,56.781907516928726
127,-1.0,0.98,1.0,1.0,-65.0,195.0,-57.64354534894926,192.56337010349847,167.2,237.2,169.94640112838732,240.48628069737757,-19.0,237.2,-12.073816265734553,241.00196090944883
317,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-6.043983469921544,-124.16417109186878,-131.0,-61.0,-131.68977026906845,-50.69780048756099,-131.0,56.8,-134.36360582825762,50.19764617738221
71,-1.0,0.86,1.0,1.0,-65.0,195.0,-72.62948495445035,198.43182071668033,150.4,220.39999999999998,148.66379009872455,223.7813454076017,-13.0,220.39999999999998,-15.434510055593396,220.19941698958291
88,-1.0,1.0,1.0,1.0,-65.0,195.0,-61.661397604493374,201.6338875940688,170.0,240.0,166.8759096346374,249.68370721612956,-20.0,240.0,-17.881020208654018,245.68691960569052
114,-1.0,0.9,1.0,1.0,-65.0,195.0,-59.317811902473636,188.92808572787453,156.0,226.0,158.02056562346405,224.8625048608181,-15.0,226.0,-20.31692756199887,225.96513680479106
378,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-0.6792841131241154,-130.1961786133648,-145.0,-75.0,-147.16186441620272,-75.24266766520867,-145.0,96.0,-146.80863683289297,100.39276207807005
28,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-69.03400873124976,203.86034892226934,147.60000000000002,217.60000000000002,140.83246217846664,218.37339362354533,-12.0,217.60000000000002,-10.951238052190888,223.03267933221431
186,-1.0,0.86,1.0,1.0,-65.0,195.0,-69.76952360762084,190.71319096743093,150.4,220.39999999999998,154.65615539329642,220.26182748624083,-13.0,220.39999999999998,-13.00570467990045,221.16247616525226
26,-1.0,0.62,1.0,1.0,-65.0,195.0,-63.37375160189578,198.47462354229796,116.8,186.8,114.66088315270878,180.48823201061236,-1.0,186.8,-6.890620547241403,183.79153950979767
159,-1.0,0.62,1.0,1.0,-65.0,195.0,-63.85688160613479,194.21945221532488,116.8,186.8,111.06561028502838,185.75114161285052,-1.0,186.8,-7.031414437863752,181.74321070172783
407,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-2.286099750098041,-123.19462068140976,-145.0,-75.0,-148.48697817800507,-71.28614971479934,-145.0,96.0,-143.85290020066205,101.53051943994843
276,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-5.2750934088807275,-131.81772318103697,-126.0,-56.0,-129.08368263995126,-54.74369984177276,-126.0,42.8,-117.02971812239234,40.16278116856408
79,-1.0,0.8,1.0,1.0,-65.0,195.0,-67.0023002182172,193.32358190067055,142.0,212.0,146.83963857254474,212.14561316790392,-10.0,212.0,-7.860476742213807,212.61829365241474
19,-1.0,0.7,1.0,1.0,-65.0,195.0,-61.96265144481663,195.13363261692916,128.0,198.0,130.17138578786415,194.45505447562118,-5.0,198.0,-6.23324370639033,194.38896861981084
327,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-62.367278702683045,190.72513767319782,144.8,214.8,142.85260405411842,213.03013410531895,-11.0,214.8,-5.445273296050651,217.62343572929825
274,-1.0,0.94,1.0,-1.0,-5.0,-125.0,3.1060232374276815,-120.77817187760768,-147.0,-77.0,-149.94249477374186,-82.85303694832781,-147.0,101.6,-144.82512983452236,99.51868707829213
232,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.66997003979189,196.52358811671377,153.2,223.2,158.1536640477922,219.06031549369214,-14.0,223.2,-14.78507669409169,214.9195626470127
23,-1.0,0.86,1.0,1.0,-65.0,195.0,-69.90248421789735,195.23116561984904,150.4,220.39999999999998,147.24761980835683,221.0260512722579,-13.0,220.39999999999998,-14.076931698230402,215.2439538342822
487,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-4.483228450738194,-123.89603502398188,-126.0,-56.0,-126.87624149515234,-59.31320684549327,-126.0,42.8,-131.72842092674082,47.27801128791032
58,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.20646282922476,191.23260913497737,153.2,223.2,145.992801194024,214.8502249508607,-14.0,223.2,-13.96000530705029,228.3922896071835
406,-1.0,0.56,1.0,-1.0,-5.0,-125.0,1.6480985739997998,-120.59736333518042,-128.0,-58.0,-127.6523310381346,-53.53378174426015,-128.0,48.400000000000006,-125.09049770191687,49.24959829859505
379,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-8.266943742411428,-122.07928268194895,-126.0,-56.0,-135.11506537990078,-58.162012169184976,-126.0,42.8,-132.1550635385413,46.08781714847421
400,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-1.0878539286709636,-126.0223657126147,-130.0,-60.0,-122.37383084265406,-57.78017430304452,-130.0,54.0,-136.69939136652644,50.98306821176429
63,-1.0,0.78,1.0,1.0,-65.0,195.0,-62.18072008008376,193.3323345510803,139.2,209.2,143.56925844361552,205.48834888393105,-9.000000000000014,209.2,-7.523003777746531,200.24675930444022
492,-1.0,0.64,1.0,-1.0,-5.0,-125.0,1.4948793174204598,-131.85851177905855,-132.0,-62.0,-139.21748970530663,-60.444809667321245,-132.0,59.60000000000001,-127.40139242123908,56.96502314035454
222,-1.0,0.94,1.0,1.0,-65.0,195.0,-60.26694122775076,198.9060466610325,161.6,231.60000000000002,165.08889406555193,217.34259573529366,-17.0,231.60000000000002,-15.612855554254006,227.24274020364538
7,-1.0,0.96,1.0,1.0,-65.0,195.0,-67.57674515355552,187.8052387000417,164.39999999999998,234.39999999999998,153.05331311758763,233.44201259646795,-18.000000000000014,234.39999999999998,-17.184339147531336,234.8273062751188
253,-1.0,0.86,1.0,-1.0,-5.0,-125.0,3.359469265672473,-125.59891347864495,-143.0,-73.0,-143.8167637564853,-71.43552031740438,-143.0,90.4,-145.78235225467432,94.46046009118555
469,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,1.3855341761542297,-129.22562323750503,-146.0,-76.0,-140.7300610365845,-70.93023618641531,-146.0,98.79999999999998,-150.0813240205349,95.33893624688375
356,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-8.21502960961129,-125.95728222050809,-128.0,-58.0,-124.39028870414904,-58.90595685597333,-128.0,48.400000000000006,-134.95869631048154,50.41930665826451
467,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-7.9695588813623255,-127.6799896888815,-150.0,-80.0,-147.9176186948877,-81.3654298734137,-150.0,110.0,-150.4480749202754,108.43432646124997
397,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-12.295853578895091,-126.78254093847964,-133.0,-63.0,-120.69063612000194,-71.39138533809908,-133.0,62.400000000000006,-134.41157945484875,59.466248553532424
115,-1.0,0.94,1.0,1.0,-65.0,195.0,-61.43488820481207,198.7159234160874,161.6,231.60000000000002,169.50333861691408,219.6815380300585,-17.0,231.60000000000002,-16.090193261184492,227.95681713493084
394,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-1.676821046627392,-121.4498765654936,-138.0,-68.0,-141.07101399562282,-77.46502236571219,-138.0,76.4,-135.08185191379755,80.44201771324306
439,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-3.7005335305110947,-123.12269069029561,-146.0,-76.0,-146.41898851652837,-72.2991470130936,-146.0,98.79999999999998,-146.47075702336255,95.99674760262387
67,-1.0,0.58,1.0,1.0,-65.0,195.0,-65.23654588310913,197.00724938905705,111.19999999999999,181.2,113.15384023349534,182.08719175825,1.0,181.2,6.546659660834319,176.17483972834253
83,-1.0,0.96,1.0,1.0,-65.0,195.0,-68.18754206521511,195.32903689458738,164.39999999999998,234.39999999999998,167.69598224384592,230.2875872844704,-18.000000000000014,234.39999999999998,-11.25827303039198,241.74840734571325
243,-1.0,0.9,1.0,-1.0,-5.0,-125.0,1.5908530399535659,-125.07824181382428,-145.0,-75.0,-148.26440204296284,-76.38214123050695,-145.0,96.0,-150.95451972056736,97.71377204282894
496,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-4.624555388516401,-122.95759327256194,-129.0,-59.0,-132.93154424690667,-57.45103608274661,-129.0,51.19999999999999,-130.79709784132112,62.39971411983667
263,-1.0,0.98,1.0,1.0,-65.0,195.0,-65.94950963433463,196.00782207055792,167.2,237.2,165.4030984432957,231.9426974471564,-19.0,237.2,-21.812564669526513,242.50782827433508
428,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-0.6350412503958927,-124.40717517274379,-128.0,-58.0,-118.81202103053687,-53.38795772944679,-128.0,48.400000000000006,-123.45103149557903,47.863540373679044
294,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-10.957191497412547,-118.86663022886935,-126.0,-56.0,-125.42428021834986,-52.39389355796421,-126.0,42.8,-127.19366294761862,43.476957932080715
392,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-8.446788218908011,-128.32333674684065,-129.0,-59.0,-133.194910176515,-61.97323478267524,-129.0,51.19999999999999,-123.88492897030504,52.506408674969805
357,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-12.081482210564502,-124.96920604738224,-150.0,-80.0,-142.72320112292067,-88.07427752388139,-150.0,110.0,-146.34896800256612,114.06917963142789
437,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-0.553083901607514,-126.97424778582017,-149.0,-79.0,-148.70621038706176,-79.72428965609016,-149.0,107.19999999999999,-157.4600643640373,101.81386941971355
136,-1.0,0.54,1.0,1.0,-65.0,195.0,-62.90997194757132,192.15830473051014,105.6,175.6,104.75718077646458,173.7156062768523,2.999999999999993,175.6,1.4538504052394572,176.3489668746664
200,-1.0,0.66,1.0,1.0,-65.0,195.0,-63.05056821693748,196.71402201228096,122.4,192.39999999999998,131.17524428054944,192.32147515124817,-3.0,192.39999999999998,-1.6456246272653103,191.66114590998515
199,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-57.20275975195881,191.1450216993882,147.60000000000002,217.60000000000002,142.5799638108626,210.61135726199348,-12.0,217.60000000000002,-13.87560730846257,227.88174885614887
366,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-2.8733296367410115,-122.79560026967371,-129.0,-59.0,-133.55970057260834,-54.05243746861662,-129.0,51.19999999999999,-126.32631460309521,55.924876455119815
351,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-12.49403021976179,-128.89551596300825,-140.0,-70.0,-145.5901104608771,-68.34209546723484,-140.0,82.0,-132.63085045810877,88.44924939081203
104,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-62.79494820090364,196.71462534773832,147.60000000000002,217.60000000000002,137.04287411262607,210.71659952931003,-12.0,217.60000000000002,-14.999844140350923,218.87539789777907
482,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-1.5710515203619488,-124.83634321098762,-133.0,-63.0,-136.90085293815054,-59.90970138155526,-133.0,62.400000000000006,-130.26520390966272,62.477127116514744
278,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-7.8629311879495996,-121.95067349852557,-126.0,-56.0,-129.78055850668133,-59.412141537206466,-126.0,42.8,-131.57699654383973,43.55495629435989
74,-1.0,0.86,1.0,1.0,-65.0,195.0,-58.73925993655985,193.59116001697979,150.4,220.39999999999998,152.52248567647783,223.3197993892233,-13.0,220.39999999999998,-5.614564665385313,223.901001411176
495,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-14.773142348448332,-126.5018727151079,-142.0,-72.0,-138.53121993156043,-82.29037519396257,-142.0,87.60000000000002,-141.32597905678372,91.50431101453457
30,-1.0,0.54,1.0,1.0,-65.0,195.0,-62.38337538259658,200.80754716710976,105.6,175.6,109.2148313416442,178.5265489676488,2.999999999999993,175.6,6.075285434075045,177.51021225137174
282,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-10.917631229356068,-123.64072614590218,-144.0,-74.0,-148.17027012606837,-73.10741577964684,-144.0,93.19999999999999,-140.9394001077182,90.07290268774062
10,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-66.7322857055621,198.04294374446235,158.8,228.8,163.19208430630854,230.8007475205168,-15.999999999999986,228.8,-14.540104832847003,226.44899610282346
214,-1.0,0.54,1.0,1.0,-65.0,195.0,-55.105071501177974,193.0979373619431,105.6,175.6,105.45026820025582,165.70401655371313,2.999999999999993,175.6,4.298495118812655,183.2392740733958
197,-1.0,0.74,1.0,1.0,-65.0,195.0,-67.73044633262715,195.48154751821656,133.6,203.60000000000002,134.55151626875153,206.5227894941047,-7.0,203.60000000000002,-14.17693991204381,202.18653726854174
490,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-1.7033899248013435,-130.16737410718076,-141.0,-71.0,-138.40555212669264,-72.23009869350147,-141.0,84.80000000000001,-145.9915900512502,87.56744222955943
95,-1.0,0.8,1.0,1.0,-65.0,195.0,-62.02844634020595,193.64098034147003,142.0,212.0,140.56146807179255,210.76768785849856,-10.0,212.0,-10.913016242742675,204.90004306767898
304,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-2.9338305088235908,-122.20043610179901,-147.0,-77.0,-145.62628617031453,-70.38119679264116,-147.0,101.6,-149.96170167073237,98.35073825048681
459,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-8.666605805774347,-127.75958193028409,-146.0,-76.0,-150.51332268588686,-83.76018416385865,-146.0,98.79999999999998,-139.78554616410833,103.50213541120803
168,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-65.50440606983085,202.66914515875064,125.19999999999999,195.2,122.7748796951183,201.3065397826425,-4.0,195.2,-12.198949682474941,190.73239396050283
231,-1.0,0.96,1.0,1.0,-65.0,195.0,-66.3103331145968,190.52980272598364,164.39999999999998,234.39999999999998,170.72985592556338,231.57923881016384,-18.000000000000014,234.39999999999998,-10.669938530676434,237.2265803267997
93,-1.0,0.6,1.0,1.0,-65.0,195.0,-53.6489146549281,196.8193079478739,114.0,184.0,115.35496723139374,174.11102878072722,0.0,184.0,2.839038263258182,177.95838709332335
296,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-13.792650396152037,-127.25074482680121,-143.0,-73.0,-147.70819457152044,-71.45384656476065,-143.0,90.4,-138.73933187800085,86.36189373208677
387,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-8.846393577119358,-123.99250197066534,-146.0,-76.0,-146.10151967330168,-80.45711846488919,-146.0,98.79999999999998,-139.22342381854924,91.07773791508956
36,-1.0,0.9,1.0,1.0,-65.0,195.0,-65.70205303289657,195.37205579407566,156.0,226.0,168.8658908493484,222.59767656955458,-15.0,226.0,-18.10916672158584,218.26297771880004
251,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-9.806980176912568,-131.86121356309988,-136.0,-66.0,-138.2501411373703,-67.21765127142903,-136.0,70.79999999999998,-133.478617817805,66.78168794826448
286,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-4.494378951479473,-127.50746527396353,-136.0,-66.0,-132.73149460693324,-65.62740082559183,-136.0,70.79999999999998,-122.22877210477691,73.94636923129818
436,-1.0,0.52,1.0,-1.0,-5.0,-125.0,1.8483547906813511,-129.86247154366689,-126.0,-56.0,-128.65282489603726,-55.62981921568264,-126.0,42.8,-123.97677923653633,42.947484316369895
198,-1.0,0.94,1.0,1.0,-65.0,195.0,-74.15589011967533,199.89262966487908,161.6,231.60000000000002,154.35402611563293,234.04573335748458,-17.0,231.60000000000002,-10.20180560297477,230.5211725161308
376,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-2.8743233375782267,-130.03375576041768,-133.0,-63.0,-125.52257358999701,-76.19140609652524,-133.0,62.400000000000006,-137.69193905996934,66.54961393602991
133,-1.0,0.8,1.0,1.0,-65.0,195.0,-54.067428412687505,195.63793233447112,142.0,212.0,143.90546401459187,212.95213132353098,-10.0,212.0,-8.572496207597355,212.96847567108293
193,-1.0,0.62,1.0,1.0,-65.0,195.0,-66.12213151712568,192.15272075299555,116.8,186.8,119.6392516086819,180.1288501396024,-1.0,186.8,6.419108914320299,179.77377402928428
